Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.050824,850170567,588320660,6128194,4847444,93606614,153897,70788,81313160,96767,112446267,14054949,134444566,4827651,<not supported>,10779220,<not supported>,128902,<not supported>,<not supported>,3547177,1969778,4415390,2813990,5356334,232064406,872076,133300542,662680,<not supported>,<not supported>,26,67057
mvt_main_O2,0.220757,1154834664,289039225,28195722,4440362,47070178,59409,39542,76351043,90153,122840659,35513510,88998929,4436402,<not supported>,3260066,<not supported>,121048,<not supported>,<not supported>,23123894,5073954,1794985,1239173,4535410,200711070,17169902,66104132,410170,<not supported>,<not supported>,0,28124
symm_main_O2,11.889923,42549512016,6011178049,1619208912,1529020,559944242,1151609,14407,566340829,1156852,2705937434,1829968299,582006541,538065872,<not supported>,5722102,<not supported>,1409504,<not supported>,<not supported>,1619204911,2298463,458301,11956,12118,2702985873,1485838138,544343807,87210073,<not supported>,<not supported>,387,7370
syr2k_main_O2,1.923926,6824666686,14138052541,13426020,1602151,1079358214,1077525,14410,1083682203,1080614,4328158017,327713500,2151729655,2650845,<not supported>,289249382,<not supported>,245926,<not supported>,<not supported>,17305242,3736166,63867,1602,1887898,4406328114,4362153,2203714355,4397,<not supported>,<not supported>,0,795
syrk_main_O2,0.962517,3392792540,7147882794,3275176,929133,542304250,1051868,12358,544097473,1052580,2154205290,132191461,1066270786,1146573,<not supported>,132004992,<not supported>,120142,<not supported>,<not supported>,6419831,1408056,6306,946,11984,2247911789,2223864,1123748110,1944,<not supported>,<not supported>,0,503
trisolv_main_O2,0.012173,453032866,230763274,2628431,2535595,32937881,27977,39529,37721794,29232,48106795,4426177,63045513,3818905,<not supported>,1932872,<not supported>,86913,<not supported>,<not supported>,2944482,2897566,1510778,1006973,1158793,123933089,556879,53453524,684495,<not supported>,<not supported>,22,47322
trmm_main_O2,0.550157,1797463921,3621342521,5123268,1098095,270417311,847548,12359,273150921,817874,1092975713,67452285,528518666,666215,<not supported>,68171673,<not supported>,79805,<not supported>,<not supported>,9585878,371028,3345,233,165861,1162655249,1662092,582123935,930,<not supported>,<not supported>,0,200
durbin_main_O2,0.365068,1974079407,494478448,40579058,6938018,106140134,191428,70796,111197446,138819,145655105,69932006,114007277,23792969,<not supported>,1367415,<not supported>,150275,<not supported>,<not supported>,30871116,98466,14387917,5033433,23817,100815404,22534785,91644088,10611566,<not supported>,<not supported>,0,65412
dynprog_main_O2,0.195970,619403299,1451456474,3953802,915128,145133801,443728,8366,147720383,442045,470321859,26667432,247666373,30117285,<not supported>,19398497,<not supported>,29829,<not supported>,<not supported>,4122679,771,84800,249,426,581752276,602,277602664,205,<not supported>,<not supported>,21105,78
gramschmidt_main_O2,1.941452,6994390596,815365069,269692756,1056237,81671839,302991,9802,88107218,302112,291136850,271560810,153340618,68011199,<not supported>,28872,<not supported>,234707,<not supported>,<not supported>,274309621,132047,379564,23740,1727,274924936,267419171,137739079,6702125,<not supported>,<not supported>,0,848
lu_main_O2,0.302127,922167779,2458031392,14133924,917356,172802586,488599,10307,173309757,523354,1038852685,44436347,306531325,39637270,<not supported>,47486770,<not supported>,41201,<not supported>,<not supported>,21498479,1083,1867,128,28,1249155659,1037752,413708196,85750,<not supported>,<not supported>,0,114
ludcmp_main_O2,1.558382,5544569454,1934053160,31659331,1054995,204243713,813466,10321,191679720,724665,635348502,333286571,16969381,1953513,<not supported>,38265169,<not supported>,196158,<not supported>,<not supported>,36135365,111464,13405,2613,57938,760448224,211981437,1824806,31715,<not supported>,<not supported>,0,608
floyd-warshall_main_O2,0.705053,2559726906,7136063423,36778440,985790,532436503,1022588,10311,532195964,1019900,3188593566,131794681,1019010418,130839603,<not supported>,133829666,<not supported>,89993,<not supported>,<not supported>,53403424,1588,10961,878,503,3392705632,2198255,1134297257,46934,<not supported>,<not supported>,0,413
reg_detect_main_O2,0.010346,57077543,29050748,621329,675790,6850006,7154,8266,9332735,7036,30955641,2661450,65372965,1570,<not supported>,15744,<not supported>,40369,<not supported>,<not supported>,18307,62033,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.103647,3980138301,2142408158,11407508,2792225,169534940,225033,14407,171906441,227756,738927952,96577978,279917100,40368932,<not supported>,81277094,<not supported>,175120,<not supported>,<not supported>,17469752,5243209,19169,6146,14945297,758937594,1411248,246431243,52690,<not supported>,<not supported>,0,480
fdtd-2d_main_O2,0.195300,702621122,850340076,21672369,2466229,45250804,150938,14123,48903796,152238,292470948,42519087,101906601,18017934,<not supported>,34299956,<not supported>,61616,<not supported>,<not supported>,35270060,7484685,546648,136445,2687921,359685519,924390,98936435,15558,<not supported>,<not supported>,0,78
fdtd-apml_main_O2,0.767194,3709764344,2047868527,11548915,10175015,181389622,411279,174293,181131868,441549,859055028,41075800,365270062,20007404,<not supported>,16870808,<not supported>,960418,<not supported>,<not supported>,1010931,479454,9696320,6095930,6797332,769048472,2689483,312126645,1351158,<not supported>,<not supported>,851,563251
jacobi-1d-imper_main_O2,0.000987,41698471,24532552,505782,556320,5750858,17100,8300,7274521,5956,20808306,2850897,17587694,5461466,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.039597,226430805,217810752,3586747,937052,12059233,19760,12168,16718508,19026,28591436,2479013,37750132,1885531,<not supported>,5979226,<not supported>,34536,<not supported>,<not supported>,5386065,1719918,9194478,111260,60366,135733994,220522,49500997,219790,<not supported>,<not supported>,188,2024
seidel-2d_main_O2,0.240742,888181395,445484489,540950,626579,28121248,35404,10216,34725733,43670,80400262,5996652,31598850,2748259,<not supported>,3450914,<not supported>,49257,<not supported>,<not supported>,503403,21452,1908,460,107,69938445,50564,23326431,418,<not supported>,<not supported>,0,395
