Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gramschmidt_main_O2,1.967183,7020366750,815899657,270054375,354965,81870630,300353,9801,90324413,302609,291737492,269032531,182985493,66327723,<not supported>,3729174,<not supported>,187734,<not supported>,<not supported>,267505057,383570,384711,40418,1198,276054759,269035351,138436289,6774366,<not supported>,<not supported>,290,3003
lu_main_O2,0.240945,965771623,2585477224,14431381,448390,182904021,466859,10312,184856609,490482,1094488770,43993007,357982912,41347941,<not supported>,42372376,<not supported>,32892,<not supported>,<not supported>,17578965,867832,3359,193,44,1307519873,1058947,435026841,40036,<not supported>,<not supported>,0,89
ludcmp_main_O2,1.523492,5597704348,1923855343,33305974,494676,203554874,914259,10321,212213356,883452,673709492,336634095,41495905,1701829,<not supported>,38515273,<not supported>,178731,<not supported>,<not supported>,27747621,388459,14771,1287,170840,771622242,213184025,1933503,32446,<not supported>,<not supported>,0,631
floyd-warshall_main_O2,0.744021,2571875270,7225487610,37212686,499774,542371928,1032583,10311,542588990,1030466,3264122432,129774194,1060987797,127245025,<not supported>,126809925,<not supported>,114163,<not supported>,<not supported>,52128041,818378,8369,1054,143,3440999641,2198305,1148381095,72226,<not supported>,<not supported>,0,260
reg_detect_main_O2,0.010169,67886753,35753459,753179,752434,8319082,8418,8267,10823363,8517,83478483,2201733,35170322,374541,<not supported>,420309,<not supported>,16292,<not supported>,<not supported>,212531,11816,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.100843,4068963085,2183869505,11227069,2274161,168677953,225057,14410,170673334,222553,760282518,97787548,261187433,39704762,<not supported>,75986220,<not supported>,193175,<not supported>,<not supported>,14585924,3660045,2158514,1214231,14249283,929502233,1361751,291941697,359691,<not supported>,<not supported>,92,675
fdtd-2d_main_O2,0.196947,845464937,939282109,23642587,2634713,47410723,164846,14123,50257122,164864,365397815,47503553,95220991,19633392,<not supported>,39904588,<not supported>,69522,<not supported>,<not supported>,37604774,5043535,2510526,1978019,1898337,385415033,1264280,142312625,83651,<not supported>,<not supported>,176,1009
fdtd-apml_main_O2,0.768574,4912978193,3007570658,10975890,9510550,167859761,384429,174292,184521405,410724,1291506577,39215570,408533993,18429702,<not supported>,18386645,<not supported>,901443,<not supported>,<not supported>,2592096,972996,9345092,5503105,6390700,1318844982,2967977,354504596,1362705,<not supported>,<not supported>,1017,600708
jacobi-1d-imper_main_O2,0.000971,56748023,29586706,604091,668884,7042838,7143,8301,9283470,6908,69098200,1842012,29450903,309534,<not supported>,1665448,<not supported>,49015,<not supported>,<not supported>,534494,111447,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.041849,319565913,387185715,12628083,407224,22336468,70811,12169,23765153,60134,77648592,1332003,31242696,2527320,<not supported>,78593,<not supported>,80974,<not supported>,<not supported>,109096,82472,2023092,402278,3768654,258412511,1007528,54179670,270911,<not supported>,<not supported>,0,41
seidel-2d_main_O2,0.249321,925757805,469565058,368691,303617,29863689,31807,10214,34975744,34203,79004207,4602668,54502148,4521412,<not supported>,4201950,<not supported>,78309,<not supported>,<not supported>,438934,365291,31513,700,1001367,74058086,55255,24696442,428,<not supported>,<not supported>,0,95
