Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
syrk_main_O2,0.917047,3449106881,7276154408,3033524,463778,551813824,1056057,12358,557129800,1062218,2222759772,135166215,1093289896,2605085,<not supported>,125639873,<not supported>,212355,<not supported>,<not supported>,2781456,230982,7499,12471,1591718,2242845995,2261350,1143205737,1754,<not supported>,<not supported>,0,415
trisolv_main_O2,0.012671,904885602,694184252,4554499,2820846,76413439,57309,39528,62361711,24501,215017131,2995241,75087660,2671042,<not supported>,60344,<not supported>,140271,<not supported>,<not supported>,86752,63849,4355088,4100921,3881,291607989,369661,128410277,384794,<not supported>,<not supported>,141,26570
trmm_main_O2,0.603397,1853006312,3710107484,5532334,492212,269231046,948502,12361,273661894,919588,1180848287,71108961,566068222,2363567,<not supported>,65513105,<not supported>,114950,<not supported>,<not supported>,4041065,139286,2510,374,1554507,1169411852,2910478,588663108,651,<not supported>,<not supported>,0,666
durbin_main_O2,0.358457,2785942172,1055651168,39611183,7674771,139260586,167043,70795,134085361,99366,466624311,75969648,127239832,22976710,<not supported>,1300187,<not supported>,238179,<not supported>,<not supported>,31169249,108332,14218064,4932816,7802,352295644,22362899,126172973,10243944,<not supported>,<not supported>,252,83834
dynprog_main_O2,0.179962,664669790,1535198837,4949954,1315830,154657498,405630,8362,151976149,395682,570674487,25514340,224542936,23301798,<not supported>,18899453,<not supported>,40570,<not supported>,<not supported>,4619963,268,161887,164,149,590508545,671,281571506,164,<not supported>,<not supported>,0,79
gramschmidt_main_O2,2.385815,7009959165,817631984,270397717,409186,78851701,286251,9799,84626103,286583,287017671,274576463,173382237,67683385,<not supported>,3648572,<not supported>,191871,<not supported>,<not supported>,267473263,357553,570946,25417,2142,277735730,268574068,138057625,6656898,<not supported>,<not supported>,219,3192
lu_main_O2,0.299642,980320903,2603922906,14033752,415035,183491902,544871,10310,183851436,658133,1061966830,38154831,339165071,39787314,<not supported>,41375474,<not supported>,31043,<not supported>,<not supported>,15757681,915644,3517,0,55,1322188354,1116445,438751148,88862,<not supported>,<not supported>,13,221
ludcmp_main_O2,1.951205,5648681230,1916281304,32589274,489468,204560922,911626,10322,212480105,891352,683919452,337698350,41594705,1830650,<not supported>,38380626,<not supported>,149877,<not supported>,<not supported>,26987294,376205,11882,884,187283,779638328,215491476,1815241,33558,<not supported>,<not supported>,50,3968
floyd-warshall_main_O2,0.882229,2626566638,7302681085,41811483,564026,542486881,1030264,10312,538764390,1027026,3328317327,131353875,1067471231,128959043,<not supported>,127686522,<not supported>,85284,<not supported>,<not supported>,49241162,726103,14846,691,314,3466494027,2253538,1149570966,65988,<not supported>,<not supported>,100,812
reg_detect_main_O2,0.010167,62252336,32514761,858804,839803,8261426,8965,8263,9824658,7393,93012380,2007493,33184006,364118,<not supported>,193987,<not supported>,29490,<not supported>,<not supported>,179305,10809,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.085966,4074305851,2174608586,10511699,2350915,169002878,226187,14406,170813378,220421,770742725,98541006,260750292,40199301,<not supported>,76851457,<not supported>,221608,<not supported>,<not supported>,14781047,3946511,2221036,1176973,15440520,932286124,1359434,294518050,168081,<not supported>,<not supported>,0,746
fdtd-2d_main_O2,0.196845,918991348,999826626,25273723,2633754,46860764,181313,14124,47120998,159644,341768057,46116427,94714945,19711991,<not supported>,39853322,<not supported>,63803,<not supported>,<not supported>,37371095,4785338,2934437,2911158,2723636,491507359,631544,148847711,163540,<not supported>,<not supported>,32,501
fdtd-apml_main_O2,0.980703,5020543149,2996334564,10787927,9218754,164846057,384130,174295,179559456,439871,1285700602,38123705,411296508,19422101,<not supported>,20891919,<not supported>,802361,<not supported>,<not supported>,4045525,821080,9354845,7925315,6734671,1299166825,2765643,352535035,1302373,<not supported>,<not supported>,1171,602626
jacobi-1d-imper_main_O2,0.001025,59974018,30284208,611918,661578,6921578,6922,8301,8908805,7005,63273550,1798070,29146685,607498,<not supported>,1929257,<not supported>,52755,<not supported>,<not supported>,717094,67046,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.041244,311038049,375259879,12102789,222459,21943182,69162,12171,23792112,50960,76293787,1357685,37380934,2873093,<not supported>,74407,<not supported>,78852,<not supported>,<not supported>,79565,70525,1045018,151,3451350,195247587,741235,52904398,279623,<not supported>,<not supported>,0,40
seidel-2d_main_O2,0.237188,904949238,471496815,380767,312811,29941874,32210,10214,34610020,33731,81650462,5029244,62195921,4490663,<not supported>,4562081,<not supported>,46851,<not supported>,<not supported>,397378,382859,29538,321,1001072,74176276,54536,24734863,474,<not supported>,<not supported>,13,307
