Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.045261,882583170,553164791,6005228,4982049,74421801,102227,70786,89856818,120946,148938843,13847757,105323137,5800466,<not supported>,11388170,<not supported>,140780,<not supported>,<not supported>,3908865,2195171,4470214,2686059,5576942,241313596,908517,137802346,788379,<not supported>,<not supported>,0,67250
mvt_main_O2,0.211090,1151567645,289312833,27391153,4466313,53824197,59340,39543,74417761,68067,99084660,36797728,87675021,4369963,<not supported>,1884389,<not supported>,123441,<not supported>,<not supported>,21898912,4114343,1765139,1173095,4615745,200648814,15535713,97688994,457889,<not supported>,<not supported>,0,27431
symm_main_O2,11.868452,42509191716,6008495451,1617577934,930966,562894095,1130971,14409,569133139,1126328,2702857602,1827141747,567387082,535703676,<not supported>,3103349,<not supported>,1076376,<not supported>,<not supported>,1621495637,1169799,171471,2885,6972,2698981420,1486815965,543925429,86959008,<not supported>,<not supported>,1087,13152
syr2k_main_O2,1.918028,6900624769,14120453085,13854166,1999001,1079822848,1076318,14408,1084193514,1079322,4330450451,327828841,2153594918,2558410,<not supported>,290243202,<not supported>,246600,<not supported>,<not supported>,17164272,4008534,11211,1916,3382549,4407602617,4358841,2197314194,191610,<not supported>,<not supported>,166,1716
syrk_main_O2,0.951095,3385082122,7157806915,3253306,928408,542783439,1053876,12358,543661929,1048663,2152389323,132234459,1069619781,1257106,<not supported>,131757388,<not supported>,126037,<not supported>,<not supported>,6675290,1508467,4952,931,10413,2250951950,2227645,1124896116,1723,<not supported>,<not supported>,0,399
trisolv_main_O2,0.012252,471368040,235301827,2746412,2644667,34037872,27256,39527,39063311,29350,48658158,4315696,64166278,3871357,<not supported>,106687,<not supported>,94252,<not supported>,<not supported>,2305493,2169833,1569595,978690,3015664,98742412,1750100,73353566,980005,<not supported>,<not supported>,0,48199
trmm_main_O2,0.601005,1865694680,3751489480,5153770,992368,273571032,855229,12359,272718796,821344,1126475750,67698126,537457889,1011203,<not supported>,67999135,<not supported>,107472,<not supported>,<not supported>,10214386,604319,2566,165,160893,1150587862,1703411,602493694,662,<not supported>,<not supported>,0,183
durbin_main_O2,0.363401,2020290560,448530008,42468990,6901453,78985343,116275,70793,99977896,131791,180131826,65691854,105884507,23300389,<not supported>,1632515,<not supported>,173104,<not supported>,<not supported>,30177927,164120,14614448,4893090,7781,100949933,23005488,90871705,10949327,<not supported>,<not supported>,26,64551
dynprog_main_O2,0.195956,625456556,1467257389,4365236,917089,146713507,441203,8366,147324607,438731,471347583,27316235,216262615,28261074,<not supported>,19060027,<not supported>,21177,<not supported>,<not supported>,4653806,385,129017,44,59,587234309,533,280089677,177,<not supported>,<not supported>,0,98
gramschmidt_main_O2,1.932786,6994703203,814846595,269772050,1054183,81730305,300726,9800,88117956,301323,290033941,271450218,152076228,67869906,<not supported>,51273,<not supported>,223743,<not supported>,<not supported>,274220006,143715,381413,21400,1499,274894503,267418056,137729386,6742045,<not supported>,<not supported>,0,773
lu_main_O2,0.289041,925742864,2467728057,14039116,919946,173571449,485760,10312,173674898,519930,1041105297,44352932,309258210,38290104,<not supported>,45004450,<not supported>,71791,<not supported>,<not supported>,21197292,493,1815,328,557,1252705449,1041093,414601341,89732,<not supported>,<not supported>,0,85
ludcmp_main_O2,1.956705,5571463178,1896422600,32029417,1159228,201282161,807519,10321,194237085,714482,642949267,333264930,20722633,2046786,<not supported>,37954958,<not supported>,144338,<not supported>,<not supported>,36843713,101522,9024,252,56753,763402809,213696897,1592791,31797,<not supported>,<not supported>,138,1630
floyd-warshall_main_O2,0.690150,2594148794,7159607274,36366436,974713,533806345,1022964,10311,532799829,1013788,3213031937,132061187,1013582397,127012532,<not supported>,131526757,<not supported>,87103,<not supported>,<not supported>,53166026,1732,9137,1189,248,3390510154,2168185,1131229243,63306,<not supported>,<not supported>,0,296
reg_detect_main_O2,0.010348,57403552,29606373,637132,694153,7025190,7306,8263,9276764,6988,30184633,2928729,58972294,1714,<not supported>,12965,<not supported>,35645,<not supported>,<not supported>,15509,32775,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.134632,3984476799,2139644832,11674064,2937851,170784529,225685,14409,172331074,226526,737904035,96230394,278762516,40312140,<not supported>,81229782,<not supported>,162636,<not supported>,<not supported>,18844362,5752998,21789,8513,15639979,758920626,1402046,247904771,58115,<not supported>,<not supported>,0,1872
fdtd-2d_main_O2,0.195607,682389445,849393597,21678059,2546904,45580250,156114,14125,49582602,156713,312781234,44330720,103438478,19510685,<not supported>,37205449,<not supported>,67999,<not supported>,<not supported>,33645728,5522268,428901,153908,2655118,357271780,922216,97111513,14579,<not supported>,<not supported>,0,64
fdtd-apml_main_O2,0.771528,3754576119,1998392947,11490941,10139795,169948375,421782,174296,185306264,401576,796152723,39777907,342191750,20412994,<not supported>,17852498,<not supported>,855115,<not supported>,<not supported>,3124822,881577,9669483,5857302,6744729,778393027,2907983,312401812,1467674,<not supported>,<not supported>,849,568690
jacobi-1d-imper_main_O2,0.001011,47516636,24265510,512151,555907,5675556,6112,8301,7594483,5663,24923921,4207816,23775726,6181222,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.031636,236926476,237742330,4673025,923068,12402039,19440,12167,17263636,18768,28788156,2745997,37720359,1945675,<not supported>,6002727,<not supported>,38408,<not supported>,<not supported>,4716885,1743926,8986798,83795,38635,133675581,220370,49104479,224340,<not supported>,<not supported>,0,1769
seidel-2d_main_O2,0.263910,853571985,441259224,589741,695461,29628069,43051,10214,36129874,44590,76924121,6411906,28647790,2784710,<not supported>,2975423,<not supported>,40369,<not supported>,<not supported>,401038,22335,1858,239,305,70596890,51113,23550246,371,<not supported>,<not supported>,0,88
