Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.056185,885136276,558244343,5976281,4960150,72896350,103505,70787,89464418,131155,154736744,13285974,103681157,5646826,<not supported>,11222262,<not supported>,136548,<not supported>,<not supported>,3799611,2136329,4472101,2677594,5549578,239768779,882141,137763471,758564,<not supported>,<not supported>,0,67732
mvt_main_O2,0.210248,1163064454,289490323,28187913,4469331,47032407,51273,39544,71497741,78874,115223573,36544567,87962272,4391018,<not supported>,1881286,<not supported>,140323,<not supported>,<not supported>,22474660,4085385,1774430,1191267,4500282,202252199,15438416,101202612,450290,<not supported>,<not supported>,0,27750
symm_main_O2,11.892661,42591838946,6010348949,1618730648,1531220,565293223,1159604,14409,566062304,1149558,2706812607,1831543785,580359572,538772363,<not supported>,4876288,<not supported>,1431880,<not supported>,<not supported>,1618827986,2263842,191621,9227,9239,2703353898,1486365585,543907317,87003135,<not supported>,<not supported>,0,4701
syr2k_main_O2,1.907663,6863715298,14154222936,13674765,1783145,1080393195,1077132,14409,1084700251,1079948,4331084861,331475511,2154044592,2556319,<not supported>,289821333,<not supported>,246974,<not supported>,<not supported>,17109217,3857705,10816,1695,3142956,4365770933,4479976,2203725767,3996,<not supported>,<not supported>,0,696
syrk_main_O2,0.958353,3387065213,7154346593,3275857,937193,542595209,1044424,12358,543827541,1043980,2153707368,132380141,1069760401,1258837,<not supported>,131837299,<not supported>,132680,<not supported>,<not supported>,6724150,1519703,5339,587,17450,2251337918,2226033,1124970294,1584,<not supported>,<not supported>,0,374
trisolv_main_O2,0.011235,470628505,235208250,2740718,2638298,33938050,27770,39526,39087523,29158,48562709,4323161,64234704,3859320,<not supported>,103789,<not supported>,92859,<not supported>,<not supported>,2327713,2170714,1550056,977104,3087637,100697961,1735282,73426766,972704,<not supported>,<not supported>,23,47682
trmm_main_O2,0.517737,1799657327,3629343208,5303099,1275003,272531828,847269,12359,272080248,815154,1091817383,67505554,523097746,523290,<not supported>,67288066,<not supported>,85653,<not supported>,<not supported>,9315373,353081,3568,546,169107,1161582986,1655487,581520512,984,<not supported>,<not supported>,0,227
durbin_main_O2,0.369132,2054059041,446577905,44738240,6857927,60421531,101207,70794,64939957,93439,131655636,57378225,135389740,22878017,<not supported>,2840371,<not supported>,176882,<not supported>,<not supported>,28018731,423893,14714822,6347898,7933,104132449,23056317,95137483,10872696,<not supported>,<not supported>,0,68379
dynprog_main_O2,0.192488,627990242,1472659343,4986201,845775,146735157,437539,8362,147408326,436456,472443095,26553035,240284058,30009324,<not supported>,18579665,<not supported>,21812,<not supported>,<not supported>,5398772,742,156516,338,191,580801182,455,276591886,147,<not supported>,<not supported>,0,68
gramschmidt_main_O2,1.970057,6970228525,815384528,269926553,1074763,83338207,300472,9802,86097330,286914,285055229,269901122,144388698,67234045,<not supported>,372258,<not supported>,229539,<not supported>,<not supported>,273300337,183979,392754,27509,1507,275220123,267865624,137881337,6617589,<not supported>,<not supported>,0,828
lu_main_O2,0.301500,930446846,2470962354,13885583,952732,173914053,484934,10311,173251818,515742,1039620117,44539904,313929687,39159765,<not supported>,44590171,<not supported>,74106,<not supported>,<not supported>,20706245,722,2691,257,243,1249859906,1036692,413773256,87175,<not supported>,<not supported>,0,114
ludcmp_main_O2,1.520031,5546597220,1932327616,32090477,1056644,204217056,817162,10321,192716147,726065,636165199,333663332,13454823,1817465,<not supported>,37113386,<not supported>,194265,<not supported>,<not supported>,35706652,119775,10320,988,57775,759402343,212333353,1706416,29852,<not supported>,<not supported>,0,608
floyd-warshall_main_O2,0.709982,2530811536,7140198562,39125383,970058,532252465,1023012,10310,529976223,1012108,3177882682,131258877,1016126110,128995761,<not supported>,132254559,<not supported>,84921,<not supported>,<not supported>,57931158,1201,8944,396,345,3403215599,2205518,1134768669,58188,<not supported>,<not supported>,0,255
reg_detect_main_O2,0.009806,57956570,29825440,640107,696661,7047977,7191,8266,9323619,6841,30869732,2820092,60074923,1832,<not supported>,14885,<not supported>,36046,<not supported>,<not supported>,16878,35373,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.126783,3986969134,2140474148,11541262,2876189,170734533,226038,14408,172184366,226872,738215806,96444613,278957180,40427694,<not supported>,80965678,<not supported>,167164,<not supported>,<not supported>,18731179,5656002,23476,5885,15542120,759224415,1395863,247621826,55989,<not supported>,<not supported>,0,1906
fdtd-2d_main_O2,0.193694,706035572,861506080,22028961,2690589,45010884,150401,14123,48596958,152117,293785559,42747256,101582587,18709926,<not supported>,34725814,<not supported>,69664,<not supported>,<not supported>,35568608,6495979,476868,150781,2623702,362698175,932763,99759533,19846,<not supported>,<not supported>,0,89
fdtd-apml_main_O2,0.768245,3732680054,2043918936,11719969,10315227,177952377,411812,174293,172090251,413928,824784325,40582647,353543409,20411657,<not supported>,17807521,<not supported>,915820,<not supported>,<not supported>,2197783,646721,9720298,5977864,6719723,775794186,2873602,312951671,1450386,<not supported>,<not supported>,727,567288
jacobi-1d-imper_main_O2,0.000976,43340894,25169279,522443,559924,5812826,15466,8298,7312075,5842,21089926,2819360,17614172,5433386,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.035633,245078333,245279059,5250236,871568,12615599,19760,12169,17584732,20240,29253108,2658459,38395461,1957941,<not supported>,6107439,<not supported>,35090,<not supported>,<not supported>,4874833,1804133,8063370,122480,69906,129339972,210359,47845711,214921,<not supported>,<not supported>,0,1576
seidel-2d_main_O2,0.270292,858584338,442258999,699877,835649,31079700,45016,10217,36326361,44842,76289337,7700150,28972167,2926773,<not supported>,2992074,<not supported>,36951,<not supported>,<not supported>,273472,19512,2278,684,776,69991261,53004,23357766,394,<not supported>,<not supported>,0,87
