Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.057246,1756762903,1029382590,6629618,4509223,100151922,119092,70787,119903101,219368,430196878,8004138,150679682,7445534,<not supported>,174670,<not supported>,255667,<not supported>,<not supported>,361790,325967,4088430,3784833,6251271,512930850,905224,181239586,698596,<not supported>,<not supported>,79,65218
mvt_main_O2,0.248215,1608432785,554679923,26061278,4392595,65949449,34654,39544,69503072,40793,172102496,39459283,135896531,1935960,<not supported>,10291776,<not supported>,121998,<not supported>,<not supported>,24988769,7034356,2024071,2142774,974390,237628701,20104490,88869690,468211,<not supported>,<not supported>,14,37605
syr2k_main_O2,2.411117,6951751241,14254033205,13564827,1229403,1086659145,1084154,14409,1091292817,1075617,4406779404,331645145,2171171529,2192247,<not supported>,289163413,<not supported>,290847,<not supported>,<not supported>,13003731,853631,1757073,373902,5905265,4485833478,4702229,2201818972,4176,<not supported>,<not supported>,0,735
syrk_main_O2,1.170706,3468683143,7298104539,2962825,476952,545758377,1043580,12359,551090326,1047236,2222231720,133277276,1081492663,2479281,<not supported>,126816280,<not supported>,137048,<not supported>,<not supported>,2627771,245552,24917,12432,977643,2315373686,2594465,1141909967,13323,<not supported>,<not supported>,0,2002
trisolv_main_O2,0.012666,912839983,697210347,4578335,2856451,76864000,57696,39529,59046136,24512,212766819,3080108,74365197,2673618,<not supported>,67147,<not supported>,114376,<not supported>,<not supported>,87173,68358,4309884,4122686,4535,284615591,380543,127891880,374058,<not supported>,<not supported>,115,26482
trmm_main_O2,0.602035,1867752809,3740676253,5488333,490256,271229201,943081,12361,271949190,894426,1144931262,68189163,554392464,2399978,<not supported>,65656656,<not supported>,106141,<not supported>,<not supported>,4084643,174753,2901,12424,828420,1199782887,2499334,584371382,667,<not supported>,<not supported>,14,444
durbin_main_O2,0.463042,2885534656,812226559,44758693,6291434,84522830,99893,70796,115257995,183239,427743946,61011905,172830716,18627248,<not supported>,5853689,<not supported>,222426,<not supported>,<not supported>,26774157,308745,14966616,6202799,8545,342067134,23277967,122281008,11112122,<not supported>,<not supported>,52,65314
dynprog_main_O2,0.196040,642958900,1520616650,5326776,1031336,163125947,444740,8366,164200763,445700,610584946,23773306,205439168,18238020,<not supported>,15890963,<not supported>,49891,<not supported>,<not supported>,5227370,394,168719,526,306,575176690,526,274243893,146,<not supported>,<not supported>,70882,146
gramschmidt_main_O2,2.350726,7053139240,826623092,270192602,520582,80808145,287983,9799,87304888,287934,286839033,268256778,180442493,66187273,<not supported>,3690964,<not supported>,188468,<not supported>,<not supported>,267372628,429072,403142,39925,1220,276865511,270354970,139050091,6845544,<not supported>,<not supported>,1395,8173
lu_main_O2,0.301395,966254944,2539499424,14038716,488687,170918141,391642,10312,170710880,405762,1016925562,40965386,347476578,37726878,<not supported>,40309079,<not supported>,41027,<not supported>,<not supported>,17860109,783642,1707,525,203,1327169917,1291160,428848366,95387,<not supported>,<not supported>,303,345
ludcmp_main_O2,1.950003,5609210699,1908862269,32144373,598908,199151208,872910,10321,200133757,843637,676528228,332544242,46810197,1214923,<not supported>,38902005,<not supported>,166847,<not supported>,<not supported>,28422062,374670,11170,1119,108922,780671611,214541876,1743499,37891,<not supported>,<not supported>,25,2629
floyd-warshall_main_O2,0.876541,2598137449,7150402659,39466479,631950,530975954,1011968,10312,532080871,1010514,3274536384,129340232,1058395490,128324423,<not supported>,129129297,<not supported>,93730,<not supported>,<not supported>,48810603,769344,8053,1162,445,3490911959,2258143,1161613386,115894,<not supported>,<not supported>,277,2556
reg_detect_main_O2,0.010411,64852261,34826833,736021,795287,8444655,8664,8267,11134951,8471,90472214,2126370,33705122,383609,<not supported>,262420,<not supported>,11147,<not supported>,<not supported>,194355,7448,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.087030,4134663584,2230457955,12535392,2451558,169317814,217668,14408,167646330,219472,783013248,95333677,258466770,39948519,<not supported>,76001409,<not supported>,174703,<not supported>,<not supported>,17170824,4569564,2301151,1510009,14594426,884096794,1348400,286126346,173667,<not supported>,<not supported>,460,2750
fdtd-2d_main_O2,0.203435,786991410,940541057,23358212,2613992,46620920,159898,14124,48635502,157203,343905250,45588639,92832850,19362191,<not supported>,38448127,<not supported>,65650,<not supported>,<not supported>,37099686,4829060,2548623,2014560,1908913,369876624,876108,137004515,224556,<not supported>,<not supported>,484,2877
fdtd-apml_main_O2,0.771161,4866750942,2987542228,11067858,9683975,171261278,407642,174293,215123633,441861,1352174734,39830688,423811599,20329887,<not supported>,18662509,<not supported>,917009,<not supported>,<not supported>,3470678,646994,9362089,5957510,6782828,1300051677,2787057,352758877,1286138,<not supported>,<not supported>,918,596660
jacobi-1d-imper_main_O2,0.000975,56500214,29520566,597632,659624,6978439,7097,8302,9086507,7899,59633884,1842975,29429267,196694,<not supported>,1714060,<not supported>,45310,<not supported>,<not supported>,578502,173176,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.040727,306591084,378105239,12154756,171071,22077319,66433,12168,23392483,45055,75700312,1424404,38675947,2888265,<not supported>,72886,<not supported>,83145,<not supported>,<not supported>,67302,76997,798373,345,3294558,185586198,697322,56955480,277339,<not supported>,<not supported>,0,40
seidel-2d_main_O2,0.270397,989696063,499546625,419884,326129,31804959,40722,10215,34157581,33533,82401150,4560056,57230675,4524516,<not supported>,2996018,<not supported>,70053,<not supported>,<not supported>,315394,198288,27048,14307,896339,73124253,58322,25048165,425,<not supported>,<not supported>,77,344
