Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.045437,887176660,560067424,5974272,4968122,73061385,112628,70788,89419088,137923,154555234,13310923,103456150,5676876,<not supported>,11204643,<not supported>,134126,<not supported>,<not supported>,3737053,2078254,4471964,2697320,5552473,239380064,879911,136603861,827165,<not supported>,<not supported>,0,68326
mvt_main_O2,0.227261,1174948798,290164749,28675923,4480853,40091747,41613,39543,62944799,68101,129333834,35241805,88454928,4445333,<not supported>,1864096,<not supported>,133604,<not supported>,<not supported>,22773592,4015655,1795809,1177447,4542902,204112522,15340280,103131992,454482,<not supported>,<not supported>,0,27945
symm_main_O2,11.891070,42537716165,5977994688,1620210143,1687522,562143001,1157489,14410,565802936,1147994,2705645306,1831955153,580148321,537487145,<not supported>,6785581,<not supported>,1503573,<not supported>,<not supported>,1618939750,1954936,916189,11263,11087,2699681322,1483749155,559082857,87153065,<not supported>,<not supported>,87,5665
syr2k_main_O2,1.907594,6906796337,14105930110,14136527,2139634,1080387560,1077742,14408,1084401931,1079385,4328590371,328050072,2153980699,2575729,<not supported>,289123271,<not supported>,265308,<not supported>,<not supported>,17564776,4206927,10077,934,4799728,4407202661,4364824,2203621361,136667,<not supported>,<not supported>,379,2842
syrk_main_O2,1.171464,3413187712,7183808380,3218229,989690,537996629,1046499,12358,535770510,1027748,2180627114,131003056,1058326619,1418039,<not supported>,131250783,<not supported>,120304,<not supported>,<not supported>,6995755,1659922,4631,215,14018,2275499194,2246864,1137297359,1494,<not supported>,<not supported>,75,1976
trisolv_main_O2,0.011130,493296023,239770899,2992497,2809496,36245977,31511,39529,38406409,29327,48126096,4390361,63033765,3788943,<not supported>,102367,<not supported>,90790,<not supported>,<not supported>,2363379,2251499,1530870,973630,2771567,95380160,1733376,72455598,1010155,<not supported>,<not supported>,0,47382
trmm_main_O2,0.521852,1799901751,3637590166,5143820,978549,271502726,847400,12361,272724970,816873,1092883088,67549835,527627881,627347,<not supported>,67341853,<not supported>,88271,<not supported>,<not supported>,9550427,393894,3224,601,170782,1163384113,1662127,582209014,751,<not supported>,<not supported>,0,282
durbin_main_O2,0.363067,1993872204,502421000,40366060,6978865,90413427,130091,70792,108665368,150435,161942344,67825003,109735937,24042562,<not supported>,1481630,<not supported>,157932,<not supported>,<not supported>,30668934,161854,14490651,4795526,7390,100634042,23066728,90553853,10933172,<not supported>,<not supported>,25,64738
dynprog_main_O2,0.154877,628421611,1474809951,3916123,886915,146873359,518089,8366,147477270,518329,472045974,26462190,237594612,30054911,<not supported>,19272135,<not supported>,20800,<not supported>,<not supported>,4047438,426,142939,14,73,580850587,602,277017933,176,<not supported>,<not supported>,150027,137
gramschmidt_main_O2,1.931766,6981084607,848343638,269149346,1747046,88731665,304288,9801,86228937,286700,302832653,271287094,152538124,68444473,<not supported>,29110,<not supported>,224946,<not supported>,<not supported>,273786746,20967,373825,40387,1729,274432272,267073538,137501415,6610207,<not supported>,<not supported>,0,785
lu_main_O2,0.234986,922005728,2469325150,13872843,911696,173574086,489334,10308,173608736,527237,1040661081,44295998,302837095,38051154,<not supported>,46010597,<not supported>,38572,<not supported>,<not supported>,20607593,789,2389,369,398,1251381134,1038900,414641648,83706,<not supported>,<not supported>,0,94
ludcmp_main_O2,1.539987,5555156284,1927325997,32181074,1052667,204182740,839225,10320,192389829,735045,634632191,333158045,13336426,1780120,<not supported>,37702293,<not supported>,197292,<not supported>,<not supported>,35872846,126567,11287,2129,58300,763228609,212509868,1762514,29352,<not supported>,<not supported>,0,626
floyd-warshall_main_O2,0.679294,2566470669,7141856719,38808813,1576923,534785945,1022033,10311,528152897,1008890,3171890969,132709220,1038007094,135216336,<not supported>,135965863,<not supported>,96823,<not supported>,<not supported>,55137637,1958,11039,1421,537,3390256316,2206582,1130149114,50799,<not supported>,<not supported>,0,213
reg_detect_main_O2,0.010081,130744851,39281450,762631,775698,7501843,6925,8263,8967762,6132,33201887,1928644,69792545,12665,<not supported>,17798,<not supported>,45902,<not supported>,<not supported>,21417,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.111220,3992799525,2132971191,11258607,2706917,170237289,227796,14410,171991654,224681,736004671,99561837,270894898,39408508,<not supported>,79184436,<not supported>,201061,<not supported>,<not supported>,16742182,5198694,14741,3160,14420735,752018269,1432554,248869723,43921,<not supported>,<not supported>,0,567
fdtd-2d_main_O2,0.195581,716493277,869572637,22217670,2599946,45210021,151797,14122,48676216,153085,292994903,42715812,101565777,18665436,<not supported>,35227713,<not supported>,69871,<not supported>,<not supported>,35688358,6185332,487731,184217,2645440,361973353,932318,99334140,14026,<not supported>,<not supported>,0,135
fdtd-apml_main_O2,0.773067,3825344359,2278336699,11677805,8433244,147403387,375312,174293,141975283,389673,809318093,38364998,318410919,19741430,<not supported>,17074036,<not supported>,854524,<not supported>,<not supported>,1186206,666944,10274477,8553076,5651278,743238470,4157303,342677832,2122375,<not supported>,<not supported>,701,495908
jacobi-1d-imper_main_O2,0.000975,96038209,38244939,829792,761426,6784971,6130,8301,5949776,5717,30471160,6696920,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.039936,234420338,235282453,4239559,937383,12381189,20307,12169,17321617,19659,28843639,2743318,37864113,1857326,<not supported>,6170376,<not supported>,39386,<not supported>,<not supported>,5026650,1677319,9097900,130945,65600,133308885,223230,48768489,222165,<not supported>,<not supported>,132,1898
seidel-2d_main_O2,0.229422,875897038,441680178,588284,695105,28277468,34794,10215,34900526,41939,80040834,6373774,29286778,2764214,<not supported>,2956786,<not supported>,38821,<not supported>,<not supported>,419745,21131,1410,244,474,70271341,52155,23446372,420,<not supported>,<not supported>,0,81
