Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.056107,929538171,538343278,6018710,5020179,85720414,124482,70787,79429472,102379,104146378,13474460,117813128,5138632,<not supported>,11071981,<not supported>,129009,<not supported>,<not supported>,3502980,1991387,4355265,4013547,6009725,278748202,913365,148343298,771467,<not supported>,<not supported>,170,66259
mvt_main_O2,0.210662,1157553751,295301309,28505437,4544104,49414504,53544,39543,73092536,78824,113539689,36214601,87635409,4377749,<not supported>,1870151,<not supported>,127604,<not supported>,<not supported>,22601872,4401953,1759532,1155680,4508900,201928708,15295435,90819140,447376,<not supported>,<not supported>,0,27546
symm_main_O2,11.897378,42573167700,6012969411,1618815266,1504760,560021108,1152234,14408,566502574,1155111,2705800560,1835369605,580884579,537750833,<not supported>,5048841,<not supported>,1376015,<not supported>,<not supported>,1618193525,2240585,205913,10323,12834,2699026227,1485451417,544708141,86896188,<not supported>,<not supported>,149,7079
syr2k_main_O2,1.876399,6846905853,14155607035,13579506,1837016,1080257066,1077311,14409,1084607469,1081539,4332385878,328168135,2153825556,2543476,<not supported>,290735885,<not supported>,254356,<not supported>,<not supported>,16595631,3776123,12373,32450,3260223,4408402184,4360686,2203966823,3755,<not supported>,<not supported>,0,814
syrk_main_O2,1.169236,3434163165,7229970172,3272972,963929,543740532,1051698,12357,544275994,1040696,2207248291,137770801,1053501060,1342804,<not supported>,130633573,<not supported>,118284,<not supported>,<not supported>,6478867,2137645,4517,116,10515,2282915021,2257834,1142635626,1401,<not supported>,<not supported>,168,1185
trisolv_main_O2,0.012621,516615795,290218607,2931249,2784348,35542499,51285,39527,38133593,29496,44957149,4392430,62895260,3798459,<not supported>,107147,<not supported>,111125,<not supported>,<not supported>,1812740,1528551,1538912,1495511,4101751,121835722,1355874,69946985,1014132,<not supported>,<not supported>,137,39110
trmm_main_O2,0.491169,1817213375,3662480853,5085288,1013976,272979140,854855,12360,273367426,824055,1092789510,67691992,534853088,957764,<not supported>,67484686,<not supported>,69489,<not supported>,<not supported>,9631024,525803,16029,644,151587,1162820425,1681923,582454466,795,<not supported>,<not supported>,0,219
durbin_main_O2,0.360090,1985784752,511087200,40035906,7146688,92489870,127807,70794,106649126,136824,165090747,67435218,111337110,24969909,<not supported>,1429897,<not supported>,167447,<not supported>,<not supported>,31044373,157863,14512258,4775800,7318,100707284,23042784,90389546,10962400,<not supported>,<not supported>,0,65025
dynprog_main_O2,0.197205,643479651,1509867270,3561357,803584,144792654,505150,8366,124799532,387273,324473430,23409467,210420362,29514024,<not supported>,20864635,<not supported>,24073,<not supported>,<not supported>,3713490,500,116535,94,81,610826349,527,291061806,148,<not supported>,<not supported>,42184,135
gramschmidt_main_O2,1.962470,6993054377,814544056,269722113,1044185,81612993,303125,9801,87993512,302261,289434397,271275621,150666160,67790409,<not supported>,93156,<not supported>,227469,<not supported>,<not supported>,274177724,146100,374634,34157,932,275040207,267629035,137788322,6714063,<not supported>,<not supported>,0,848
lu_main_O2,0.253422,918840605,2469422495,14149705,914769,173465006,495706,10310,173511069,532071,1040480347,44222012,300122559,37663272,<not supported>,46006349,<not supported>,38167,<not supported>,<not supported>,21011880,517,2128,227,227,1252286756,1039109,415154770,80095,<not supported>,<not supported>,0,113
ludcmp_main_O2,1.547284,5550316513,1933097985,32373044,1057384,204659394,822757,10319,192494671,728240,632679644,334352026,13761588,1821566,<not supported>,37465284,<not supported>,181038,<not supported>,<not supported>,35977673,120684,11515,1251,54466,759222811,212220619,1765447,30600,<not supported>,<not supported>,0,617
floyd-warshall_main_O2,0.723707,2551621287,7177705864,37937352,925201,534587879,1022171,10308,530871717,1012872,3179686984,130944771,1014522850,128360005,<not supported>,131491827,<not supported>,92169,<not supported>,<not supported>,55015291,1455,8859,859,230,3395704498,2195370,1132998427,53378,<not supported>,<not supported>,0,256
reg_detect_main_O2,0.010091,57228368,29592304,627191,684525,6994549,7255,8263,9241517,7150,30089791,3048930,57437886,1311,<not supported>,12444,<not supported>,34187,<not supported>,<not supported>,15140,29885,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.093175,3996948623,2137724766,11680382,2770171,170412069,232174,14409,172069755,225699,736375418,100204067,269822848,39353672,<not supported>,79873949,<not supported>,219269,<not supported>,<not supported>,17679472,5407080,14406,4492,14876288,756852861,1472196,248482734,46332,<not supported>,<not supported>,0,482
fdtd-2d_main_O2,0.169753,703680465,872123675,22346544,2528717,45227129,150252,14123,48445097,151778,294366598,42744822,101241099,18751963,<not supported>,34883340,<not supported>,75030,<not supported>,<not supported>,35811888,5863725,462095,180935,2579795,364987146,942687,99848882,18614,<not supported>,<not supported>,0,88
fdtd-apml_main_O2,0.768142,3731704404,2061037704,11870122,10396317,179375049,407232,174295,170900459,404615,826380319,41004289,352864059,20125968,<not supported>,17644883,<not supported>,959701,<not supported>,<not supported>,2156744,656174,9659823,5849984,6688933,776252697,2903473,313402279,1425380,<not supported>,<not supported>,818,568251
jacobi-1d-imper_main_O2,0.001020,47219313,24066569,514722,560576,5712871,5887,8300,7582607,5522,24694178,4045361,23309720,6488855,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.039666,236281115,237708080,4414870,937107,12390624,19768,12171,17315905,19049,28924650,2672862,37827085,1892504,<not supported>,6176779,<not supported>,35619,<not supported>,<not supported>,4964362,1744154,9196196,143461,63668,133395583,226091,49062330,225010,<not supported>,<not supported>,0,1773
seidel-2d_main_O2,0.229005,857743608,443057789,565743,674449,29545554,43321,10214,35973816,45504,76727886,6235160,29223656,2755384,<not supported>,2962669,<not supported>,38179,<not supported>,<not supported>,413519,24878,1630,172,132,70510651,51586,23516962,384,<not supported>,<not supported>,0,70
