Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
syrk_main_O2,0.929613,3397587030,7167388606,3286989,935768,543564700,1052531,12359,543094871,1049264,2158239698,132481426,1073276679,1844638,<not supported>,132280251,<not supported>,134866,<not supported>,<not supported>,6817138,1995017,5317,614,13401,2254888753,2228692,1126500779,1614,<not supported>,<not supported>,0,418
trisolv_main_O2,0.011021,484121632,249115215,2768016,2659526,34134546,27479,39528,38923942,29624,47530401,4435893,63942890,3837094,<not supported>,103340,<not supported>,97494,<not supported>,<not supported>,2202300,1850679,1559327,976254,3634431,110162568,1767392,71494852,894466,<not supported>,<not supported>,286,45013
trmm_main_O2,0.531547,1804991775,3631229291,5145636,1094437,271205739,853786,12359,273348680,822753,1093671131,67605819,531864914,756689,<not supported>,67389506,<not supported>,71917,<not supported>,<not supported>,9549686,425385,7834,370,155985,1163602113,1674890,582611658,851,<not supported>,<not supported>,0,219
durbin_main_O2,0.358784,2011933683,438337445,42877755,6826588,76572460,113450,70794,96925088,135379,185390135,65033289,107167681,23302603,<not supported>,1590379,<not supported>,165077,<not supported>,<not supported>,30473351,163643,14637940,4870839,7010,101398635,22974767,91662992,10925999,<not supported>,<not supported>,0,64795
dynprog_main_O2,0.196169,626563936,1470530173,4684899,900291,146612867,530365,8365,147569195,530123,472529214,26387633,237936976,30125937,<not supported>,18700084,<not supported>,25154,<not supported>,<not supported>,4964490,963,112284,323,176,581704789,691,277134990,161,<not supported>,<not supported>,0,88
gramschmidt_main_O2,1.952009,6960860659,814536884,269340248,1090941,83453927,300520,9801,86297186,288733,286580919,271479142,151106146,67803903,<not supported>,73113,<not supported>,246453,<not supported>,<not supported>,274184870,142650,378773,46926,1379,274942502,267658546,137769888,6638330,<not supported>,<not supported>,0,802
lu_main_O2,0.272641,952098519,2448775311,11824535,957847,172937578,464475,10309,173987878,483885,1042531674,44423376,317432346,41438502,<not supported>,46022472,<not supported>,68716,<not supported>,<not supported>,17643034,49560,1459,221,250,1246385616,1038185,415410111,30590,<not supported>,<not supported>,0,78
ludcmp_main_O2,1.569918,5563447194,1905139163,32371981,1253728,204109419,836401,10321,192180376,734995,639693424,336584462,20203608,2028193,<not supported>,38457838,<not supported>,175788,<not supported>,<not supported>,36770985,104255,11602,1806,56080,755303615,212339946,1747560,28951,<not supported>,<not supported>,0,652
floyd-warshall_main_O2,0.750100,2615430580,7180302632,36888526,946483,536016778,1021293,10309,533600416,1014402,3214285143,131601710,1024305701,127048250,<not supported>,128979695,<not supported>,128596,<not supported>,<not supported>,53033238,28940,8930,525,1234,3381606156,2157146,1130439795,73476,<not supported>,<not supported>,0,253
reg_detect_main_O2,0.010076,60134472,30909635,653178,714587,7277814,7892,8265,8498679,7547,25010561,3694133,36100049,225792,<not supported>,1637,<not supported>,28743,<not supported>,<not supported>,11859,14112,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.112713,3997077972,2129831158,12497733,2957876,171143474,230199,14406,171301003,221622,733545413,100797245,269814960,38528778,<not supported>,79929191,<not supported>,199636,<not supported>,<not supported>,17921025,5409606,17066,4790,14281861,747844552,1467083,248431761,45194,<not supported>,<not supported>,0,628
fdtd-2d_main_O2,0.170762,706810077,856233748,21816538,2606063,44924667,150993,14121,48701463,152821,294000266,42921471,101540319,18610734,<not supported>,35183977,<not supported>,78658,<not supported>,<not supported>,35807466,6508480,468961,161472,2465878,364088995,928170,99376489,15343,<not supported>,<not supported>,0,78
fdtd-apml_main_O2,0.972525,3920555898,2322395862,12718750,8541967,163618971,449042,174293,140388602,391075,807919131,38096917,315675252,19740573,<not supported>,17029311,<not supported>,877049,<not supported>,<not supported>,1082061,531220,10321561,8775571,5730744,784161375,4070906,338361930,1857856,<not supported>,<not supported>,741,498322
jacobi-1d-imper_main_O2,0.000973,96110701,38230677,826025,758160,6779669,6343,8302,5957662,5710,30560409,6618403,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.032607,243003454,242507693,5194875,879974,12625684,20022,12170,17653052,19352,29470977,2573812,38637172,1855208,<not supported>,6366627,<not supported>,36229,<not supported>,<not supported>,4860027,1652445,7818410,102953,63089,128660177,211375,47923494,217713,<not supported>,<not supported>,0,1526
seidel-2d_main_O2,0.270383,877858147,441674402,567270,671562,28179928,34734,10216,34892990,42397,80098093,6064407,30077760,2736938,<not supported>,3082515,<not supported>,41384,<not supported>,<not supported>,461585,20183,1396,379,555,70270709,51622,23440798,406,<not supported>,<not supported>,0,99
