Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O2,0.208247,1160164763,289593432,28193410,4485445,48704213,52097,39544,73667967,76830,111874610,36566924,87770743,4402005,<not supported>,1882248,<not supported>,122409,<not supported>,<not supported>,22379699,4085032,1768094,1168917,4542833,201472798,15473343,100449732,447787,<not supported>,<not supported>,0,27679
symm_main_O2,11.816036,42593343128,6014140936,1618768764,1535629,565986946,1165444,14409,566955459,1157969,2704391459,1833149240,581062391,537980580,<not supported>,5164851,<not supported>,1335235,<not supported>,<not supported>,1619231704,2259915,215595,8027,8226,2696907452,1485857113,545091974,86845747,<not supported>,<not supported>,25,5059
syr2k_main_O2,1.877521,6854448133,14150413233,13588308,1733883,1080145951,1078008,14407,1084289250,1080205,4330797261,328236201,2153534192,2572421,<not supported>,289958281,<not supported>,245025,<not supported>,<not supported>,16746548,3731517,10653,19032,2411397,4392517552,4358002,2203122214,3630,<not supported>,<not supported>,12,978
syrk_main_O2,0.955800,3431611431,7217313497,3279475,1022195,540011286,1045951,12361,541809464,1036801,2183077879,132317951,1064513281,1044192,<not supported>,130970549,<not supported>,106711,<not supported>,<not supported>,6120259,1322673,4497,1799,21694,2212065501,2219346,1136954239,1377,<not supported>,<not supported>,0,540
trisolv_main_O2,0.012240,486787006,249116181,2766624,2660676,34182205,28135,39524,38898370,29008,47645354,4364700,64043330,3829403,<not supported>,100992,<not supported>,94686,<not supported>,<not supported>,2223724,1896415,1554426,972714,3582580,109357102,1739459,71572686,897523,<not supported>,<not supported>,267,45502
trmm_main_O2,0.519989,1781445410,3614735346,5417646,1397205,271385649,840755,12360,270975180,807273,1090571389,67774110,516633553,682106,<not supported>,67390727,<not supported>,108350,<not supported>,<not supported>,9237645,322658,3362,748,151898,1162261590,1638123,581804420,953,<not supported>,<not supported>,0,317
durbin_main_O2,0.364576,2018280670,450823338,42232129,6853004,79003632,113869,70795,99938986,133693,179888487,65074234,104920225,22880648,<not supported>,1663288,<not supported>,164966,<not supported>,<not supported>,30097539,166315,14557065,4887661,7248,101116366,23046134,90934751,10943885,<not supported>,<not supported>,26,64606
dynprog_main_O2,0.195721,623964063,1450435609,5404819,926764,145207128,443582,8365,147750586,443111,473648875,26851504,244018955,30103481,<not supported>,18392827,<not supported>,21912,<not supported>,<not supported>,6025620,791,237654,281,74,582027821,651,277469151,162,<not supported>,<not supported>,0,78
gramschmidt_main_O2,1.956362,6965731914,814619272,269456053,1082602,83379649,301845,9798,86381478,292110,286705474,271329550,151089822,67784575,<not supported>,72100,<not supported>,222808,<not supported>,<not supported>,274079612,144073,373854,40715,1405,274923470,267565000,137788963,6685123,<not supported>,<not supported>,0,1071
lu_main_O2,0.299641,940432380,2464994024,12497333,935292,173633739,477405,10311,173883929,498450,1038293191,44353562,315413370,40869577,<not supported>,43847415,<not supported>,76940,<not supported>,<not supported>,18158759,51931,3440,1074,174,1250287905,1048430,414645368,46710,<not supported>,<not supported>,0,87
ludcmp_main_O2,1.535193,5555512251,1926993744,31905508,1050194,204234787,840283,10319,192256149,732768,634138285,333837161,13497242,1778481,<not supported>,37659680,<not supported>,175976,<not supported>,<not supported>,35548061,125645,11990,1703,57083,763547321,211795547,1795234,29041,<not supported>,<not supported>,0,676
floyd-warshall_main_O2,0.701342,2549968754,7106694775,37570308,1226872,531856733,1022405,10311,531584531,1015194,3186321422,133164346,1028257471,133405610,<not supported>,135559609,<not supported>,81605,<not supported>,<not supported>,55558707,1555,9201,929,735,3389798597,2194101,1132173234,53741,<not supported>,<not supported>,0,877
reg_detect_main_O2,0.010069,46205115,30834686,637282,704864,7249489,24543,8264,9052864,7532,25941810,3495866,42456636,83994,<not supported>,9757,<not supported>,24672,<not supported>,<not supported>,10947,15598,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.079420,3996979041,2139228107,11036703,2762534,170532500,229924,14409,172384330,225060,727510152,98566989,269245411,39533495,<not supported>,80397064,<not supported>,220582,<not supported>,<not supported>,17210041,5424262,16282,4235,15593701,758093389,1470309,248406546,40235,<not supported>,<not supported>,0,395
fdtd-2d_main_O2,0.193349,710399760,881948175,22591137,2515905,45482832,150963,14123,48432196,152480,294064575,42911248,101147313,18732844,<not supported>,34893543,<not supported>,67854,<not supported>,<not supported>,35744208,5689860,482302,187310,2578476,364544497,937354,99583356,19282,<not supported>,<not supported>,0,99
fdtd-apml_main_O2,0.771379,3856992584,2218968679,13731347,9306589,181519951,453692,174293,142062532,382351,812973251,38009006,313420447,19443226,<not supported>,17201735,<not supported>,781272,<not supported>,<not supported>,1180619,602877,10277490,8775464,6086432,829182192,3840740,336549693,1961774,<not supported>,<not supported>,555,503550
jacobi-1d-imper_main_O2,0.000977,46614149,23674474,501672,547474,5758952,6437,8299,7725755,6103,24893230,4575529,23693205,2721149,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.042164,234484934,235790441,4263834,932479,12349895,20430,12170,17333946,20029,28908179,2545350,38012948,1839950,<not supported>,6184087,<not supported>,35987,<not supported>,<not supported>,5138434,1698818,9249128,148515,63528,133396361,222739,48996607,222460,<not supported>,<not supported>,145,1909
seidel-2d_main_O2,0.233475,877962173,442394170,582898,696954,28334121,34743,10217,34920632,42668,80033923,6415349,29277223,2762595,<not supported>,2951525,<not supported>,39608,<not supported>,<not supported>,417178,23315,2046,379,487,70241645,51035,23432216,474,<not supported>,<not supported>,0,108
