Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
durbin_main_O2,0.461420,2069747590,743203037,37963345,7829638,87670877,114427,70795,70640875,98352,124587330,75404874,91551491,22894527,<not supported>,1323985,<not supported>,147924,<not supported>,<not supported>,31727603,157722,14450237,6448475,6507,102734001,22351228,115975611,8893326,<not supported>,<not supported>,25,69343
dynprog_main_O2,0.196539,633967841,1507625650,3271551,933499,141659442,398666,8367,130816882,373689,475643100,29634683,238436968,29966381,<not supported>,19822007,<not supported>,18867,<not supported>,<not supported>,3193629,282,86145,436,564,577283548,551,276808015,153,<not supported>,<not supported>,80531,256
gramschmidt_main_O2,1.947159,6968624452,814865185,269735332,1084446,83438849,305825,9802,88415495,288583,287446220,271440894,152793554,67888162,<not supported>,30445,<not supported>,244978,<not supported>,<not supported>,274282106,140484,386671,34882,1971,275025530,267641297,137733793,6619506,<not supported>,<not supported>,0,761
lu_main_O2,0.286953,926406255,2471528070,14238252,907654,173697175,488225,10312,173659442,519685,1041725344,44242532,308035546,38018637,<not supported>,44957484,<not supported>,72058,<not supported>,<not supported>,21284655,650,2357,28,214,1252285267,1042594,415001799,88907,<not supported>,<not supported>,0,114
ludcmp_main_O2,1.557817,5546956660,1926357377,32230454,1055748,203869873,821271,10319,192819318,728597,637724181,334242321,13506256,1803666,<not supported>,37424114,<not supported>,184377,<not supported>,<not supported>,35958156,125567,11846,1651,60413,759902031,212265491,1769566,29085,<not supported>,<not supported>,0,658
floyd-warshall_main_O2,0.883837,2498244274,7001812787,37740798,999161,519059574,1001958,10310,526419775,1008990,3282212587,136273124,1063115930,134600839,<not supported>,134691613,<not supported>,123882,<not supported>,<not supported>,58947196,51095,8668,106,385,3355910350,2184710,1117792928,54598,<not supported>,<not supported>,13,407
reg_detect_main_O2,0.010074,57880127,28547234,771074,774211,7419283,7489,8264,8887232,5697,34454196,1818146,72751777,13153,<not supported>,18367,<not supported>,50247,<not supported>,<not supported>,23093,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.099199,3991570318,2128918880,11901765,3011051,172039933,225241,14410,170918412,225310,730566605,97322001,271487822,39245974,<not supported>,79428863,<not supported>,184553,<not supported>,<not supported>,17596742,5179295,17327,4769,14964971,746719522,1398474,248453133,47764,<not supported>,<not supported>,0,550
fdtd-2d_main_O2,0.173978,726650562,881466439,22721689,2978021,48293529,150650,14124,48016715,148859,289419174,41997277,99401872,18360832,<not supported>,36894157,<not supported>,56049,<not supported>,<not supported>,37298812,7629185,527396,95800,2660282,357665385,916382,97831728,18615,<not supported>,<not supported>,0,65
fdtd-apml_main_O2,0.779615,3735924786,2035087124,11659701,10239868,176806060,406222,174294,170943186,399911,817095097,40973384,353751437,20468167,<not supported>,17949349,<not supported>,949126,<not supported>,<not supported>,2339724,675099,9644797,5933707,6760106,776865259,2848235,313128951,1409062,<not supported>,<not supported>,766,567746
jacobi-1d-imper_main_O2,0.000980,44440512,29902762,700027,655794,6217390,6444,8301,6871472,4498,28782293,4730970,28460092,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.035633,234430188,235919292,4317264,941915,12367188,18599,12170,17260250,19081,28843819,2595967,37893033,1870202,<not supported>,6180908,<not supported>,39087,<not supported>,<not supported>,5010567,1701394,9340541,127770,67539,133589225,225527,48992433,223288,<not supported>,<not supported>,169,1799
seidel-2d_main_O2,0.224464,869494974,439798488,612496,720686,28384220,34641,10217,35174855,42507,80371737,6795900,28810014,2830814,<not supported>,2991434,<not supported>,42650,<not supported>,<not supported>,378161,20808,1940,366,108,70340884,51432,23460249,393,<not supported>,<not supported>,0,81
