Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
lu_main_O2,0.299370,963375916,2565986011,13974400,346091,181464632,459267,10311,182987469,481046,1086388116,47551765,354277296,41662991,<not supported>,44201125,<not supported>,34907,<not supported>,<not supported>,17893377,857262,5176,0,356,1297261696,1048800,430998345,37999,<not supported>,<not supported>,0,118
ludcmp_main_O2,1.951785,5648016692,1939494986,32870348,496639,199470695,880643,10320,201253899,829094,662460074,332805016,46384244,1860593,<not supported>,38443083,<not supported>,159618,<not supported>,<not supported>,27333889,397654,13666,767,185014,782809198,213910422,1848251,36405,<not supported>,<not supported>,242,1849
floyd-warshall_main_O2,0.873844,2597914655,7222363716,40893713,508312,537868305,1028937,10308,544210058,1037988,3336900876,132879083,1079213614,131875366,<not supported>,128461022,<not supported>,88442,<not supported>,<not supported>,50619174,598578,43249,665,1007,3443841888,2239057,1149801101,53761,<not supported>,<not supported>,0,680
reg_detect_main_O2,0.010066,67553390,35609687,740058,769147,8386566,8403,8266,11048085,8518,88115479,2187788,34914372,394092,<not supported>,325888,<not supported>,15500,<not supported>,<not supported>,211386,7167,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.378879,4111047846,2195889920,10987101,2592480,171613802,239364,14410,173599360,215991,766608385,101647861,259247229,39423601,<not supported>,75557996,<not supported>,169237,<not supported>,<not supported>,14520989,3962036,2177568,1936707,14193672,911575722,1320117,290620247,329515,<not supported>,<not supported>,240,2305
fdtd-2d_main_O2,0.189382,794101540,941709378,22748007,2813332,47003853,161036,14124,49693576,160904,351232703,51877845,94647966,19681448,<not supported>,38593327,<not supported>,68027,<not supported>,<not supported>,38379501,5232704,2569854,1352106,1952152,350453786,855242,136931573,19500,<not supported>,<not supported>,320,2749
fdtd-apml_main_O2,0.968282,5000093953,3048894508,11071821,9424427,169110610,398642,174294,177982478,416143,1274863972,40124532,412758347,18458035,<not supported>,19167541,<not supported>,944604,<not supported>,<not supported>,2403729,1000011,9298206,5473687,6431445,1285153924,3734904,353741280,1396656,<not supported>,<not supported>,1517,606140
jacobi-1d-imper_main_O2,0.000969,53546373,30240824,636147,482952,7472801,8459,8302,9331526,7193,69673446,1775150,28281861,318299,<not supported>,1605338,<not supported>,49481,<not supported>,<not supported>,484900,90012,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.039813,316359297,384742346,12403490,374158,22053578,70270,12168,24374960,58720,76732582,1198061,34118894,2705363,<not supported>,73519,<not supported>,82824,<not supported>,<not supported>,107126,81832,1685932,319459,3669215,235876395,1031906,55711385,279956,<not supported>,<not supported>,0,41
seidel-2d_main_O2,0.270384,914940063,463682607,483902,346150,29108799,30771,10212,35561971,35931,82610347,4797680,56082812,4502722,<not supported>,3822319,<not supported>,53051,<not supported>,<not supported>,313584,271998,25151,61,854415,75539175,54496,25179251,342,<not supported>,<not supported>,241,2021
