Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.045357,1684331392,963122685,7789008,6047562,125597247,161396,70788,122589677,83417,532271424,16599281,165565338,4800438,<not supported>,10516783,<not supported>,214459,<not supported>,<not supported>,3533980,1986799,4392015,2862690,5214061,479750742,825513,165795172,727532,<not supported>,<not supported>,355,80804
mvt_main_O2,0.252118,1605953240,1014146342,22163506,5788687,95773988,50667,39546,66750718,30617,232901689,43489114,90652445,2651300,<not supported>,2129147,<not supported>,133289,<not supported>,<not supported>,23983019,2229501,4237663,3973976,3137,290482892,17873158,143106362,391636,<not supported>,<not supported>,189,27706
syr2k_main_O2,2.411859,6923256180,14346583656,13702177,1473054,1083857716,1065198,14407,1086386870,1066052,4413936792,335988626,2170349481,2253973,<not supported>,286937458,<not supported>,280817,<not supported>,<not supported>,13243715,1176542,1442270,86515,5864792,4421752406,4836571,2234577163,3180,<not supported>,<not supported>,64,2642
syrk_main_O2,0.950681,3434288101,7271351078,3174061,579515,552962075,1056229,12358,555332384,1057437,2212071096,134918621,1083770687,2878783,<not supported>,126618170,<not supported>,180495,<not supported>,<not supported>,2709893,194506,15012,12755,1132126,2272064199,2260541,1141622982,1619,<not supported>,<not supported>,0,569
trisolv_main_O2,0.011164,844458547,641715889,4168447,2684677,77024420,61740,39528,68213647,25225,221900299,3371625,77446498,2834510,<not supported>,76078,<not supported>,149348,<not supported>,<not supported>,101745,75184,4033961,2512508,1132636,341530561,373544,114913616,392844,<not supported>,<not supported>,117,27304
trmm_main_O2,0.601116,1852823640,3721185245,5330917,295724,275318499,948747,12360,279503349,906114,1133084418,69712429,555785193,2453072,<not supported>,64121945,<not supported>,108094,<not supported>,<not supported>,4051852,223360,9550,11875,300148,1159446774,2442811,595817262,805,<not supported>,<not supported>,0,197
durbin_main_O2,0.362285,2805666695,980131926,39754931,7769677,144796343,199548,70792,147183794,99510,473658713,75874464,127473221,22906321,<not supported>,1296678,<not supported>,234898,<not supported>,<not supported>,30708951,108300,14211878,4914454,8612,352476771,22223079,126441918,10476651,<not supported>,<not supported>,278,82711
dynprog_main_O2,0.170562,645293108,1509723880,4842954,938272,151003079,408498,8364,153252904,407543,546060522,26024124,241593642,19905708,<not supported>,15588245,<not supported>,90951,<not supported>,<not supported>,4885333,992,305493,396,198,602855413,564,287470964,183,<not supported>,<not supported>,0,81
gramschmidt_main_O2,2.461241,7038531586,819124207,271521739,513116,80758353,286333,9799,89058324,301097,291172264,267760242,179952057,66002281,<not supported>,3743549,<not supported>,197363,<not supported>,<not supported>,264109439,384087,381337,8443,1278,278204632,270951232,139267303,6640554,<not supported>,<not supported>,354,2844
lu_main_O2,0.303714,1011221916,2622420758,12148523,468746,185466212,507585,10312,185778484,548699,1123501839,44403428,345417351,36152041,<not supported>,37152510,<not supported>,30559,<not supported>,<not supported>,11595681,908262,3110,0,85,1331408889,1099203,441749880,30959,<not supported>,<not supported>,71,190
ludcmp_main_O2,1.787532,5631816343,1930000353,32804928,494321,199453824,882832,10321,202598715,831842,678117271,332222575,41993765,1829152,<not supported>,38163770,<not supported>,154977,<not supported>,<not supported>,26613000,380371,12478,523,153069,787167627,214770907,1842769,37109,<not supported>,<not supported>,127,2066
floyd-warshall_main_O2,0.877277,2597390383,7318652258,38547698,78737,545214849,1032887,10311,543034276,1034651,3275737684,137157332,1059339513,128018691,<not supported>,126642859,<not supported>,85595,<not supported>,<not supported>,52549892,910014,19830,833,117,3444815622,2211158,1149897523,88417,<not supported>,<not supported>,0,251
reg_detect_main_O2,0.010353,70179442,35838911,747744,815605,8447688,9038,8265,9842452,8591,58669489,2202036,36254193,66338,<not supported>,1021561,<not supported>,18421,<not supported>,<not supported>,206985,73690,45842,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.379439,4164772527,2223798240,11674044,2505962,171144752,222946,14410,165333505,213800,753755990,101354559,257418746,38064667,<not supported>,76232788,<not supported>,176900,<not supported>,<not supported>,16650637,4070928,2362831,2108166,13931923,902680754,1288397,299595529,177629,<not supported>,<not supported>,381,2191
fdtd-2d_main_O2,0.196402,798981792,964433424,24560479,2745275,47222785,162738,14124,49699533,163830,350964017,46333891,94746059,19786972,<not supported>,38476696,<not supported>,66821,<not supported>,<not supported>,38533500,5123900,2555833,2037167,1842913,354731489,834049,133662246,225430,<not supported>,<not supported>,692,3046
fdtd-apml_main_O2,0.981639,5082347099,3135147827,12404476,10943126,226799157,426603,174291,256802275,474958,1469512789,40465326,351987140,18939936,<not supported>,16892110,<not supported>,895079,<not supported>,<not supported>,978180,465350,9501155,8074031,6622606,1302296128,2808228,353794780,1336353,<not supported>,<not supported>,973,605597
jacobi-1d-imper_main_O2,0.000978,55105864,28069023,748524,763459,7563774,7429,8297,9081665,6017,92620238,1787235,26356887,2055566,<not supported>,2421274,<not supported>,71526,<not supported>,<not supported>,524567,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.038910,325515528,387215227,12531807,425256,22171618,68557,12170,24125911,58686,76826766,1247615,34120964,2729286,<not supported>,78768,<not supported>,82317,<not supported>,<not supported>,105319,69759,1616655,147380,3583853,227173746,828047,54088121,264814,<not supported>,<not supported>,0,40
seidel-2d_main_O2,0.277399,915762923,477099627,371936,245560,30114611,32852,10215,34637706,34584,75148280,4302407,60197324,4653119,<not supported>,3026401,<not supported>,75812,<not supported>,<not supported>,333585,209290,33459,16394,1009184,74770876,54855,24941843,407,<not supported>,<not supported>,0,84
