Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
trmm_main_O2,0.520448,1793567787,3601731453,5131066,1141204,269269478,844754,12360,273114781,815573,1092696932,67621611,525985801,671068,<not supported>,68571445,<not supported>,77881,<not supported>,<not supported>,9440715,334444,5005,2016,172751,1163859622,1656471,582249701,754,<not supported>,<not supported>,13,301
durbin_main_O2,0.461325,2085607469,714009490,39250019,7585954,67638333,96507,70792,65020065,86379,89217003,73194271,92742314,22088259,<not supported>,1247156,<not supported>,152512,<not supported>,<not supported>,31061231,99212,14341877,6516292,23103,104665546,20640700,143908717,8215444,<not supported>,<not supported>,136,80568
dynprog_main_O2,0.191035,634132440,1493822080,4170516,854461,148082568,516147,8365,147180277,516176,468884494,26649438,227367247,29550726,<not supported>,19412111,<not supported>,24949,<not supported>,<not supported>,4376866,660,101412,572,352,581084930,631,277133923,146,<not supported>,<not supported>,0,58
gramschmidt_main_O2,2.041794,6963109358,814484615,269319593,1071420,83206925,302030,9799,85913522,286957,285950772,271071693,149333534,67757989,<not supported>,132549,<not supported>,201283,<not supported>,<not supported>,274097569,151697,379414,40574,3262,274830446,267661676,137690906,6637977,<not supported>,<not supported>,0,1271
lu_main_O2,0.299261,930561895,2429614025,12616597,898160,170690587,469883,10312,170880035,496921,1049881175,46356773,334568840,41102299,<not supported>,44754479,<not supported>,79091,<not supported>,<not supported>,20585610,423,2124,100,215,1243348935,1044653,411799832,55143,<not supported>,<not supported>,0,229
ludcmp_main_O2,1.589988,5561182950,1919221886,31438621,1043390,204257502,844714,10320,192983034,742892,638031802,332768438,15848911,1608245,<not supported>,37685652,<not supported>,172398,<not supported>,<not supported>,34651453,138813,10658,2921,55955,756298616,212366458,1744217,31337,<not supported>,<not supported>,0,626
floyd-warshall_main_O2,0.694661,2533730702,7108578375,38248048,1196959,531658296,1019666,10312,528564311,1009422,3173007965,132845906,1034711490,134832066,<not supported>,136013127,<not supported>,80647,<not supported>,<not supported>,54991482,2112,11958,3021,716,3392103549,2215866,1130821539,54160,<not supported>,<not supported>,0,332
reg_detect_main_O2,0.010101,55994241,35046457,768576,683370,7007840,7662,8264,8497947,7537,27721995,3334513,51649002,2024,<not supported>,11704,<not supported>,35381,<not supported>,<not supported>,15249,22339,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.119248,3973559889,2156304790,11849715,3056913,170045409,225584,14410,171280990,231910,741508146,93014505,279398858,40586208,<not supported>,82316856,<not supported>,141833,<not supported>,<not supported>,17926010,4858237,17500,6413,15407451,762205556,1345833,242235897,53002,<not supported>,<not supported>,0,573
fdtd-2d_main_O2,0.200274,715466593,836556023,21533480,2933927,45303433,152896,14122,48467505,156250,301004064,43543234,101823090,16662640,<not supported>,27018271,<not supported>,114621,<not supported>,<not supported>,29469351,8520507,465263,91011,2664981,366613890,936958,97096011,19319,<not supported>,<not supported>,216,742
fdtd-apml_main_O2,0.827062,3733450710,1958847558,11363170,10129075,172274442,407440,174293,196562864,410067,822554651,40029928,370995255,20807397,<not supported>,18189820,<not supported>,958996,<not supported>,<not supported>,2253557,608206,9577497,6023636,6734959,769661672,2779739,312216361,1324037,<not supported>,<not supported>,935,563742
jacobi-1d-imper_main_O2,0.001060,46828600,23620622,504464,545321,5592441,5635,8298,7479540,5760,23283986,3328641,21619725,7834480,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.040661,254841556,247668200,5443380,589637,14024717,20916,12169,18053514,19417,29721553,2775455,38972251,1650974,<not supported>,6190283,<not supported>,32249,<not supported>,<not supported>,5138442,1424746,7926784,185131,138363,129007174,199974,45443471,209330,<not supported>,<not supported>,0,1304
seidel-2d_main_O2,0.220435,897447256,458769274,1040997,1173211,31953886,43397,10214,35327598,44243,89782143,8079274,38692663,3021110,<not supported>,2716702,<not supported>,37388,<not supported>,<not supported>,96566,19253,2578,1061,228,69568315,56472,23212159,402,<not supported>,<not supported>,0,107
