Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.045440,1703122388,924704623,7753923,5889472,132745689,131663,70788,135954931,84726,505905020,16292677,165274897,4762407,<not supported>,10487997,<not supported>,203336,<not supported>,<not supported>,3522287,1956672,4415053,2823131,5189585,479144842,840485,162504784,1086252,<not supported>,<not supported>,0,87859
mvt_main_O2,0.251861,1576206291,632558581,26858916,4469354,67750512,32153,39542,71333741,30504,219279758,39801272,102975360,4313212,<not supported>,2126034,<not supported>,177597,<not supported>,<not supported>,22882168,2362976,1620290,1661813,2425193,394071950,11073345,182907824,497913,<not supported>,<not supported>,0,34671
syr2k_main_O2,2.407911,6936849817,14203863692,13638516,1621111,1079854714,1063534,14408,1086505707,1071263,4471720421,330823422,2180843138,1474529,<not supported>,289059467,<not supported>,243425,<not supported>,<not supported>,12821556,1153815,2153892,1866785,4741271,4507005412,4306600,2205396633,295085,<not supported>,<not supported>,287,4090
syrk_main_O2,1.170393,3463299820,7201556240,3430852,888980,545583674,1035095,12357,548838179,1049954,2228588155,135061880,1091736336,2442832,<not supported>,128817171,<not supported>,125250,<not supported>,<not supported>,2683908,184635,30574,12846,1140578,2293423962,2255317,1137155037,1322,<not supported>,<not supported>,124,2905
trisolv_main_O2,0.011141,868123756,643150495,4456407,2857293,76547000,60237,39526,75083516,42563,223949364,3107447,77898468,2780179,<not supported>,71298,<not supported>,146310,<not supported>,<not supported>,113633,84405,4074840,2558687,204774,288907615,404308,116117145,502623,<not supported>,<not supported>,157,27535
trmm_main_O2,0.603223,1854026048,3676155120,5462261,585228,268881210,971245,12358,278380361,932871,1171501886,70158128,558831232,2414924,<not supported>,64595730,<not supported>,114380,<not supported>,<not supported>,4037106,192102,2305,11843,835664,1172833051,2227382,602147626,772,<not supported>,<not supported>,0,1955
durbin_main_O2,0.457350,2892167291,801943739,45876478,6267322,78282629,82649,70795,92561589,106537,379708998,59592373,229978311,21629231,<not supported>,3105602,<not supported>,262100,<not supported>,<not supported>,26378792,561551,14333053,6467221,10842,345688496,23686457,123388776,11347643,<not supported>,<not supported>,92,63864
dynprog_main_O2,0.196502,679390465,1579138579,4002530,1129081,132690586,328200,8365,127383388,324656,486664879,22106154,213054575,18270248,<not supported>,16012344,<not supported>,36268,<not supported>,<not supported>,3611866,444,159327,400,162,641135277,513,305714082,125,<not supported>,<not supported>,39434,141
gramschmidt_main_O2,2.462094,7035404189,819755039,271236925,521926,80915814,285146,9799,87203615,286057,286231370,267711376,178754823,66415428,<not supported>,3665604,<not supported>,199289,<not supported>,<not supported>,265988519,367043,430974,33175,1434,280923842,269307034,141299207,6697537,<not supported>,<not supported>,208,2569
lu_main_O2,0.299349,973099665,2529021240,14326701,486912,171675693,394157,10308,172654634,407749,1028403676,41216045,346958751,38012242,<not supported>,40417751,<not supported>,35699,<not supported>,<not supported>,18152656,782460,1711,0,275,1334031019,1345714,433851315,98585,<not supported>,<not supported>,155,1701
ludcmp_main_O2,1.952809,5643048655,1922827053,32036655,493308,198744454,889091,10320,201414776,840544,683954890,332098257,40987911,1882895,<not supported>,38325770,<not supported>,139470,<not supported>,<not supported>,27087325,372335,13031,38,203901,783073035,214765952,1789250,36005,<not supported>,<not supported>,25,1446
floyd-warshall_main_O2,0.879979,2588577516,7289514132,39158245,455350,540522768,1026763,10311,539044485,1029429,3285620539,131918369,1071279742,128086283,<not supported>,124458518,<not supported>,91519,<not supported>,<not supported>,50058400,847264,9239,722,206,3484195151,2273649,1162808877,51282,<not supported>,<not supported>,25,860
reg_detect_main_O2,0.010098,61000445,43190081,870181,676809,8088095,28702,8266,9782068,9605,53046979,2085572,35037053,48947,<not supported>,1041129,<not supported>,18380,<not supported>,<not supported>,200013,73537,17667,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.379685,4135960065,2208540934,11757356,2669043,174037914,243361,14409,178438561,220944,768080276,92765222,252189863,40681173,<not supported>,76005353,<not supported>,172378,<not supported>,<not supported>,15779102,4506669,2190653,2008706,14209363,879911978,1311457,293045222,337605,<not supported>,<not supported>,379,1998
fdtd-2d_main_O2,0.196838,788083526,944511891,22210070,2770754,47211987,164905,14124,49734304,165663,352600923,46694412,94917299,19811586,<not supported>,39244143,<not supported>,70629,<not supported>,<not supported>,37979248,4875330,2507023,2001492,1883146,341525148,880136,135335493,14126,<not supported>,<not supported>,381,2491
fdtd-apml_main_O2,0.981212,4924248735,3009425305,11282385,9857714,169800793,383253,174293,175770854,399137,1335341550,40027773,421346304,19109230,<not supported>,16914701,<not supported>,930997,<not supported>,<not supported>,2345998,883670,9464738,5193755,6312158,1335375069,3678549,354736783,1415917,<not supported>,<not supported>,1032,598413
jacobi-1d-imper_main_O2,0.001060,53995082,31080571,832492,560773,7988583,7349,8301,10099608,5193,96767454,1736584,24865206,2496747,<not supported>,3844641,<not supported>,111702,<not supported>,<not supported>,276852,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.040044,315116543,385423421,12548488,375218,22122004,69342,12171,24298705,56699,76825505,1226950,34650631,2732210,<not supported>,74182,<not supported>,79848,<not supported>,<not supported>,104882,80224,1622267,263002,3664566,230610356,1008813,55811055,277132,<not supported>,<not supported>,0,41
seidel-2d_main_O2,0.270302,907818708,477287380,419247,270671,32014855,49425,10216,34880782,44531,85102701,4567878,58112509,4353317,<not supported>,4288840,<not supported>,48549,<not supported>,<not supported>,342861,322731,38455,271,976665,72201614,53383,24096136,407,<not supported>,<not supported>,0,99
