Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O2,0.046070,1672975221,969396950,7949804,5861755,127569418,152238,70784,128042525,99796,521880427,16385969,165256460,4860908,<not supported>,10411694,<not supported>,204173,<not supported>,<not supported>,3385097,1880999,4463223,2889430,5239981,478450676,856839,164762720,923344,<not supported>,<not supported>,114,84821
mvt_main_O2,0.207159,1605152168,550502604,25645712,4515750,67632946,34663,39543,71658491,38939,172351982,39961663,127054673,1820534,<not supported>,6371895,<not supported>,128109,<not supported>,<not supported>,20195147,6040633,2089575,2169113,2477904,245205529,21495426,89964902,488302,<not supported>,<not supported>,244,38269
syr2k_main_O2,1.895602,7003620059,14247577542,13797556,1121439,1081802331,1063422,14409,1088615103,1067611,4381077797,332838229,2163156598,2942878,<not supported>,289385696,<not supported>,226515,<not supported>,<not supported>,13368310,1267525,34907,47853,5787356,4450396473,4441153,2231361075,3150,<not supported>,<not supported>,25,2187
syrk_main_O2,0.957371,3450003417,7272449045,3036701,476292,551511766,1056982,12358,557426230,1059961,2225763704,135201394,1093881580,2421195,<not supported>,126000500,<not supported>,221171,<not supported>,<not supported>,2761428,247625,7626,15354,1684452,2234426818,2285858,1144183941,1834,<not supported>,<not supported>,0,667
trisolv_main_O2,0.012594,875815457,673324182,4651997,3054635,81993948,70363,39524,72646451,25166,215910617,3134401,75382954,2739828,<not supported>,68104,<not supported>,132611,<not supported>,<not supported>,86468,60199,4021795,3762772,3892,257949481,367304,113570800,358065,<not supported>,<not supported>,91,26782
trmm_main_O2,0.514962,1857215034,3748903431,5359070,503511,276413673,954221,12361,278812782,908390,1139707895,69811620,556473812,2432793,<not supported>,64125134,<not supported>,117334,<not supported>,<not supported>,4043759,209280,5478,13085,470210,1149953326,2518729,596317582,943,<not supported>,<not supported>,0,234
durbin_main_O2,0.461960,2854170981,838586740,44834370,6294004,78081420,86200,70797,82543070,85664,332099386,69228007,132492034,21271999,<not supported>,1162123,<not supported>,273402,<not supported>,<not supported>,30665980,139488,14090740,7318456,153271,579089878,17964070,216583747,10080058,<not supported>,<not supported>,1251,69060
dynprog_main_O2,0.196470,673439136,1581735597,4450894,886243,156388761,424150,8366,141137610,360422,444160105,21631967,230911004,18615753,<not supported>,16248683,<not supported>,46277,<not supported>,<not supported>,4279022,27356,239164,700,274,619784931,576,295477935,151,<not supported>,<not supported>,86056,64
gramschmidt_main_O2,1.956716,7065733261,821467675,271016553,543844,81650661,297945,9802,88064176,297956,285764342,270509604,182238110,66754708,<not supported>,3776719,<not supported>,396707,<not supported>,<not supported>,265487169,437170,397883,50653,1580,276050291,268566846,137567153,6579237,<not supported>,<not supported>,1044,14118
lu_main_O2,0.256130,945324740,2506468490,12876542,460647,182310940,481518,10309,191598251,532200,1160283118,45970787,373752684,42733477,<not supported>,41181582,<not supported>,60198,<not supported>,<not supported>,15244404,930161,2159,481,131,1269057894,1028333,421980813,30737,<not supported>,<not supported>,0,320
ludcmp_main_O2,1.955973,5631019123,2050439268,34047148,521531,207806269,877540,10322,199619316,753298,637880577,333138869,39913692,1848986,<not supported>,36881407,<not supported>,145423,<not supported>,<not supported>,25745102,437910,12467,4775,96428,791028101,212844109,1825295,102004,<not supported>,<not supported>,510,3566
floyd-warshall_main_O2,0.867221,2602477928,7225621580,41003522,585323,540128171,1025051,10312,539281188,1024179,3325774282,131131258,1066795722,128920354,<not supported>,127743435,<not supported>,65180,<not supported>,<not supported>,49163022,821003,8757,1766,776,3451355033,2250638,1146925616,64223,<not supported>,<not supported>,12,309
reg_detect_main_O2,0.010358,63410341,31689197,663243,581391,6756197,7516,8266,9835572,8766,101796446,2438482,36295147,360674,<not supported>,42664,<not supported>,32575,<not supported>,<not supported>,50172,14155,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O2,1.123756,4126944712,2219414317,11741073,2574825,167297352,222186,14409,169331746,224260,784893850,93057198,257728026,40606335,<not supported>,76563419,<not supported>,211681,<not supported>,<not supported>,16478101,4254619,2223126,981884,16126444,900933943,1398904,286202475,172338,<not supported>,<not supported>,388,2191
fdtd-2d_main_O2,0.189566,807396135,967780615,24545429,2940019,50402346,162982,14124,48445904,159237,339925566,44331834,92596347,19515014,<not supported>,38498712,<not supported>,70366,<not supported>,<not supported>,37879904,5700835,2644706,1458962,2251969,381834721,782367,135439941,64576,<not supported>,<not supported>,150,1426
fdtd-apml_main_O2,0.980693,5037173090,2979855456,10579541,9057705,162718360,381718,174290,167526681,384418,1291870962,39473301,431240968,21030487,<not supported>,18221828,<not supported>,799838,<not supported>,<not supported>,3266213,1103595,9125795,7578625,6760563,1298679380,2784316,352571112,1263789,<not supported>,<not supported>,811,603550
jacobi-1d-imper_main_O2,0.000976,60131268,30506222,622669,681361,7190687,7874,8300,8385364,7415,39236397,1781410,30558368,5738,<not supported>,1721020,<not supported>,39626,<not supported>,<not supported>,371795,294940,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O2,0.041080,321952822,366471432,11006811,385681,21296222,66935,12170,24577054,62233,78491657,1259128,34669938,2744658,<not supported>,74865,<not supported>,83636,<not supported>,<not supported>,78794,48547,1681935,180629,3631822,239913647,668711,55822885,271737,<not supported>,<not supported>,0,41
seidel-2d_main_O2,0.252493,929781466,471401535,356633,297391,29796400,30621,10216,34696379,33692,78724635,4557457,52172762,4510405,<not supported>,3851286,<not supported>,98323,<not supported>,<not supported>,461707,328638,30022,873,982630,73797504,54237,24733284,444,<not supported>,<not supported>,0,85
