Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O0,0.078515,1782944605,1376339437,6461678,5793482,120615598,76925,70785,145195206,88863,874438413,14315531,197045076,6822809,<not supported>,7781238,<not supported>,219607,<not supported>,<not supported>,1865407,455183,4713645,3176062,4098574,804427364,828741,169301388,763033,<not supported>,<not supported>,108,88637
mvt_main_O0,0.252542,1754359735,1317191040,23356583,4159616,134926026,50702,39544,136349851,35035,888163967,40266032,150283457,2509907,<not supported>,8103314,<not supported>,128384,<not supported>,<not supported>,21759174,2443535,3712409,3408163,6588,455676173,18492969,153215937,390627,<not supported>,<not supported>,0,29840
syr2k_main_O0,7.371786,20840516936,55250891974,9622209,1032940,2167758237,1107116,14409,2167055208,1107362,31393785188,324165732,3249820907,2574322,<not supported>,289607769,<not supported>,682174,<not supported>,<not supported>,8719682,558628,2082244,849428,9295785,31285592834,4858404,3275379864,21064,<not supported>,<not supported>,10934,20885
syrk_main_O0,3.110763,11325815905,31506953556,4994710,612114,2161442160,1087639,12359,2163545035,1089471,17309997318,137203614,2179072418,2643243,<not supported>,126622625,<not supported>,401256,<not supported>,<not supported>,4184270,198090,40137,23431,2363684,17387847620,2587995,2192639958,5722,<not supported>,<not supported>,0,1682
trisolv_main_O0,0.030262,912462559,1088529405,2292954,2035272,94871958,34016,39525,93785273,75541,279499083,3139324,79681881,2851384,<not supported>,69702,<not supported>,136814,<not supported>,<not supported>,92434,64934,4229997,3987352,97105,292816532,359007,120842102,410800,<not supported>,<not supported>,82,28389
trmm_main_O0,2.019321,5864021493,15943144627,4121008,482202,1081103502,1021984,12357,1083392977,993582,8821203464,71983261,1104290896,2504271,<not supported>,64596752,<not supported>,188170,<not supported>,<not supported>,3574463,222664,7361,13069,787223,8783334478,1901391,1107116591,2532,<not supported>,<not supported>,2958,5115
durbin_main_O0,0.541123,3028301453,1509962141,47335056,7881995,115528903,91366,70796,133544137,82209,762191581,72306894,158903939,23137932,<not supported>,7210390,<not supported>,230931,<not supported>,<not supported>,43421067,1224836,7852517,3535306,8795,622581102,27322137,181947228,8560721,<not supported>,<not supported>,12,70190
dynprog_main_O0,1.037463,3036345159,9265362402,3565991,948959,477009956,6846092,8365,479970456,6849601,4452889400,41196672,523083009,24492781,<not supported>,34118649,<not supported>,129683,<not supported>,<not supported>,3179128,14156,37429,387,348,4578635222,2725,518344676,1097,<not supported>,<not supported>,2518,2316
gramschmidt_main_O0,1.799731,6222552597,4451382452,270695534,517670,279419477,293462,9802,285314202,288931,2239748259,268485490,309964265,66040500,<not supported>,3786865,<not supported>,249946,<not supported>,<not supported>,265124583,402329,240162,27916,1873,2285680630,276220525,277873495,1966544,<not supported>,<not supported>,0,1019
lu_main_O0,1.135842,4049005309,13552473967,3579953,502648,711892511,502085,10310,712892826,512086,6461666404,47892648,745959656,43416992,<not supported>,46981163,<not supported>,106068,<not supported>,<not supported>,3853505,304614,5272,1646,442,6763244047,1144325,745488925,4827,<not supported>,<not supported>,1246,3718
ludcmp_main_O0,2.391258,6815033681,10264496090,30752224,288772,729470399,964805,10322,731594941,933812,4282494641,365246330,747671895,1461280,<not supported>,40751413,<not supported>,229703,<not supported>,<not supported>,28979705,414446,24072,6961,93038,4475516902,210561764,746146393,29968,<not supported>,<not supported>,12,878
floyd-warshall_main_O0,4.508021,16313458138,45309275795,11630958,486063,4288084864,1100648,10312,4285655088,1101660,24736823492,137269694,3244947617,133965038,<not supported>,132246140,<not supported>,440497,<not supported>,<not supported>,11008536,301681,30113,8205,9041,25034084634,2263947,3272343217,11201,<not supported>,<not supported>,1998,5150
reg_detect_main_O0,0.092971,382065321,1022853820,568959,799783,50207558,385832,8265,52934403,419897,381822703,2715718,85262565,433341,<not supported>,1522240,<not supported>,85214,<not supported>,<not supported>,483657,56915,863,440,123,579208934,352,84339904,105,<not supported>,<not supported>,0,47
adi_main_O0,2.322484,6775274019,14206816582,4343486,1481415,430641765,228587,14410,436916568,228838,7390343633,97574250,538558630,40415422,<not supported>,80534746,<not supported>,211459,<not supported>,<not supported>,4267055,1204582,2151133,1959182,16048979,7234365263,1340532,581946739,198337,<not supported>,<not supported>,129,1688
fdtd-2d_main_O0,0.847009,2612824956,6550419457,2071903,538188,311235516,165913,14120,311477102,165909,3432848979,46593809,317211594,19466872,<not supported>,41736508,<not supported>,159401,<not supported>,<not supported>,1635137,301191,2376399,1391943,6722979,3314424169,794988,359221085,3626,<not supported>,<not supported>,118,709
fdtd-apml_main_O0,1.134317,5422296645,7594740005,10765371,9058244,239156349,461547,174294,236830154,481797,3922644207,40120414,417563403,18181826,<not supported>,11462079,<not supported>,1226456,<not supported>,<not supported>,931171,383889,11329955,9884624,8056911,4018207724,2613995,426506828,1166528,<not supported>,<not supported>,6332,628800
jacobi-1d-imper_main_O0,0.006012,62075995,37108527,750601,781208,8185241,18410,8298,10007574,7738,69959384,1978023,31540957,265606,<not supported>,1337687,<not supported>,29670,<not supported>,<not supported>,258872,39594,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.210987,752892824,1773424200,705522,450783,82072566,48811,12170,83553438,48432,792414374,9984315,101494614,7118041,<not supported>,4843949,<not supported>,88744,<not supported>,<not supported>,203777,86978,753449,10055,2849172,891869411,1018406,119617419,98081,<not supported>,<not supported>,0,70
seidel-2d_main_O0,0.315669,1016583803,2053002961,487578,406315,51266146,34004,10214,55515822,36886,966083756,4946391,73205741,3880528,<not supported>,5079531,<not supported>,93193,<not supported>,<not supported>,450817,364877,22661,354,906909,961630342,48085,45506434,516,<not supported>,<not supported>,605,462
