Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O0,0.098631,1896656625,1561946203,5196841,4439522,110339199,79702,70788,115153976,95250,536502166,13570502,246889971,6827736,<not supported>,6391123,<not supported>,213558,<not supported>,<not supported>,1293956,797626,4592523,4238203,4852044,922758171,815692,180420747,750401,<not supported>,<not supported>,67,69389
mvt_main_O0,0.317050,1707547838,1386931272,23172881,4188513,137637000,36887,39544,140798535,35062,907983254,40418369,152638109,2513540,<not supported>,7472672,<not supported>,142238,<not supported>,<not supported>,24108667,2488532,3710025,3491108,6321,529318376,16351109,158423752,394734,<not supported>,<not supported>,158,30207
syr2k_main_O0,7.399700,20884775386,55124026134,9756749,1164022,2163236538,1102350,14410,2164004821,1102472,31409674116,324532880,3254997043,2653181,<not supported>,290258310,<not supported>,619219,<not supported>,<not supported>,8534842,421222,860883,748,6589601,31307497381,4883591,3281262436,217635,<not supported>,<not supported>,932,7722
syrk_main_O0,4.000868,11393117976,31568308715,4688289,559826,2151302491,1078227,12360,2153214134,1081828,17334401583,136941494,2176196768,2612027,<not supported>,126207989,<not supported>,329457,<not supported>,<not supported>,3933098,139448,14283,13908,2418685,17550161223,2210491,2205337173,4486,<not supported>,<not supported>,337,4415
trisolv_main_O0,0.029592,892623881,995067713,2307883,2005295,98760477,35435,39526,103287452,73201,300888438,3444877,79343918,2928507,<not supported>,73601,<not supported>,130298,<not supported>,<not supported>,89884,62425,4222204,3986115,4171,199890306,560837,120023685,353479,<not supported>,<not supported>,95,28177
trmm_main_O0,2.018728,5873940705,15932472091,4306207,566373,1075539888,1037721,12361,1079646501,1008573,8817304117,71785688,1099913480,2496372,<not supported>,64291080,<not supported>,200825,<not supported>,<not supported>,3421054,150191,6522,13001,797922,8793891609,1882268,1111131352,2062,<not supported>,<not supported>,312,2882
durbin_main_O0,0.438400,3011530518,1437108913,47773461,7848106,125438727,84635,70795,151833991,97183,723968875,79223174,143816524,22431897,<not supported>,6972919,<not supported>,243892,<not supported>,<not supported>,43666571,1226604,7780512,3927007,17344,634541878,26930009,198621879,8696843,<not supported>,<not supported>,216,85841
dynprog_main_O0,1.037612,3018871235,9192477574,3132279,1006972,471356500,6804317,8366,473510797,6783990,4440009112,40265219,523380060,24420172,<not supported>,33898648,<not supported>,104253,<not supported>,<not supported>,2766046,12321,32312,24,36,4618274233,18072,522847014,660,<not supported>,<not supported>,165,880
gramschmidt_main_O0,2.175709,6202162947,4446183033,269592750,541427,277784218,288071,9798,283042579,284642,2252814996,266339901,310611197,66105486,<not supported>,3645015,<not supported>,160099,<not supported>,<not supported>,267646183,373423,322493,38405,5092,2285774617,276732173,279140228,1752178,<not supported>,<not supported>,469,4392
lu_main_O0,1.399226,4073480484,13638818736,3385299,464763,717449348,523081,10310,717964231,532680,6562305154,47935142,732955375,44401731,<not supported>,46603110,<not supported>,113775,<not supported>,<not supported>,3697433,317036,9801,195,1639,6741516642,1042223,760330217,4458,<not supported>,<not supported>,307,1121
ludcmp_main_O0,2.387449,6840143942,10301240239,30916344,553828,724254234,949463,10318,723755927,918924,4294669085,364003977,739360096,1864142,<not supported>,41252069,<not supported>,244490,<not supported>,<not supported>,29490586,374593,11534,153,87829,4527885268,210434583,754268221,38832,<not supported>,<not supported>,127,1715
floyd-warshall_main_O0,5.787456,16359304970,45509106148,11457524,408031,4281867068,1085940,10311,4279002279,1100456,24796460560,136847533,3241944145,134278888,<not supported>,131960489,<not supported>,417823,<not supported>,<not supported>,11375415,281015,26389,654,2277,25080757236,2212854,3277296917,8430,<not supported>,<not supported>,666,4891
reg_detect_main_O0,0.092429,355779128,978289804,698679,894932,46860229,290826,8263,32148680,15460,301153264,4833908,78911676,511166,<not supported>,3495,<not supported>,11058,<not supported>,<not supported>,1364,106,198,0,184,602123647,270,87259139,85,<not supported>,<not supported>,0,37
adi_main_O0,2.337572,6691344997,14313446097,4283204,1434440,428746168,229537,14408,433710664,230098,7344771397,99256415,540614287,40408512,<not supported>,80690825,<not supported>,239133,<not supported>,<not supported>,4215144,1179593,2206464,1990467,17598089,7281311332,1828091,585053201,207051,<not supported>,<not supported>,3330,6147
fdtd-2d_main_O0,0.854072,2610046226,6537435404,2102979,543897,311353628,166198,14123,311833832,167211,3437335600,46801269,317968167,19408647,<not supported>,41979577,<not supported>,168990,<not supported>,<not supported>,1656672,274049,2359703,1384641,6266615,3294026743,818840,359336915,3295,<not supported>,<not supported>,131,700
fdtd-apml_main_O0,1.131477,5449376466,7427089326,12177564,9623450,202512924,396162,174294,209038916,384831,3959956577,37750266,435706030,17993869,<not supported>,12668715,<not supported>,1086600,<not supported>,<not supported>,1019595,386309,9030107,7593203,6663240,3789143390,3442116,422867520,1671136,<not supported>,<not supported>,7686,574029
jacobi-1d-imper_main_O0,0.006011,63518957,32667906,658579,730715,7707293,8425,8301,10198060,8683,67671046,2022010,32359031,185965,<not supported>,1375338,<not supported>,29476,<not supported>,<not supported>,274792,58844,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.209521,806460109,1910700618,581015,317431,92959620,47749,12168,88738126,50875,840789551,11293581,100598718,7059094,<not supported>,4248144,<not supported>,139321,<not supported>,<not supported>,378162,139894,842269,9236,2669951,879476069,151545,117633922,109987,<not supported>,<not supported>,919,919
seidel-2d_main_O0,0.315565,1059486399,2149014482,384512,310884,48913929,37494,10217,54796519,47144,842586830,5050072,75685591,4564055,<not supported>,4299082,<not supported>,49789,<not supported>,<not supported>,327081,319251,32428,606,826994,1047160508,53399,50379705,444,<not supported>,<not supported>,1752,934
