Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O0,0.312913,1866966255,1478241076,25498903,4479134,109762613,88386,39546,124734001,88046,478223639,38450773,135475319,3874300,<not supported>,6078049,<not supported>,125019,<not supported>,<not supported>,21629679,2434813,1902143,1827818,4098253,938717940,16243614,165326307,440747,<not supported>,<not supported>,157,33925
syr2k_main_O0,5.851127,20938151302,55143953115,9438346,553266,2162114762,1103375,14410,2171602181,1107385,31350164316,327077288,3259678752,3097826,<not supported>,290393470,<not supported>,567005,<not supported>,<not supported>,8610853,657821,109467,49715,7547410,31534454216,4467190,3266568054,10664,<not supported>,<not supported>,303,5433
syrk_main_O0,4.000820,11357375277,31540772610,4740341,554518,2156825872,1095495,12359,2170225777,1089323,17461184709,136990661,2174935773,2633046,<not supported>,126153086,<not supported>,362953,<not supported>,<not supported>,3998049,152187,16915,13494,2083099,17471853080,2205685,2198933085,5178,<not supported>,<not supported>,12665,10433
trisolv_main_O0,0.027121,891209268,1023039123,2220014,1998411,90782960,30187,39528,93613782,58717,322755175,4202430,81476272,2913754,<not supported>,71508,<not supported>,171810,<not supported>,<not supported>,94229,64496,4296458,2724985,4888,284070875,405589,121092931,391849,<not supported>,<not supported>,97,29008
trmm_main_O0,1.580519,5818882140,15835933036,4350193,563473,1078589139,1033227,12360,1082348651,1008844,8726787333,71971462,1102753592,2542612,<not supported>,64314104,<not supported>,225257,<not supported>,<not supported>,3518305,164968,8246,14680,594343,8815880800,1902448,1110625075,2698,<not supported>,<not supported>,12,1991
durbin_main_O0,0.539568,3154442106,1550934771,47802812,6277138,102940759,82678,70792,106728798,82871,628433576,77163774,145221483,21366554,<not supported>,6425214,<not supported>,249744,<not supported>,<not supported>,36769127,1498579,8207468,6512043,29807,579792572,28806797,177145318,8304962,<not supported>,<not supported>,13,58266
dynprog_main_O0,1.039320,3029540957,9181150172,3841627,977108,467570279,6755427,8366,469154356,6766402,4396691660,40142135,527656314,24752697,<not supported>,34749772,<not supported>,89142,<not supported>,<not supported>,3579586,40884,60055,751,876,4595015825,2130,522140843,626,<not supported>,<not supported>,213,735
gramschmidt_main_O0,1.723818,6217774303,4443302865,270525528,524390,279401700,287733,9802,285339194,287610,2240724110,268654902,316831112,65947338,<not supported>,3757848,<not supported>,189468,<not supported>,<not supported>,266016767,410954,263018,22428,2050,2282566774,275475310,277579149,1973908,<not supported>,<not supported>,0,696
lu_main_O0,1.110827,4028341098,13537633901,3707031,464260,719298220,528791,10311,721322238,540667,6507453054,48363950,739505688,44542460,<not supported>,46207878,<not supported>,143818,<not supported>,<not supported>,4532274,376737,11552,3159,832,6743470484,1048026,749302362,4928,<not supported>,<not supported>,0,416
ludcmp_main_O0,1.928653,6860879686,10230079631,31130233,509816,722407978,930520,10320,723701186,922179,4295078151,359883197,742440774,1873497,<not supported>,41303934,<not supported>,161311,<not supported>,<not supported>,30307044,434710,8166,2349,131292,4496010446,212363667,751321108,36384,<not supported>,<not supported>,177,1913
floyd-warshall_main_O0,4.571446,16270319691,45304347960,11400073,382968,4281563587,1087192,10310,4279809903,1091034,24745827317,137752148,3266688169,132947397,<not supported>,131323747,<not supported>,434241,<not supported>,<not supported>,10795748,191426,37963,16918,4697,24940440349,2250068,3248851184,7601,<not supported>,<not supported>,583,5506
reg_detect_main_O0,0.092518,364057033,978529819,747762,918758,50894306,330133,8263,35916641,38598,289865873,5299179,81490628,774765,<not supported>,3797,<not supported>,9861,<not supported>,<not supported>,1287,247,87,0,203,601521212,188,87377805,87,<not supported>,<not supported>,0,38
adi_main_O0,2.318375,6708130572,14510645321,4783138,1602007,434385963,229698,14410,433915462,230713,7266878016,93487344,546353991,40733310,<not supported>,80019980,<not supported>,244230,<not supported>,<not supported>,4125976,1214570,2217690,1490317,19057648,7412307201,1306247,569825884,147286,<not supported>,<not supported>,3218,7131
fdtd-2d_main_O0,0.662682,2582987761,6450932402,2113919,605182,318938241,175840,14125,313675609,166629,3393392345,43103386,303684994,18042306,<not supported>,45869322,<not supported>,195126,<not supported>,<not supported>,1425615,284465,2303412,1375293,6300020,3345994206,903086,385987085,3921,<not supported>,<not supported>,155,1734
fdtd-apml_main_O0,0.891594,5293819078,7350396451,13369438,9553022,243198706,471314,174293,209341604,380458,3957081004,37758295,428333499,17972384,<not supported>,12917376,<not supported>,1114901,<not supported>,<not supported>,1022328,361183,9193858,5856350,7137559,3894383606,3240621,405625772,1335124,<not supported>,<not supported>,854,557060
jacobi-1d-imper_main_O0,0.006020,61147298,31108431,807091,819816,8076342,8141,8301,9702958,7032,90515290,1944518,30049315,618382,<not supported>,1772898,<not supported>,37958,<not supported>,<not supported>,303611,16050,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.182222,790208366,1825922649,773779,377190,86371948,52364,12170,86069620,54932,812309128,11218883,97947016,6611726,<not supported>,5035148,<not supported>,84158,<not supported>,<not supported>,194684,49291,1429233,139463,3099951,866114749,581292,114546231,105230,<not supported>,<not supported>,200,2039
seidel-2d_main_O0,0.310289,1015069711,2069714058,411266,46490,48083565,54136,10217,53209115,36308,924346647,4463099,73892362,4534565,<not supported>,3677928,<not supported>,61973,<not supported>,<not supported>,290178,230117,24300,3068,861661,994636681,49269,46407644,427,<not supported>,<not supported>,0,91
