Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
durbin_main_O0,0.438884,3003022471,1363641721,48143690,7712517,128802037,84309,70795,155499289,99058,709336096,79965316,142811590,22547673,<not supported>,7037426,<not supported>,251345,<not supported>,<not supported>,43534908,1228267,7811171,3912494,19561,641259423,27450806,212747576,8641101,<not supported>,<not supported>,198,91886
dynprog_main_O0,1.037447,3008505044,9183428255,2792621,1024630,467707933,6689374,8365,469525253,6694047,4343422448,40179963,524474239,25023620,<not supported>,35053565,<not supported>,101291,<not supported>,<not supported>,2411731,236,44023,37,311,4584206477,1782,522312596,561,<not supported>,<not supported>,398,2388
gramschmidt_main_O0,1.761910,6200407581,4446111637,270587041,518390,279600940,291476,9797,285579150,290669,2242428178,267663473,319218748,65935442,<not supported>,3706487,<not supported>,217927,<not supported>,<not supported>,265963238,393564,254799,21139,1842,2282862483,275390887,277411175,1922078,<not supported>,<not supported>,12,1185
lu_main_O0,1.393788,4038132051,13556066921,3652140,460313,710842087,531954,10310,712172296,551985,6499809966,47816656,734336788,44203278,<not supported>,46962920,<not supported>,153850,<not supported>,<not supported>,4262797,409930,5988,663,455,6801254410,1047418,749773291,5259,<not supported>,<not supported>,520,2178
ludcmp_main_O0,1.862822,6814995693,10279982646,31141396,517959,729343414,965347,10321,731995681,938103,4281559467,363858655,745238941,1786792,<not supported>,40687077,<not supported>,221853,<not supported>,<not supported>,29276731,409769,15997,3186,80830,4467157424,210815734,747557670,35305,<not supported>,<not supported>,0,819
floyd-warshall_main_O0,4.553366,16315247181,45350842816,11324382,312007,4283531026,1089796,10311,4285689645,1091813,24741107814,137603738,3261686321,132636703,<not supported>,130918073,<not supported>,437710,<not supported>,<not supported>,10598936,211676,28642,6688,6545,24946484665,2191563,3267501814,8487,<not supported>,<not supported>,686,4506
reg_detect_main_O0,0.092381,385239102,999257280,1049831,1346145,45294793,206548,8267,40691011,11369,248751397,3195158,81684535,3701,<not supported>,4648,<not supported>,11880,<not supported>,<not supported>,1465,675,162,40,202,564232190,162,82607489,94,<not supported>,<not supported>,67,162
adi_main_O0,2.320043,6738176111,14560536761,4315759,1397576,427983719,230407,14409,436356625,228121,7387475612,95493652,541224243,40096974,<not supported>,80908668,<not supported>,269159,<not supported>,<not supported>,4391109,1187550,2273972,2078405,17671346,7259155956,1321953,581833682,162046,<not supported>,<not supported>,332,2149
fdtd-2d_main_O0,0.832371,2590496023,6582032910,2148238,599289,307687617,163421,14123,307142879,164206,3490236455,46420977,316835376,19996420,<not supported>,43438642,<not supported>,134907,<not supported>,<not supported>,1716970,406449,2382946,2163092,5818486,3306038216,859447,363144375,1562,<not supported>,<not supported>,471,1122
fdtd-apml_main_O0,0.880936,5291525298,7340160670,13345814,9601193,243176470,478878,174291,209862593,389140,3968781485,37524830,428753316,18139531,<not supported>,12703057,<not supported>,1188606,<not supported>,<not supported>,1006327,363371,9111414,5760162,7173663,3891253418,3270785,406647150,1346821,<not supported>,<not supported>,1081,557244
jacobi-1d-imper_main_O0,0.004822,68220606,34083969,696403,759497,7849756,7987,8300,10220484,7748,79766767,2038854,32487806,370159,<not supported>,1427970,<not supported>,34189,<not supported>,<not supported>,282134,13552,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.171278,795744822,1857213670,792734,282907,84633434,48928,12170,85012171,50230,816437088,10671686,90105761,6538913,<not supported>,5313929,<not supported>,80119,<not supported>,<not supported>,203456,54546,1881704,422571,3168253,895522151,627448,112044380,95006,<not supported>,<not supported>,368,1858
seidel-2d_main_O0,0.315184,1049255270,2130732170,412012,264402,49829685,32893,10216,54517382,34954,925722937,4940218,72483766,4440017,<not supported>,4123101,<not supported>,53407,<not supported>,<not supported>,313744,322395,41807,390,926255,978207488,49065,45685188,465,<not supported>,<not supported>,0,210
