Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
durbin_main_O0,0.533861,3137508409,1527318493,48462349,6345639,103193778,81822,70796,104742055,80401,630611731,78377731,158358272,20795936,<not supported>,6373324,<not supported>,239271,<not supported>,<not supported>,36331210,1447252,8494621,6836686,5618,580913593,29337478,185306323,8370533,<not supported>,<not supported>,106,59398
dynprog_main_O0,1.035911,3049645302,9257800240,3397937,1021436,474216719,6842083,8364,476333838,6848808,4477602476,40627916,527648150,24626666,<not supported>,34027985,<not supported>,110014,<not supported>,<not supported>,3012330,19453,40161,12,123,4535269996,2012,517949257,3987,<not supported>,<not supported>,775,2122
gramschmidt_main_O0,2.174348,6203350384,4454424417,270312854,513001,277817090,284005,9800,283578093,285136,2253890043,266168802,309935374,66055852,<not supported>,3640585,<not supported>,160869,<not supported>,<not supported>,267477585,368434,350270,50835,4963,2289689766,276642120,279180180,1831250,<not supported>,<not supported>,117,1925
lu_main_O0,1.390318,4078148683,13656332601,3533948,458464,717979737,529709,10310,719492812,543839,6519319038,47652641,731147346,44549650,<not supported>,45665736,<not supported>,133227,<not supported>,<not supported>,4327856,355164,7254,314,1715,6837473673,1045435,759819331,9859,<not supported>,<not supported>,26,977
ludcmp_main_O0,1.893854,6800532840,10196853522,30789562,222004,727841142,976864,10321,729650612,941105,4312914688,354907901,753653521,1442522,<not supported>,41151202,<not supported>,176405,<not supported>,<not supported>,29594731,350133,11984,1132,91581,4460967427,211536550,745869142,37061,<not supported>,<not supported>,89,1670
floyd-warshall_main_O0,5.784061,16336286685,45334698554,10940892,470543,4283199488,1089167,10309,4288634100,1090905,24864249544,137135966,3251367818,134892743,<not supported>,132017493,<not supported>,465831,<not supported>,<not supported>,11441383,339139,27190,2084,5279,25024327476,2200729,3267407387,9262,<not supported>,<not supported>,770,5104
reg_detect_main_O0,0.092340,356936052,977371780,704837,881668,47463273,302686,8265,33278068,13891,302720844,4806638,77559270,555111,<not supported>,4083,<not supported>,12339,<not supported>,<not supported>,1620,142,214,14,28,603211319,256,87701031,85,<not supported>,<not supported>,0,152
adi_main_O0,2.323653,6681666388,14366527112,4281049,1470529,428978425,226920,14410,430128810,226805,7360999289,95445773,541354668,40153383,<not supported>,80215306,<not supported>,277901,<not supported>,<not supported>,4396344,1223842,2207019,2045230,15844753,7285855410,1335571,576978504,325306,<not supported>,<not supported>,166,1956
fdtd-2d_main_O0,0.834793,2597059581,6573568453,2247420,731416,309115600,168517,14124,312011362,168753,3504680191,46777822,317958020,19506772,<not supported>,41590136,<not supported>,167078,<not supported>,<not supported>,1797651,432357,2312916,2151274,6275218,3322675991,751093,360798949,254529,<not supported>,<not supported>,240,1998
fdtd-apml_main_O0,1.122739,5476040454,7506120137,10909839,9177621,198180177,389491,174295,199428636,386838,4066541145,36587535,408018081,19507347,<not supported>,11587597,<not supported>,1111198,<not supported>,<not supported>,1999566,1254809,9039951,7816110,6369483,3931992551,5757934,452346176,2533989,<not supported>,<not supported>,1106,595991
jacobi-1d-imper_main_O0,0.006064,62402783,32790838,656359,725660,7675669,8077,8302,10117217,8346,68077973,2033464,32407266,236788,<not supported>,1388754,<not supported>,30202,<not supported>,<not supported>,272540,53853,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.208217,781174766,1827923907,736478,369671,86037934,50990,12170,89464073,50449,814217943,11797484,102897968,6669276,<not supported>,4876147,<not supported>,79107,<not supported>,<not supported>,221136,71914,1405007,227171,3092126,870055996,841892,103875045,127989,<not supported>,<not supported>,341,2019
seidel-2d_main_O0,0.315187,1019416229,2068975763,407418,320537,48777652,32995,10216,53524282,34957,868867775,4827311,71954291,4393478,<not supported>,3812873,<not supported>,59962,<not supported>,<not supported>,319728,261071,25770,270,724166,1048855376,272628,43130972,517,<not supported>,<not supported>,31,230
