Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
dynprog_main_O0,0.827351,2990289037,9150642328,3539944,1048095,475182906,6833096,8366,477960242,6827521,4397970392,40900000,529463506,24904073,<not supported>,34514646,<not supported>,116961,<not supported>,<not supported>,3115979,1521,43606,948,344,4544671213,2401,515535550,3774,<not supported>,<not supported>,67,379
gramschmidt_main_O0,2.173200,6195951806,4453150083,270061513,509007,277323155,282501,9799,282432676,284613,2257749657,269216636,312473494,66745448,<not supported>,3676432,<not supported>,175909,<not supported>,<not supported>,267342203,384621,272602,32065,870,2286665747,276336086,278807811,2010814,<not supported>,<not supported>,384,3585
lu_main_O0,1.396609,4016402196,13433467288,3428351,459329,708154287,497502,10311,715109431,508814,6626556285,48190062,739877457,45211616,<not supported>,46888336,<not supported>,113471,<not supported>,<not supported>,3745688,326464,8419,407,828,6766456259,925311,749875380,73860,<not supported>,<not supported>,336,3204
ludcmp_main_O0,1.892183,6825092395,10268110233,30473599,518243,729526456,969546,10320,732184865,939554,4286170038,364287449,746211567,1848415,<not supported>,40809822,<not supported>,213899,<not supported>,<not supported>,28850600,413163,30527,2255,79484,4471018502,209983850,747421168,35151,<not supported>,<not supported>,0,854
floyd-warshall_main_O0,5.787892,16399227589,45432271257,10845992,488397,4280265470,1088330,10311,4278497247,1093320,24818491934,137243024,3245438754,134793999,<not supported>,131622969,<not supported>,451912,<not supported>,<not supported>,10977565,350585,30911,2413,92445,25019816689,2202451,3271080093,9073,<not supported>,<not supported>,1137,5770
reg_detect_main_O0,0.092734,378045000,1033309100,933631,1166084,47634978,235299,8266,36440852,11960,277486012,3901413,78355731,4224,<not supported>,8778,<not supported>,14349,<not supported>,<not supported>,2302,142,94,0,447,575154531,270,82803331,54,<not supported>,<not supported>,67,171
adi_main_O0,2.321414,6698373880,14494216238,4403194,1458244,430408667,228745,14408,431557348,225739,7276744123,99420717,546960845,41018035,<not supported>,81484068,<not supported>,240901,<not supported>,<not supported>,3847210,1058473,2407097,1501130,18872648,7314480411,1699356,559836622,223212,<not supported>,<not supported>,752,4944
fdtd-2d_main_O0,0.834880,2572426513,6558387759,2094972,632217,304755395,162308,14124,305932816,164945,3496204112,47789932,324622570,20161352,<not supported>,44010912,<not supported>,144000,<not supported>,<not supported>,1763340,448422,2546175,2220431,5912000,3324963479,794055,361746272,21013,<not supported>,<not supported>,174,1693
fdtd-apml_main_O0,1.119636,5294284931,7338426098,13081962,9340130,245301540,479507,174292,215547159,390144,3937827613,37257454,428025028,17297016,<not supported>,13716733,<not supported>,1271333,<not supported>,<not supported>,1040404,368397,9227829,5405301,7107198,3899819382,3168763,402868381,1368651,<not supported>,<not supported>,994,557383
jacobi-1d-imper_main_O0,0.006000,64534449,34973859,839059,797076,7814055,19350,8298,9161837,7789,59199753,1973505,31978913,127550,<not supported>,1376340,<not supported>,28227,<not supported>,<not supported>,257330,66050,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.209071,778410865,1822161383,646448,358806,85633628,50239,12168,89279307,49720,813999025,11206995,106567141,6980154,<not supported>,4503273,<not supported>,80880,<not supported>,<not supported>,199531,54529,1258644,55577,2994790,863805261,639960,96396096,184239,<not supported>,<not supported>,410,1937
seidel-2d_main_O0,0.315932,1013878992,2052342084,485748,405462,49861832,33490,10213,52907559,34421,897273239,4781710,70406090,3794996,<not supported>,5267786,<not supported>,74644,<not supported>,<not supported>,495901,394715,17717,145,895055,1035550758,50914,48296178,437,<not supported>,<not supported>,276,369
