Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O0,0.100979,1879986586,1579098158,5206509,4361784,109873606,77822,70787,112772333,78209,942819630,13490744,171722695,5251212,<not supported>,7329434,<not supported>,222110,<not supported>,<not supported>,1128145,714938,6236555,4612741,3351170,644741807,1654032,196008550,730996,<not supported>,<not supported>,1158,74700
mvt_main_O0,0.316766,1695748476,1359136036,22286753,4059883,142246178,37573,39544,148927091,37244,983928114,40684909,160489608,2483794,<not supported>,3494581,<not supported>,129289,<not supported>,<not supported>,26001795,2574566,3681317,3693135,7592,449015626,17708947,157918856,387538,<not supported>,<not supported>,99,30318
syr2k_main_O0,7.438440,20940672121,55055973229,10117364,977488,2160689142,1107507,14408,2167450419,1104655,31415215286,324273485,3246745833,2087694,<not supported>,290786377,<not supported>,760384,<not supported>,<not supported>,8865678,450324,2178274,1401287,6562751,31464138648,4470437,3291094174,248684,<not supported>,<not supported>,11756,19572
syrk_main_O0,3.277089,11394538643,31644811945,4323359,506956,2161705001,1093506,12361,2162544179,1094608,17387127332,137130493,2176650580,2553235,<not supported>,127215481,<not supported>,319414,<not supported>,<not supported>,3779309,170146,13676,15409,1681197,17377412084,2215172,2202943434,5676,<not supported>,<not supported>,87,1883
trisolv_main_O0,0.024440,921126569,977479250,2363847,1979033,91025461,39964,39525,91995654,41658,395050316,5690631,91058915,3036199,<not supported>,67753,<not supported>,130130,<not supported>,<not supported>,93901,68421,4324095,2723085,5237,198204282,534933,121334282,367166,<not supported>,<not supported>,0,29049
trmm_main_O0,2.020551,5818675532,15840692079,4309236,303076,1078997634,1032219,12360,1081984510,1005703,8724725701,71893580,1102693667,2519061,<not supported>,64382397,<not supported>,213203,<not supported>,<not supported>,3508785,187139,4560,13654,502700,8815164276,1899260,1110683071,2736,<not supported>,<not supported>,0,1790
durbin_main_O0,0.531186,3104084438,1556474522,46702553,6329558,143075133,169554,70794,156642178,209622,650040641,67955222,147123267,20907575,<not supported>,6492079,<not supported>,242345,<not supported>,<not supported>,40359053,1220329,8564715,6475034,29395,598016899,30966236,167812959,9071086,<not supported>,<not supported>,1167,62657
dynprog_main_O0,0.872635,3002370385,9199254028,3085186,925280,473729703,6738780,8366,471160804,6709184,4389509860,41077506,533160196,24782532,<not supported>,34554063,<not supported>,113942,<not supported>,<not supported>,2725202,34689,69926,3654,864,4555357700,17871,514357382,676,<not supported>,<not supported>,1231,1109
gramschmidt_main_O0,2.168131,6234104689,4464022393,271304641,510503,278618016,284779,9801,284383991,283771,2261997573,267014550,307817156,66084219,<not supported>,3582388,<not supported>,148991,<not supported>,<not supported>,263972413,371409,275241,20470,1630,2291711939,275925170,281190502,1856213,<not supported>,<not supported>,327,1936
lu_main_O0,1.394926,4084988836,13654230876,3581166,456414,719898069,525810,10309,720902980,539010,6547597486,48219545,734173946,44949891,<not supported>,46044673,<not supported>,135790,<not supported>,<not supported>,4417223,359852,17159,2426,1338,6724349030,1060388,757940014,4408,<not supported>,<not supported>,118,1784
ludcmp_main_O0,2.394424,6866834176,10271149460,30525671,502692,719876453,947867,10318,721435893,923387,4298168894,364089677,745976013,1929743,<not supported>,41992016,<not supported>,209413,<not supported>,<not supported>,29115023,415208,14006,217,78200,4516052758,211427247,754704016,37706,<not supported>,<not supported>,1499,8669
floyd-warshall_main_O0,4.709793,16265512340,45264745984,11263019,482500,4291564959,1096579,10310,4302011917,1111497,24894367086,137893065,3264745904,135068163,<not supported>,132444393,<not supported>,430872,<not supported>,<not supported>,11003680,298623,23912,6932,6027,24878722034,2192928,3249465954,8262,<not supported>,<not supported>,0,1682
reg_detect_main_O0,0.092665,352963885,953701563,693488,867627,52859549,416930,8265,55660730,417309,395962446,2678838,84257770,916979,<not supported>,953275,<not supported>,55598,<not supported>,<not supported>,433123,122,1405,0,491,571586747,403,83308464,228,<not supported>,<not supported>,35,93
adi_main_O0,1.882946,6804145220,14508366023,4455404,1405513,434891507,233596,14408,428631341,230806,7209152173,95012693,543503989,40900467,<not supported>,82160062,<not supported>,338295,<not supported>,<not supported>,4169249,1090638,2273540,1008729,16637560,7228676658,1377945,568830611,166685,<not supported>,<not supported>,0,835
fdtd-2d_main_O0,0.848595,2593457352,6534137577,1941142,559496,309443900,165071,14123,311983465,166339,3426176505,47010086,318080565,19334055,<not supported>,42772928,<not supported>,140605,<not supported>,<not supported>,1459859,263420,2373123,1436058,5952340,3316920278,756762,361218331,76305,<not supported>,<not supported>,118,629
fdtd-apml_main_O0,1.130505,5386937348,7535270373,11037470,8859179,195719114,381248,174293,199352421,389104,4082014719,35563898,389089203,18209159,<not supported>,11704898,<not supported>,1080984,<not supported>,<not supported>,919966,493512,11025087,9765412,7119195,3772546786,3584538,497726756,1819607,<not supported>,<not supported>,6456,593009
jacobi-1d-imper_main_O0,0.006029,60896391,31571251,834622,832297,8232402,8605,8299,9683570,7388,80281172,1985067,31702712,424633,<not supported>,1390151,<not supported>,39736,<not supported>,<not supported>,278973,10387,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.185061,792459720,1826261037,764084,383848,85024246,50134,12167,85988450,50955,814199908,10604621,95361468,6921907,<not supported>,5071264,<not supported>,83635,<not supported>,<not supported>,195017,53702,1448521,163176,2969006,871939945,632794,111157846,97612,<not supported>,<not supported>,159,1684
seidel-2d_main_O0,0.315609,1073683607,2176344134,369709,296176,49367836,32064,10216,53501362,33413,922337972,4672672,73872145,4580843,<not supported>,3911691,<not supported>,64152,<not supported>,<not supported>,350901,321744,36009,853,873175,1070595049,53761,49896570,412,<not supported>,<not supported>,909,701
