Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
durbin_main_O0,0.536260,2996291957,1318965020,47651505,7562164,131920333,93314,70795,158559284,110291,692890592,78892181,142826191,22614051,<not supported>,6975069,<not supported>,257749,<not supported>,<not supported>,43169490,1225964,7683947,3470472,15000,659956236,27500255,206754625,8700740,<not supported>,<not supported>,149,96050
dynprog_main_O0,1.034499,3024251073,9225719552,3414921,994142,471942587,6732690,8366,472616340,6730783,4391122775,40421000,523199937,24488836,<not supported>,33395622,<not supported>,107303,<not supported>,<not supported>,3007713,20704,46161,1193,160,4610235796,1824,524917352,617,<not supported>,<not supported>,482,1251
gramschmidt_main_O0,2.171412,6241071501,4469419844,271203373,511199,278103695,286767,9799,282859185,284292,2231447508,265308702,309617569,65915020,<not supported>,3618948,<not supported>,168539,<not supported>,<not supported>,265816677,472999,329206,7712,1087,2300236385,277901039,280529669,1878675,<not supported>,<not supported>,336,3425
lu_main_O0,1.398046,4034261090,13534454481,3804317,274672,719688987,528613,10311,722114880,539226,6491730297,48139514,740386978,44536425,<not supported>,46361339,<not supported>,128613,<not supported>,<not supported>,4681081,360349,8695,1745,664,6718028253,1044677,750653235,5261,<not supported>,<not supported>,0,399
ludcmp_main_O0,1.923591,6816666694,10268648642,30410770,515516,728768598,968226,10321,730263031,941086,4278810435,364882356,747314831,1764014,<not supported>,40748391,<not supported>,222233,<not supported>,<not supported>,29002932,415226,15499,2521,81521,4466331640,211008674,748834720,37660,<not supported>,<not supported>,0,623
floyd-warshall_main_O0,4.507011,16284578428,45313059473,11224853,268513,4281303942,1088981,10310,4282865685,1089330,24729234942,137167496,3258123885,132807737,<not supported>,131457013,<not supported>,447266,<not supported>,<not supported>,10578148,194499,28484,5977,5664,24966737934,2198124,3261674083,8259,<not supported>,<not supported>,291,8932
reg_detect_main_O0,0.092901,344652222,947148188,1048790,981184,53355930,410781,8266,54345027,405435,428860459,3029571,77279221,959277,<not supported>,226599,<not supported>,28686,<not supported>,<not supported>,113118,704,549,464,171,564642313,309,81765455,68,<not supported>,<not supported>,0,34
adi_main_O0,1.866053,6676630611,14452236165,4519727,1471120,438927828,253716,14408,431958282,232695,7221454885,96929342,542819925,40571672,<not supported>,81460795,<not supported>,289798,<not supported>,<not supported>,3849521,958429,2260200,1294273,16912396,7248703288,1344872,575848441,145414,<not supported>,<not supported>,12,777
fdtd-2d_main_O0,0.835831,2598502227,6616808744,2252030,757604,309115002,168440,14122,311928589,166396,3506851934,47177887,320676551,19521195,<not supported>,41833433,<not supported>,155243,<not supported>,<not supported>,1838688,492907,2369328,2133785,6668096,3302840853,748274,360642042,118860,<not supported>,<not supported>,147,1660
fdtd-apml_main_O0,0.877724,5287043715,7367672428,13199553,9632157,237798248,448545,174292,209498972,373942,3973145609,37487263,427810887,18016394,<not supported>,12492387,<not supported>,1284877,<not supported>,<not supported>,1027178,369684,9025733,5817540,7204985,3874764475,3306952,407529833,1350105,<not supported>,<not supported>,715,557814
jacobi-1d-imper_main_O0,0.006021,63772733,32637925,659319,725592,7618167,8150,8302,10131007,8558,68262251,2070360,33099207,224197,<not supported>,1421456,<not supported>,33866,<not supported>,<not supported>,273896,50513,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.208876,769443425,1800054620,729247,435374,84401556,50580,12167,85208287,49374,819080038,10306110,98048572,7307783,<not supported>,4913914,<not supported>,83531,<not supported>,<not supported>,211803,87056,977620,12293,3019306,841314732,761973,105585155,246037,<not supported>,<not supported>,365,2163
seidel-2d_main_O0,0.315470,1042148505,2142559653,359989,283761,50358347,63239,10216,54274092,35052,959463824,4766351,71463439,4514411,<not supported>,3389333,<not supported>,102439,<not supported>,<not supported>,455637,276003,32065,10405,872660,1012669181,50674,47273440,454,<not supported>,<not supported>,113,747
