Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O0,0.098933,1885188365,1290139357,6819652,4257010,142416346,91856,70788,114373460,77910,984789531,13862428,174012836,4941134,<not supported>,7884537,<not supported>,237045,<not supported>,<not supported>,1229647,719865,4505720,4163507,4540557,858400148,1131427,189061706,1190465,<not supported>,<not supported>,100,80943
mvt_main_O0,0.256503,1689984402,1394215727,23270842,4118814,152473786,81718,39545,149507399,39296,914136073,37322089,158193521,2752448,<not supported>,7110463,<not supported>,157899,<not supported>,<not supported>,22456860,2295507,3989630,2546810,4172,560120455,19920979,152023714,405078,<not supported>,<not supported>,102,27151
syr2k_main_O0,7.372380,20907131023,55448088677,9456018,897446,2169673308,1103204,14408,2167153216,1105719,31361362273,326662354,3248994896,1936718,<not supported>,290770696,<not supported>,642020,<not supported>,<not supported>,8595724,479791,2280640,1277048,9200831,31279573438,4458496,3288067950,203455,<not supported>,<not supported>,936,6258
syrk_main_O0,4.000536,11404661293,31603593734,4675495,558516,2156564876,1085214,12359,2161522960,1082339,17368303060,137168447,2180183941,2613179,<not supported>,126237591,<not supported>,336349,<not supported>,<not supported>,3926320,154842,18493,13613,2804126,17472913411,2205472,2201739424,4717,<not supported>,<not supported>,950,3428
trisolv_main_O0,0.029538,923636356,1279286680,2380573,2100457,94721904,65111,39525,81800200,49625,220513611,3066914,77442534,2880115,<not supported>,76786,<not supported>,142530,<not supported>,<not supported>,89146,66253,4376499,4048895,2181508,432286527,430198,129008368,374145,<not supported>,<not supported>,26,27420
trmm_main_O0,2.018476,5832144112,15893725284,4103935,491290,1071819922,1012066,12359,1070364402,979976,8768489818,71737705,1104301466,2482327,<not supported>,64745371,<not supported>,200597,<not supported>,<not supported>,3387529,158845,7571,38385,770473,8860607435,1923231,1110398851,1955,<not supported>,<not supported>,651,2390
durbin_main_O0,0.442210,3146586888,1576835554,46333438,7808031,129912836,92117,70794,143451501,94439,756558917,76124810,143635558,22737964,<not supported>,6957918,<not supported>,230930,<not supported>,<not supported>,42593647,1224362,7959291,3975365,11300,626799170,32566737,159589392,8071737,<not supported>,<not supported>,125,77545
dynprog_main_O0,1.042050,3003883855,9162267408,3261665,1000820,468194577,6708848,8363,471156117,6718359,4435226916,40225974,523181214,24802054,<not supported>,34787377,<not supported>,115422,<not supported>,<not supported>,2891852,16031,39683,1178,182,4584993119,17283,521183516,656,<not supported>,<not supported>,68,510
gramschmidt_main_O0,1.702330,6186784218,4452585200,267466835,854443,280721696,283972,9801,281808451,285028,2241252640,265682008,325113934,65760398,<not supported>,2820431,<not supported>,187144,<not supported>,<not supported>,270832360,387984,271035,34287,951,2297826556,277846651,280075971,1915915,<not supported>,<not supported>,413,3588
lu_main_O0,1.393123,4019002101,13499623188,3528207,473032,709377275,501453,10308,714345541,513804,6619477076,48321497,742446141,45348121,<not supported>,46915535,<not supported>,111264,<not supported>,<not supported>,3659071,306669,9189,1243,702,6732705392,1122362,746148188,5280,<not supported>,<not supported>,40,1173
ludcmp_main_O0,2.389706,6829659283,10324370082,30817919,631055,729612623,962585,10320,725018698,932385,4312153641,365121717,744958367,1325235,<not supported>,40767392,<not supported>,193306,<not supported>,<not supported>,28942608,321838,11248,1135,101941,4558255612,209203273,753810209,34327,<not supported>,<not supported>,194,5034
floyd-warshall_main_O0,4.522308,16288690203,45295580395,11791850,487219,4291859024,1100856,10307,4295412435,1100266,24776440701,137293770,3248249392,134386847,<not supported>,132288988,<not supported>,498899,<not supported>,<not supported>,11263190,344371,39431,5921,3143,24981840683,2209845,3262138538,9192,<not supported>,<not supported>,0,1481
reg_detect_main_O0,0.092881,357615596,953693005,645509,852140,52714054,404939,8267,55686404,405836,397352634,2733874,84166690,766652,<not supported>,755632,<not supported>,35441,<not supported>,<not supported>,429609,283,460,212,921,571164026,407,82848770,106,<not supported>,<not supported>,0,47
adi_main_O0,2.318644,6719709142,14515720681,4533327,1406202,429384978,227634,14409,433588068,225604,7307170450,99642306,546419647,40615119,<not supported>,80630060,<not supported>,240976,<not supported>,<not supported>,3942409,1109850,2556151,1787326,18913554,7347041805,1683978,568185051,53350,<not supported>,<not supported>,542,3580
fdtd-2d_main_O0,0.835727,2585262032,6472394721,2537911,729454,308549060,165663,14122,312314268,167300,3513529086,49386587,315543162,19582056,<not supported>,43545331,<not supported>,118198,<not supported>,<not supported>,1549484,371562,2292212,2026673,6555264,3359765848,762544,364859852,1413,<not supported>,<not supported>,848,3571
fdtd-apml_main_O0,0.884051,5288022399,7369505714,13261385,9670308,235821361,450624,174293,209256482,383653,3968543657,37255364,428283261,17871211,<not supported>,12609990,<not supported>,1236649,<not supported>,<not supported>,1020714,366216,9149734,5786005,7120653,3867884923,3356979,407327859,1363603,<not supported>,<not supported>,816,558096
jacobi-1d-imper_main_O0,0.004756,70890956,33469131,665552,742939,7817921,7934,8301,10173692,8334,67635641,2023977,32336519,233899,<not supported>,1390406,<not supported>,30345,<not supported>,<not supported>,268899,46390,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.195044,750271524,1771238409,605943,306585,80904041,48597,12169,84449593,49670,796619562,9908106,100239059,7220423,<not supported>,4675352,<not supported>,78256,<not supported>,<not supported>,192671,66455,940245,9523,2912431,915994961,753917,118828743,222475,<not supported>,<not supported>,0,94
seidel-2d_main_O0,0.268876,1021696233,2067834851,422136,347673,48998892,33024,10214,54311437,36454,879347283,5005980,74325331,4388042,<not supported>,4295828,<not supported>,53876,<not supported>,<not supported>,359883,318672,26729,868,730748,1031846996,241511,52803390,412,<not supported>,<not supported>,0,126
