Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O0,0.098779,1777557369,1373705316,6516386,5563822,126086193,74486,70787,153124375,95901,854682880,14180426,200820984,6778975,<not supported>,7613819,<not supported>,240009,<not supported>,<not supported>,1560520,421708,4716324,2647516,4115453,804269496,820151,169645077,815910,<not supported>,<not supported>,94,93640
mvt_main_O0,0.254093,1671434199,1553229718,19956697,4292929,147687103,38723,39545,143042866,37033,899547919,37118348,144519657,3397107,<not supported>,2463501,<not supported>,180948,<not supported>,<not supported>,25147597,2370660,3951715,1856858,3112605,645825581,19909410,149297122,352280,<not supported>,<not supported>,187,27182
syr2k_main_O0,7.385626,20794255239,55297237700,9472933,1049719,2164633553,1103936,14407,2167931842,1104862,31404233103,324251459,3251395073,1984616,<not supported>,290322380,<not supported>,570335,<not supported>,<not supported>,8513843,649721,2032048,630558,12072757,31282745556,4913190,3283535056,10478,<not supported>,<not supported>,1710,8898
syrk_main_O0,3.994136,11357601573,31490018566,4776771,545326,2159407447,1083550,12358,2166529818,1085789,17385801204,136902274,2175776722,2569144,<not supported>,126334699,<not supported>,351590,<not supported>,<not supported>,3997306,138898,14318,13577,2031692,17426833105,2202231,2194548768,5051,<not supported>,<not supported>,1338,7986
trisolv_main_O0,0.029561,904869402,1081883107,2195909,2012490,92908478,33084,39528,92423071,61484,270987820,3673162,81120184,2899500,<not supported>,70551,<not supported>,143543,<not supported>,<not supported>,102018,74724,4344442,2523142,346548,310857234,369651,121605108,412715,<not supported>,<not supported>,123,28817
trmm_main_O0,1.597465,5813401280,15830450116,4325543,572469,1078833270,1033897,12359,1082393676,1007409,8725514234,71864632,1102456509,2512405,<not supported>,64918762,<not supported>,234985,<not supported>,<not supported>,3503553,185532,10598,15604,577393,8809484241,1915035,1111590064,2834,<not supported>,<not supported>,0,2091
durbin_main_O0,0.437943,2976927695,1304075078,47866055,7605228,133134390,83303,70794,157063265,99226,687610920,79967646,142219846,22486265,<not supported>,7076955,<not supported>,266689,<not supported>,<not supported>,43867302,1274528,7487062,3840463,15145,675557540,27352650,184910545,9075020,<not supported>,<not supported>,0,95234
dynprog_main_O0,1.035561,3008651890,9191361461,3740354,984647,471699362,6811319,8367,473155444,6814442,4402195731,40477407,524935053,24560278,<not supported>,34109428,<not supported>,100291,<not supported>,<not supported>,3361419,20883,76121,173,468,4598066426,1859,520939654,548,<not supported>,<not supported>,642,1124
gramschmidt_main_O0,2.173745,6267970562,4491268044,272316952,543337,280114384,296591,9801,285795115,287346,2241254547,266098644,309750695,65868255,<not supported>,3722250,<not supported>,220642,<not supported>,<not supported>,264004544,380825,258862,33372,1069,2291690017,279388096,282658857,1856043,<not supported>,<not supported>,125,3640
lu_main_O0,1.392896,4047398744,13509499132,3537371,476619,713488012,497314,10312,715831019,504588,6533129228,47383084,729442290,44958196,<not supported>,46569618,<not supported>,120280,<not supported>,<not supported>,3643890,333101,9104,1017,3956,6783272486,925081,750404586,71353,<not supported>,<not supported>,646,2948
ludcmp_main_O0,2.397800,6806734370,10272469241,30580917,514313,723252414,955398,10317,725923755,940650,4346482936,365620470,745597911,1916550,<not supported>,40999575,<not supported>,183056,<not supported>,<not supported>,29444673,391164,29544,1678,77157,4479312253,209899309,746145083,35437,<not supported>,<not supported>,90,2487
floyd-warshall_main_O0,5.785152,16311127453,45273400450,11602364,559519,4273421093,1105606,10312,4281804684,1090720,24846195047,136865088,3242673116,134842867,<not supported>,131743213,<not supported>,398743,<not supported>,<not supported>,10718318,304674,34860,1488,158139,25084460114,2201665,3270615865,7693,<not supported>,<not supported>,400,9308
reg_detect_main_O0,0.073399,356360083,972268559,630074,839575,53314420,414299,8265,55645510,414522,396987826,2677006,83757509,939002,<not supported>,693423,<not supported>,40058,<not supported>,<not supported>,424331,1026,608,399,504,569279904,226,82958646,104,<not supported>,<not supported>,0,46
adi_main_O0,1.809257,6699509431,14430329902,4269685,1400798,437501261,248602,14410,442887057,245512,7257330568,95972194,539899686,40220479,<not supported>,81363439,<not supported>,276039,<not supported>,<not supported>,3946905,1017618,2268545,1280533,16805135,7284616570,1309490,575033232,171522,<not supported>,<not supported>,75,1082
fdtd-2d_main_O0,0.835050,2570570620,6487002084,2467110,671800,310680042,166421,14124,310320657,168439,3498639878,46396883,315301366,19818467,<not supported>,42887292,<not supported>,123944,<not supported>,<not supported>,1586203,370758,2199955,2033366,6587603,3404303668,829989,364285921,2109,<not supported>,<not supported>,674,3822
fdtd-apml_main_O0,1.117319,5422148668,7329268733,11325078,10026630,202244949,387372,174293,255693669,437296,3888000623,38683537,435487889,20677556,<not supported>,13913947,<not supported>,1099058,<not supported>,<not supported>,3148606,526582,9569581,8124184,6693985,3988409035,2636336,387863173,1236921,<not supported>,<not supported>,1398,595038
jacobi-1d-imper_main_O0,0.006027,63874244,32218376,666855,723772,7587897,7938,8302,10260950,7824,81332392,2066470,32990895,400010,<not supported>,1458005,<not supported>,32101,<not supported>,<not supported>,292806,11346,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.209464,796399419,1896573658,632792,389827,80555252,53125,12170,87213104,48950,853278962,11042816,113677530,6652774,<not supported>,3835669,<not supported>,101823,<not supported>,<not supported>,196675,178417,276045,13539,2700718,960344545,120985,115595720,116537,<not supported>,<not supported>,0,230
seidel-2d_main_O0,0.315250,1020190094,2068462373,384452,316542,47935430,31967,10216,52657361,34706,918744399,4902082,72942705,4475416,<not supported>,4092705,<not supported>,98205,<not supported>,<not supported>,452055,391752,31391,508,894546,1033372455,51579,48348514,435,<not supported>,<not supported>,0,329
