Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
trmm_main_O0,1.625666,5809939337,15836169958,4492117,647685,1079817713,1026814,12361,1080459147,1002830,8713615194,71863936,1102049037,2546265,<not supported>,64708392,<not supported>,226746,<not supported>,<not supported>,3521326,202388,19324,14067,143670,8844232988,1849467,1111593935,2744,<not supported>,<not supported>,262,2341
durbin_main_O0,0.531883,3192412767,1349645771,51505267,6354975,118338140,151539,70796,163032228,252314,681376766,77150307,172934017,21899328,<not supported>,5801633,<not supported>,311775,<not supported>,<not supported>,37560029,1214828,7146884,4774245,161886,644061613,33595636,140629760,10243289,<not supported>,<not supported>,296,64214
dynprog_main_O0,1.034069,2988509000,9140398462,3714814,854274,475378749,6824708,8366,478224067,6824750,4403246680,40796888,527970339,25116170,<not supported>,34323280,<not supported>,108092,<not supported>,<not supported>,3221970,948,54869,640,480,4540846188,2328,515119281,3979,<not supported>,<not supported>,0,352
gramschmidt_main_O0,2.178167,6173324416,4432946014,269459680,507924,278426382,287356,9801,285637601,286751,2253382446,267647034,309881984,66343904,<not supported>,3615669,<not supported>,160457,<not supported>,<not supported>,266670853,380057,439387,58746,493,2285280296,276690905,278426635,1798508,<not supported>,<not supported>,0,2899
lu_main_O0,1.393624,4037414750,13520779441,3494291,463891,712078889,515886,10311,721575121,531842,6594373704,48457151,740565538,44996536,<not supported>,46074096,<not supported>,121623,<not supported>,<not supported>,3775947,303367,22232,1646,899,6754454231,1030802,753222841,6493,<not supported>,<not supported>,26,696
ludcmp_main_O0,2.384492,6873391693,10267817065,30516451,502593,723876362,939950,10318,724332783,909686,4296944317,355774793,746359878,1930755,<not supported>,40672620,<not supported>,182020,<not supported>,<not supported>,28724811,368839,11825,432,144450,4493276024,211683691,752794494,37586,<not supported>,<not supported>,25,2206
floyd-warshall_main_O0,5.787313,16257313898,45195703704,11470100,477606,4276135695,1087153,10310,4291446122,1088634,24811802278,136760537,3243433479,134402960,<not supported>,131951073,<not supported>,394517,<not supported>,<not supported>,10842762,307063,23855,1556,921,25044983631,2389692,3269967543,7852,<not supported>,<not supported>,1794,10403
reg_detect_main_O0,0.093936,358686959,988535829,542608,778084,47565041,303642,8263,33208600,16113,299083357,5043168,79934339,709952,<not supported>,4595,<not supported>,11264,<not supported>,<not supported>,1783,106,14,0,513,600970800,285,87485287,57,<not supported>,<not supported>,0,38
adi_main_O0,1.966257,6677089217,14477327730,4521766,1306464,439235439,248077,14409,432006948,229556,7212005541,96812423,543112644,40593187,<not supported>,81092945,<not supported>,316247,<not supported>,<not supported>,3889839,978514,2309776,1106148,16563042,7250597276,1362249,571943995,176461,<not supported>,<not supported>,25,994
fdtd-2d_main_O0,0.833005,2615019383,6644322802,2212081,648940,312002741,165225,14123,311034313,165256,3501028978,46150896,313183507,19556014,<not supported>,42662878,<not supported>,112140,<not supported>,<not supported>,1561665,351958,2254801,2140978,6383075,3338556506,859688,366220196,1911,<not supported>,<not supported>,300,1173
fdtd-apml_main_O0,0.879809,5315731890,7332909920,11034761,9741165,202649071,376627,174293,217240191,423988,3937733580,39211011,439988098,19556891,<not supported>,13326336,<not supported>,1132760,<not supported>,<not supported>,3543564,613657,9400719,6009206,6778248,3993218354,2632836,386347065,1227943,<not supported>,<not supported>,1465,592893
jacobi-1d-imper_main_O0,0.004745,62653849,32259491,665189,737957,7750476,7810,8302,10286096,8011,76415874,2047207,32680169,343369,<not supported>,1417285,<not supported>,30310,<not supported>,<not supported>,277436,21419,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.163528,736008981,1730635661,606481,288100,80143477,49004,12169,83379875,48536,799941050,11352897,111280331,7484165,<not supported>,4555596,<not supported>,78203,<not supported>,<not supported>,207434,69696,1063072,9752,2869296,847691778,1203788,98132392,110534,<not supported>,<not supported>,0,81
seidel-2d_main_O0,0.315160,1030161579,2090620521,415598,107486,49846861,33442,10216,54917157,35795,875852739,4888092,74376274,4165085,<not supported>,4631054,<not supported>,48334,<not supported>,<not supported>,357533,324920,25839,402,726971,1020757873,246229,51988013,410,<not supported>,<not supported>,0,94
