Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O0,0.252671,1678980954,1425762017,22476570,4151581,153807201,76704,39541,148757129,37214,910905261,37146809,157794834,2766463,<not supported>,5435770,<not supported>,175553,<not supported>,<not supported>,23614790,2359959,4007861,2570963,999035,617642639,19846827,150707435,426970,<not supported>,<not supported>,114,27125
syr2k_main_O0,7.178986,20855007786,55244856306,9701556,974368,2162961036,1100972,14408,2167667502,1099841,31445223531,323670989,3244042364,1896785,<not supported>,290530353,<not supported>,619676,<not supported>,<not supported>,8612408,549135,2188149,1339034,7177391,31176464758,4520136,3285833054,251326,<not supported>,<not supported>,1126,8559
syrk_main_O0,3.143263,11325219148,31510500528,4211074,486613,2161700650,1087709,12359,2168238294,1092281,17332422756,137386327,2177292236,2591292,<not supported>,126482688,<not supported>,390120,<not supported>,<not supported>,3589584,163632,18981,14940,1876534,17333997463,2577562,2192174192,5771,<not supported>,<not supported>,0,1333
trisolv_main_O0,0.029598,915680020,1226552747,2488108,2250037,90559372,66781,39528,78111690,38413,228628945,3420502,82793641,2981512,<not supported>,85124,<not supported>,142288,<not supported>,<not supported>,107561,80868,4449793,3588726,2949840,422994098,539193,126947583,343061,<not supported>,<not supported>,39,27172
trmm_main_O0,2.016829,5844970275,15926870364,4167661,496222,1078942576,1035703,12358,1081696703,1004741,8843233658,71889273,1105370735,2441017,<not supported>,64456538,<not supported>,203732,<not supported>,<not supported>,3398054,155054,9810,12689,853169,8764330633,2255267,1104463008,2089,<not supported>,<not supported>,407,2138
durbin_main_O0,0.536855,3178220996,1339320591,51122177,6353311,118247815,127219,70795,161163211,216169,677664416,69584612,175292354,21591502,<not supported>,5890963,<not supported>,272063,<not supported>,<not supported>,37910076,1229091,7229854,4890439,57864,637198001,33720534,141044337,10348350,<not supported>,<not supported>,399,65547
dynprog_main_O0,0.828407,2987030524,9112666712,3979540,1296067,475383104,6829584,8367,477506171,6829669,4418944304,40711836,523731105,25510155,<not supported>,34664823,<not supported>,114938,<not supported>,<not supported>,3232284,1849,61140,1614,406,4537800059,2477,514604440,3124,<not supported>,<not supported>,0,289
gramschmidt_main_O0,2.181282,6254092141,4477940347,271173097,545959,280294433,296517,9801,284852373,287971,2255830527,265200094,309375611,65884500,<not supported>,3718867,<not supported>,196100,<not supported>,<not supported>,264376607,388676,270061,38311,601,2296512941,278963521,280719033,1954627,<not supported>,<not supported>,0,3084
lu_main_O0,1.392554,4050587557,13566533775,4747660,493729,712700256,572334,10311,708850395,491644,6514961703,48040843,735576041,44857979,<not supported>,46819921,<not supported>,111482,<not supported>,<not supported>,3763657,314477,7495,37,18026,6802014743,1081974,753216956,4503,<not supported>,<not supported>,113,1547
ludcmp_main_O0,1.866743,6827248323,10266979615,30925236,511185,729532307,970138,10317,731832007,939624,4287591232,364255128,746211410,1823800,<not supported>,40856061,<not supported>,225672,<not supported>,<not supported>,29340403,408404,30049,3512,81548,4472702698,209844031,746853073,35858,<not supported>,<not supported>,0,726
floyd-warshall_main_O0,5.786099,16283312339,45329398098,11965807,447239,4294049121,1104681,10312,4291110174,1102022,24754249163,137316648,3258146769,133268774,<not supported>,131965332,<not supported>,520228,<not supported>,<not supported>,10788594,275676,34777,9519,3056,24903777476,2212760,3257446019,9569,<not supported>,<not supported>,0,2020
reg_detect_main_O0,0.093003,353740723,972543237,736551,998365,46697784,278952,8264,35995783,14170,300535180,4984375,78160090,18892,<not supported>,15997,<not supported>,16359,<not supported>,<not supported>,1997,246,211,169,169,584166198,169,85367177,84,<not supported>,<not supported>,0,37
adi_main_O0,2.317025,6696595014,14523045463,4249687,1417200,429410187,232117,14408,434848195,227998,7310837057,95765783,537523927,39866828,<not supported>,79442156,<not supported>,272183,<not supported>,<not supported>,4170367,1194411,2205221,2010409,17702233,7267246060,1955624,586648288,176949,<not supported>,<not supported>,482,3467
fdtd-2d_main_O0,0.838783,2556121819,6501254702,2356731,799788,308649288,165875,14121,309641649,165409,3485966097,46379167,314632022,19996579,<not supported>,42130231,<not supported>,112474,<not supported>,<not supported>,1606981,404753,2212664,2006298,6753940,3430535657,750344,359752808,101862,<not supported>,<not supported>,510,3509
fdtd-apml_main_O0,1.122808,5454745396,7326460250,11680268,10414402,207469604,413381,174293,271024638,439570,3890749102,38681188,437428998,20941039,<not supported>,14284495,<not supported>,1102785,<not supported>,<not supported>,2689720,479048,9544180,8166940,6639216,3985292259,2766518,386305128,1184163,<not supported>,<not supported>,1693,597545
jacobi-1d-imper_main_O0,0.004868,55839122,32713471,831053,625004,7703551,8658,8300,9442971,6731,106732085,2206085,30548318,1385699,<not supported>,1856266,<not supported>,36618,<not supported>,<not supported>,19579,29243,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.209682,782497401,1823717058,784644,378543,86054100,50637,12171,87922672,50247,812840562,11723886,103263145,6553415,<not supported>,4707743,<not supported>,98746,<not supported>,<not supported>,210034,60256,1380954,170003,3176295,868308680,691922,107488134,117893,<not supported>,<not supported>,213,2071
seidel-2d_main_O0,0.248412,1033381946,2093301297,423789,255320,47460124,31350,10216,52173563,35335,885041413,4929544,74022657,4527068,<not supported>,3280472,<not supported>,69937,<not supported>,<not supported>,340616,222279,26170,9761,728129,1037536905,192656,52761735,23973,<not supported>,<not supported>,0,74
