Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O0,0.313692,1754806016,1334810224,23844837,4069355,134553439,72132,39544,139505632,36902,977687926,40940684,163636621,2525231,<not supported>,6642364,<not supported>,131359,<not supported>,<not supported>,27058472,2557037,3680234,3468788,9428,465121970,17633450,155108045,371646,<not supported>,<not supported>,156,30517
syr2k_main_O0,6.292597,20825855816,55228104086,9488798,1012315,2158809031,1099154,14409,2162189425,1104904,31434639609,324912405,3262832918,1946199,<not supported>,291467137,<not supported>,616906,<not supported>,<not supported>,8591255,572971,2310819,1246155,10577536,31337533312,4523055,3286929404,112006,<not supported>,<not supported>,2375,10367
syrk_main_O0,4.006247,11278815869,31325161789,4582422,517273,2157758493,1083110,12357,2176230417,1090928,17512182514,137540738,2179515433,2955282,<not supported>,126922179,<not supported>,366475,<not supported>,<not supported>,4036154,172369,15403,13550,2334677,17442959185,2198725,2191533113,4826,<not supported>,<not supported>,1748,7524
trisolv_main_O0,0.029565,997951465,516271418,2754862,2483059,61108953,36563,39527,63528488,32784,171739248,5220867,100482777,2820500,<not supported>,4510972,<not supported>,97859,<not supported>,<not supported>,740532,511831,1751037,1687703,3904808,597072136,1079246,131298236,653968,<not supported>,<not supported>,89,45651
trmm_main_O0,1.876970,5884355013,15976047124,4312052,576412,1077199452,1031505,12358,1074141492,997992,8776794765,71433983,1100929002,2615970,<not supported>,63771775,<not supported>,214866,<not supported>,<not supported>,3430851,135885,8625,13820,801780,8820148830,1886107,1116214007,2453,<not supported>,<not supported>,100,1752
durbin_main_O0,0.441309,3164750974,1544979379,45257639,6153669,130062651,102267,70794,106175638,82832,627926777,86203685,142664558,22145169,<not supported>,6673458,<not supported>,271806,<not supported>,<not supported>,41602178,1500901,7672638,5041489,31066,600538317,29479237,177921979,8693708,<not supported>,<not supported>,215,86342
dynprog_main_O0,1.036729,2999084177,9129858037,3196347,960653,474215237,6967307,8364,480549576,6985234,4463350077,40716506,530200404,24912371,<not supported>,34778856,<not supported>,106091,<not supported>,<not supported>,2850584,2598,66788,1608,446,4565433930,2055,517605623,1008,<not supported>,<not supported>,638,1012
gramschmidt_main_O0,2.169094,6203090719,4437750235,268952352,517710,277970421,284589,9801,282934758,287732,2271759392,268787994,307643268,67019325,<not supported>,3673486,<not supported>,170819,<not supported>,<not supported>,266195024,370450,273330,24886,1220,2284613069,275460151,277637398,1928446,<not supported>,<not supported>,365,5243
lu_main_O0,1.096678,4050375154,13566452745,4159393,505898,712666749,583304,10310,710145191,493529,6505958271,47519198,733304055,43961642,<not supported>,46416767,<not supported>,122202,<not supported>,<not supported>,3853806,339872,6284,480,1087,6789416449,1086680,748969043,5716,<not supported>,<not supported>,151,1458
ludcmp_main_O0,1.869433,6838325472,10317551597,30572912,523394,733914189,980785,10322,735159983,949243,4343134774,361303674,744757478,1869494,<not supported>,40771621,<not supported>,208961,<not supported>,<not supported>,28964157,340435,13089,1053,80746,4431030911,209669945,760363672,101877,<not supported>,<not supported>,782,4167
floyd-warshall_main_O0,5.766941,16351083429,45364155756,11208473,475868,4282840685,1098882,10312,4275870419,1101699,24768989716,136678985,3240970680,134582579,<not supported>,132117641,<not supported>,450686,<not supported>,<not supported>,10713276,286108,33660,3766,29469,25029672449,2211822,3275619582,7193,<not supported>,<not supported>,1280,10572
reg_detect_main_O0,0.092397,353411614,970655593,775638,871501,53290173,415134,8265,54409337,412879,395576338,2671056,83732104,973453,<not supported>,798812,<not supported>,38349,<not supported>,<not supported>,408345,695,590,208,260,572015275,312,83003197,69,<not supported>,<not supported>,0,46
adi_main_O0,2.095424,6615864885,14319147316,4203295,1394915,422842756,227026,14408,432989943,231055,7449533117,99600040,558021370,40843657,<not supported>,81411335,<not supported>,248354,<not supported>,<not supported>,3975712,1135356,2342647,1743753,16746407,7329978011,1348073,573214071,154096,<not supported>,<not supported>,727,4345
fdtd-2d_main_O0,0.834362,2603149685,6574295024,2261898,671633,307787317,187804,14123,304374909,162639,3442682180,45169084,308859136,19922116,<not supported>,42997834,<not supported>,114695,<not supported>,<not supported>,1637060,390307,2312155,2003206,7163295,3378647098,1012946,363857501,144737,<not supported>,<not supported>,306,1125
fdtd-apml_main_O0,0.882576,5406294970,7399449835,10734722,9135051,196759808,386424,174293,202604127,382441,3959997394,37010810,471325680,18838851,<not supported>,15795066,<not supported>,978421,<not supported>,<not supported>,2484861,881036,9482124,7485978,6677110,4015791601,2661143,388089613,1195505,<not supported>,<not supported>,1545,598458
jacobi-1d-imper_main_O0,0.006007,65208213,33669288,691330,612886,6907425,7834,8297,9246879,9158,50549168,1996223,33672606,47762,<not supported>,1447671,<not supported>,14937,<not supported>,<not supported>,255552,111987,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.210340,794668733,1877211122,678719,355704,87723064,62238,12171,89494649,47661,810609492,11549799,101356878,6651845,<not supported>,4745622,<not supported>,81453,<not supported>,<not supported>,183494,43238,1551174,351255,3098923,879193035,527414,102316266,173814,<not supported>,<not supported>,363,1966
seidel-2d_main_O0,0.315244,1054823618,2134049399,442919,343059,48828510,39721,10216,52589647,34745,828319687,4864471,74069007,4482225,<not supported>,4624753,<not supported>,55606,<not supported>,<not supported>,590524,415793,3820,0,701028,1057563948,52457,49975673,321,<not supported>,<not supported>,51,617
