Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
trisolv_main_O0,0.029595,937825885,1278193392,2350295,2170922,100070910,63880,39528,90133767,66024,236668053,3073424,77891958,2531098,<not supported>,62243,<not supported>,146721,<not supported>,<not supported>,87554,63777,4123660,3891183,4088,296518440,419298,133345941,391238,<not supported>,<not supported>,80,27634
trmm_main_O0,2.022052,5836825697,15914296914,4296079,456739,1071972462,1026141,12361,1072213915,996992,8746167996,71430483,1103505935,2569149,<not supported>,65354029,<not supported>,202361,<not supported>,<not supported>,3581130,157511,9705,15643,750675,8849720074,1892979,1115829349,2401,<not supported>,<not supported>,88,1819
durbin_main_O0,0.535252,3191926485,1522022462,44262677,6486296,148377852,176393,70793,115989273,91881,575802083,68564343,200146887,18647790,<not supported>,9183239,<not supported>,233836,<not supported>,<not supported>,40029807,1357725,7772208,5089422,8231,636300671,33237955,142488930,9778215,<not supported>,<not supported>,366,68547
dynprog_main_O0,1.033557,2991002668,9158606339,2939000,1150540,478249673,6882638,8363,475427908,6794393,4459391707,40806647,530782230,24907242,<not supported>,34295693,<not supported>,116180,<not supported>,<not supported>,2354018,1303,28124,483,381,4535328331,1907,515152686,585,<not supported>,<not supported>,636,661
gramschmidt_main_O0,2.171149,6260286240,4475020107,271527599,677605,280687156,286702,9802,284667917,285456,2262917592,268794815,316289314,66043882,<not supported>,3651853,<not supported>,170433,<not supported>,<not supported>,267620738,417633,316099,44985,1370,2239653585,271814941,276864867,1920734,<not supported>,<not supported>,588,4619
lu_main_O0,1.397839,4060845502,13575116330,3393953,465735,714089442,521781,10312,714805072,533132,6550701640,47740255,733078817,44768305,<not supported>,46479375,<not supported>,113377,<not supported>,<not supported>,3593616,317352,9288,1063,4841,6699769252,1036213,756869001,23825,<not supported>,<not supported>,386,1448
ludcmp_main_O0,2.142047,6861534335,10368395182,30939606,520931,733101445,975816,10320,731645620,942900,4333692770,363658653,741071471,1869413,<not supported>,40715228,<not supported>,177042,<not supported>,<not supported>,29059701,351938,13729,965,77217,4479154616,205727574,759630364,34942,<not supported>,<not supported>,443,3153
floyd-warshall_main_O0,5.780983,16329445383,45395690882,11678857,476978,4273241322,1087060,10311,4267037195,1086706,24685055089,136500221,3241194962,134326180,<not supported>,132661499,<not supported>,419983,<not supported>,<not supported>,10971213,334715,24658,1370,1794,25064179501,2197695,3274211912,68590,<not supported>,<not supported>,713,5146
reg_detect_main_O0,0.092898,359997674,976982612,620538,820830,53367781,389474,8266,55368876,391093,387237132,2690326,83817612,841762,<not supported>,1183762,<not supported>,37881,<not supported>,<not supported>,408763,350,595,262,542,569953678,350,83187514,105,<not supported>,<not supported>,0,58
adi_main_O0,2.317842,6753559147,14460331676,4359453,1444916,431000319,238918,14410,438118705,248383,7310926637,98141032,542471677,40430147,<not supported>,80551092,<not supported>,220839,<not supported>,<not supported>,4090839,1131607,2255286,2016540,17462135,7340569458,1340674,585783707,155838,<not supported>,<not supported>,404,2564
fdtd-2d_main_O0,0.833273,2623118348,6614105514,2233521,663982,307884229,165434,14123,309245691,165941,3481592310,45805688,310159275,19705675,<not supported>,42268405,<not supported>,115426,<not supported>,<not supported>,1564142,372052,2409129,2128693,6564951,3401004706,754009,359880759,145364,<not supported>,<not supported>,401,3047
fdtd-apml_main_O0,0.929127,5400877391,7415858808,10846419,9151065,196647719,395902,174294,199366681,385295,3967630627,36535407,480088125,19717513,<not supported>,15561436,<not supported>,1005099,<not supported>,<not supported>,2632682,930042,9531709,7622246,6744912,4033676271,2638940,388604943,1196825,<not supported>,<not supported>,1570,600220
jacobi-1d-imper_main_O0,0.006006,72220595,34802851,708857,763426,7797682,7555,8300,10152563,8206,85438425,2054024,32792711,508695,<not supported>,1471036,<not supported>,34099,<not supported>,<not supported>,301416,11309,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O0,0.162725,791556594,1885518169,799490,538341,89502074,51321,12170,83103390,50470,802080366,11724554,112753721,6295640,<not supported>,4529184,<not supported>,84066,<not supported>,<not supported>,176784,100785,167071,11436,2133768,864537054,242902,118472206,261720,<not supported>,<not supported>,122,904
seidel-2d_main_O0,0.315303,1067468606,2165044145,383430,315609,49628352,30994,10217,51845762,33656,949439085,5165503,77774608,4695566,<not supported>,3067996,<not supported>,100039,<not supported>,<not supported>,319662,211614,29410,13283,868889,1041487563,53803,50533196,366,<not supported>,<not supported>,112,535
