Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
syr2k_main_O1,2.413152,6955373514,14355240036,13862171,1658937,1084897160,1069726,14409,1088197502,1068672,4420252961,337947893,2163593235,1757730,<not supported>,293449216,<not supported>,230969,<not supported>,<not supported>,13329974,1340289,2127508,676671,7388697,4434391230,4894873,2224066377,3263,<not supported>,<not supported>,361,3638
syrk_main_O1,1.182748,3530085424,9026842351,5371259,465436,1082572097,1058040,12361,1085686247,1059907,2260706728,134833619,1090308030,2398921,<not supported>,126116291,<not supported>,186012,<not supported>,<not supported>,4944266,213780,4362,13517,2030871,2231637014,2244490,1139007442,1585,<not supported>,<not supported>,301,1913
trisolv_main_O1,0.012786,848548049,719823444,4434885,3084706,90909270,66830,39529,80375689,43176,218504529,3071745,76501449,2750135,<not supported>,70694,<not supported>,129275,<not supported>,<not supported>,90835,66225,4104708,3817666,2805,196960946,484713,115680100,343815,<not supported>,<not supported>,79,80646
trmm_main_O1,0.515065,1859724136,4551851518,5678808,641465,532523019,949177,12361,534385522,905939,1128160621,69725688,554699496,2432161,<not supported>,64799228,<not supported>,104995,<not supported>,<not supported>,4526251,242008,22582,12284,319555,1181163803,2370579,584570337,1121,<not supported>,<not supported>,0,425
durbin_main_O1,0.361603,2821012405,1012279272,39632104,7304728,165308546,199783,70794,151277501,103262,397246221,81313987,126779125,22429579,<not supported>,1683156,<not supported>,237633,<not supported>,<not supported>,36720264,1177544,8432953,3928033,8688,361049961,23990784,131353757,8502241,<not supported>,<not supported>,215,89857
dynprog_main_O1,0.304659,976451051,1841289847,3580761,1277145,210985385,7861526,8364,211093584,7857141,536171640,26143026,243266265,22382278,<not supported>,18818195,<not supported>,40269,<not supported>,<not supported>,3027774,681,141517,917,217,541921325,603,282194137,3601,<not supported>,<not supported>,919,2080
gramschmidt_main_O1,2.453409,7024395757,1052193623,270585534,500096,146384433,297942,9797,154343140,298694,358368519,269638084,180222832,66685108,<not supported>,3743868,<not supported>,191413,<not supported>,<not supported>,267658904,379714,254434,32288,1225,344896626,264423697,138475595,11214963,<not supported>,<not supported>,12,3588
lu_main_O1,0.392669,1241055053,3040110801,5437681,413489,337100866,413278,10308,349885401,435541,1143390240,43884456,362024756,41827028,<not supported>,42651534,<not supported>,33432,<not supported>,<not supported>,5309542,731150,3851,112,388,1246897910,1244119,414768722,6256,<not supported>,<not supported>,0,501
ludcmp_main_O1,1.957617,5588866997,2652433932,32230210,508372,375152770,896899,10317,379560675,858275,676510940,337079644,39890051,1747417,<not supported>,39465855,<not supported>,189365,<not supported>,<not supported>,26922271,461241,11203,206,213800,774203018,212788993,1787779,35272,<not supported>,<not supported>,0,2320
floyd-warshall_main_O1,1.171366,3413249142,8759451537,21197578,477957,1044900269,1021365,10310,1049595763,1031952,3310938618,133382523,1084666670,131825196,<not supported>,129667013,<not supported>,87457,<not supported>,<not supported>,16140604,721453,11163,1379,583,3411682566,2233340,1137302443,15449,<not supported>,<not supported>,666,3672
reg_detect_main_O1,0.023191,72377308,35788941,1017563,1053187,10328669,9946,8266,16780278,6945,155650262,2591518,62173794,1951,<not supported>,975,<not supported>,5240,<not supported>,<not supported>,7904,6876,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.774054,5164611344,2649778386,6118452,1907736,218579717,226072,14410,228695082,247696,1068270021,97724157,334531442,40162844,<not supported>,75719390,<not supported>,241798,<not supported>,<not supported>,7169239,2023904,2266141,2039394,16187833,1175607846,1419537,379791928,170999,<not supported>,<not supported>,688,3415
fdtd-2d_main_O1,0.255080,952452908,1662087265,14666635,1605888,168620128,193442,14124,165415030,167419,666955326,48289422,173519474,19033850,<not supported>,37248173,<not supported>,129103,<not supported>,<not supported>,18879477,2870894,2652357,1571606,3305916,627807499,735914,212362591,34200,<not supported>,<not supported>,71,555
fdtd-apml_main_O1,0.968978,5035047987,3048157187,10807918,9540854,197802541,436599,174293,228101191,430017,1298068783,43644070,479703959,20560296,<not supported>,18915605,<not supported>,906851,<not supported>,<not supported>,1698055,468495,9414490,8001764,6720935,1313306746,2977857,357264211,1292104,<not supported>,<not supported>,1871,604461
jacobi-1d-imper_main_O1,0.002162,57418717,30034350,612669,682248,7226152,7102,8299,9510477,7309,67269749,1881652,30024677,274507,<not supported>,2281276,<not supported>,38195,<not supported>,<not supported>,406687,78014,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.044397,365081795,593132975,5267818,505834,59612261,57364,12170,57057121,58894,121477825,2908467,50673869,3020814,<not supported>,76153,<not supported>,99007,<not supported>,<not supported>,122869,143820,1034,525,2078093,200371237,188138,97206414,194014,<not supported>,<not supported>,0,43
seidel-2d_main_O1,0.270516,908331204,352575037,362318,296873,29899536,32081,10216,35645431,35591,194560661,5130807,62493322,4614802,<not supported>,3990024,<not supported>,61643,<not supported>,<not supported>,368697,333380,30251,112,980642,193079890,53674,24241402,420,<not supported>,<not supported>,0,84
