Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O1,0.248647,1549227213,944571841,22930382,5558903,147725733,87492,39542,105353489,31663,218522417,37877144,91110266,2775309,<not supported>,2171505,<not supported>,150998,<not supported>,<not supported>,23964654,2296615,3951453,3772071,3788,219705457,18806592,130474327,327881,<not supported>,<not supported>,64,26933
syr2k_main_O1,1.876316,6972621215,14310775535,13611056,1496731,1088556689,1090075,14410,1088933148,1086113,4403910313,328556755,2168199927,2195918,<not supported>,289043491,<not supported>,294484,<not supported>,<not supported>,13136102,931597,1861508,427296,6888319,4488983728,4850580,2204152199,5434,<not supported>,<not supported>,0,1224
syrk_main_O1,1.182610,3510025721,8979205942,5357417,460272,1073394110,1044278,12360,1073053411,1046166,2240634276,131891123,1063537142,2605608,<not supported>,127869121,<not supported>,149818,<not supported>,<not supported>,4874621,142046,5319,13338,2033747,2262499385,2279975,1153645310,1440,<not supported>,<not supported>,77,916
trisolv_main_O1,0.011241,827625848,683177520,3800771,2547009,76442639,57900,39524,63939741,27697,220648597,3161458,76952775,3172940,<not supported>,98776,<not supported>,150899,<not supported>,<not supported>,106464,73291,4087062,2175730,2507752,367903075,359468,115849385,391821,<not supported>,<not supported>,12,27976
trmm_main_O1,0.608181,1886978894,4594891139,5766952,490233,526461581,955159,12361,521419819,904471,1141331428,73401394,556809307,2358708,<not supported>,66402902,<not supported>,113388,<not supported>,<not supported>,4504557,170564,2852,10017,936484,1186859774,2233000,595403021,160703,<not supported>,<not supported>,0,175
durbin_main_O1,0.367936,2827294577,873764883,41985946,7831096,147455441,206605,70795,177073484,204805,501000059,75274327,128107485,22658770,<not supported>,1692550,<not supported>,237855,<not supported>,<not supported>,37011324,1189692,8439591,3913465,8355,363722308,24238252,127222297,8427450,<not supported>,<not supported>,153,82955
dynprog_main_O1,0.300661,948388543,1865646289,3808656,856834,224672877,7779190,8367,221116255,7767364,496658825,28669876,269471608,23294452,<not supported>,17990239,<not supported>,96661,<not supported>,<not supported>,3500969,52859,242309,601,200,506964441,959,264286931,515,<not supported>,<not supported>,0,448
gramschmidt_main_O1,2.453520,7019570110,1056860735,271261894,522460,146777570,288468,9801,152981247,289479,353227513,267432885,177849874,66050851,<not supported>,3662757,<not supported>,194128,<not supported>,<not supported>,266017707,371862,326956,44120,1223,353922677,265806266,139507119,11161820,<not supported>,<not supported>,0,2853
lu_main_O1,0.393156,1256267771,3077575133,4732657,675870,341757104,425855,10311,339770092,434352,1095980622,42315545,358838731,40756938,<not supported>,41837464,<not supported>,41095,<not supported>,<not supported>,5260682,693857,2336,184,590,1291794783,1377426,432414937,4893,<not supported>,<not supported>,331,2482
ludcmp_main_O1,1.961501,5642341736,2652842247,32208805,492129,381791447,921045,10320,389781958,899585,694699561,337314438,41319619,1887417,<not supported>,38141768,<not supported>,150652,<not supported>,<not supported>,26833297,394035,11772,404,210553,769428947,213973711,1876280,32509,<not supported>,<not supported>,202,3909
floyd-warshall_main_O1,1.170984,3453017444,8880202792,21211867,503163,1049294420,1035110,10308,1045311441,1029054,3284676656,131940794,1070812684,129960117,<not supported>,127845032,<not supported>,92355,<not supported>,<not supported>,15241995,757961,11790,990,275,3446089906,2262155,1146782612,11885,<not supported>,<not supported>,125,1880
reg_detect_main_O1,0.023153,83201113,42861001,903693,979640,10148411,10427,8264,13270399,10322,98972989,2695846,42965543,419943,<not supported>,625783,<not supported>,20855,<not supported>,<not supported>,236837,12891,607,466,5176,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.388382,5165956409,2661104907,5876991,1781828,220868978,228785,14407,224944144,230027,1043103852,92435298,336246631,40658432,<not supported>,76976820,<not supported>,240621,<not supported>,<not supported>,6124509,1706609,2332684,1289670,17729711,1223302973,1367934,374316465,180536,<not supported>,<not supported>,0,552
fdtd-2d_main_O1,0.248752,1051422117,1698831135,14531761,2018750,161914622,169358,14125,159002355,159962,636629683,44416868,161243875,19014350,<not supported>,42056323,<not supported>,72790,<not supported>,<not supported>,20786779,3703803,2329981,1403106,3382302,654017974,765526,220741864,136985,<not supported>,<not supported>,218,1105
fdtd-apml_main_O1,0.758829,4878120416,3028429064,10889977,9582468,168741035,391456,174294,203835768,439412,1340016669,40539741,418034834,19703814,<not supported>,18534700,<not supported>,949804,<not supported>,<not supported>,3338481,694677,9203353,5969913,6875771,1300439118,2777455,352660574,1275858,<not supported>,<not supported>,907,596862
jacobi-1d-imper_main_O1,0.002162,58734020,34927965,730625,612712,7058232,7519,8300,8751549,7658,64587314,1898950,30300022,235895,<not supported>,2286722,<not supported>,41224,<not supported>,<not supported>,380368,91520,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.054568,367632179,608875072,5002966,336616,59032283,59173,12170,58528731,57366,188210215,11953617,52295311,2870001,<not supported>,77089,<not supported>,103460,<not supported>,<not supported>,91672,53271,2030662,464083,4183862,270642864,752339,89308136,194947,<not supported>,<not supported>,0,34
seidel-2d_main_O1,0.270504,931217835,362524740,387155,262182,30178717,32347,10217,34780242,33668,181367004,4098672,52258054,4411338,<not supported>,3637705,<not supported>,102365,<not supported>,<not supported>,395827,247938,28763,9440,1004547,197296607,54709,24766237,472,<not supported>,<not supported>,0,95
