Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
symm_main_O1,11.841841,42648560095,5983636742,1620544476,1374254,562276113,1155465,14410,578454987,1171113,2714705558,1834457400,580938116,537621417,<not supported>,3770626,<not supported>,1336610,<not supported>,<not supported>,1618082604,2165138,164887,9327,10718,2698584981,1485630938,544632190,87058414,<not supported>,<not supported>,25,5467
syr2k_main_O1,1.897689,6855264286,14160539387,13397884,1651356,1083335995,1078108,14410,1089841831,1080313,4333086871,335526042,2155435302,2515479,<not supported>,291863610,<not supported>,247897,<not supported>,<not supported>,15557185,3461612,11005,6243,2564679,4381086972,4361394,2204266188,4198,<not supported>,<not supported>,0,747
syrk_main_O1,0.974480,3423791343,8797032936,5573423,907244,1067931799,1051227,12360,1066399419,1046261,2173159996,131661879,1062578585,1537496,<not supported>,132862930,<not supported>,130545,<not supported>,<not supported>,8743591,1486721,5874,1032,11012,2251245597,2226175,1125582570,1678,<not supported>,<not supported>,0,395
trisolv_main_O1,0.011207,617543079,421896163,4484921,2846721,70597091,44659,39527,67438669,58668,88453708,3453264,61446999,3016053,<not supported>,80329,<not supported>,96818,<not supported>,<not supported>,124678,85940,2822093,1938623,995,52989099,725942,75046306,795896,<not supported>,<not supported>,0,41737
trmm_main_O1,0.512466,1823180097,4488969031,5474870,928734,526880956,860700,12361,523410191,826962,1092445008,67772017,534429304,910544,<not supported>,68019002,<not supported>,79130,<not supported>,<not supported>,9889314,471096,48124,734,165248,1164190331,1688041,582835894,786,<not supported>,<not supported>,0,230
durbin_main_O1,0.420717,2111030729,462451640,45434975,6358518,71657300,93732,70795,77039749,98856,106026093,69871182,120622240,21061713,<not supported>,1951652,<not supported>,208387,<not supported>,<not supported>,30358778,1477933,8795316,4121800,1002230,164795692,22100006,120108598,9918414,<not supported>,<not supported>,13,56556
dynprog_main_O1,0.260695,852763725,1830381913,4992800,824236,216438475,6704730,8366,205227500,6227404,425600039,28084938,239855916,28513169,<not supported>,18783061,<not supported>,27353,<not supported>,<not supported>,5008502,587,179933,417,104,506368677,769,263204664,221,<not supported>,<not supported>,0,78
gramschmidt_main_O1,1.957997,6980540217,1053328692,269857999,1025019,150181541,299950,9802,153708642,301957,348513082,269167396,142977726,66957493,<not supported>,409451,<not supported>,250863,<not supported>,<not supported>,273011398,197193,252262,21004,1874,343638127,263177785,137937826,11162628,<not supported>,<not supported>,0,813
lu_main_O1,0.333487,1194397227,2978858880,4474083,938314,338678316,506731,10310,337737975,538261,1061361239,46064260,319496774,40247224,<not supported>,45307594,<not supported>,48701,<not supported>,<not supported>,5264463,1146,2708,483,151,1202766811,1051916,401315622,35922,<not supported>,<not supported>,0,119
ludcmp_main_O1,1.557796,5573791769,2603610714,31203067,1011878,379637790,857799,10321,371604328,778391,642900981,333188902,12229045,1655385,<not supported>,36395490,<not supported>,195152,<not supported>,<not supported>,34604957,134147,10258,1269,54622,758628091,212217145,1710349,32222,<not supported>,<not supported>,0,611
floyd-warshall_main_O1,0.932939,3378222145,8752164636,18321517,900395,1055903863,1041472,10310,1045332623,1031192,3198244420,133045628,1034164039,129975688,<not supported>,130209274,<not supported>,116604,<not supported>,<not supported>,19825421,55341,10463,902,292,3350353086,2197025,1117177760,11987,<not supported>,<not supported>,0,364
reg_detect_main_O1,0.023496,52365355,39795499,819979,895606,9270388,33084,8268,11566549,9532,32033532,4414341,39261453,166945,<not supported>,1276,<not supported>,6214,<not supported>,<not supported>,915,292,5375,3269,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.403681,5077640055,2636718672,6022701,2217070,222243446,230109,14407,229518468,233209,1024718490,93653790,346991861,40874517,<not supported>,77762758,<not supported>,208522,<not supported>,<not supported>,8636307,3314673,9143,1006,18455331,1030186041,1375841,328605133,56806,<not supported>,<not supported>,0,602
fdtd-2d_main_O1,0.247074,889477629,1572676738,12933867,1917169,153794386,165143,14124,146603983,157667,529513422,41676222,167679940,18010599,<not supported>,36648766,<not supported>,90693,<not supported>,<not supported>,18558708,4166489,47438,20730,5473587,690627793,896364,185346106,2322,<not supported>,<not supported>,0,44
fdtd-apml_main_O1,0.764946,3788850828,2203668313,11119847,9568663,150051309,388207,174294,170225428,407204,810496127,37715696,352385900,18623158,<not supported>,20568879,<not supported>,740377,<not supported>,<not supported>,3894564,1006427,8986260,5278873,6558353,782879610,2945712,335450105,1215680,<not supported>,<not supported>,514,568116
jacobi-1d-imper_main_O1,0.002163,43441593,25826006,522156,574531,5994806,18096,8301,7591885,5987,20543072,2907241,19569931,3166727,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.055430,303026422,483272954,4094225,412542,48707342,53668,12168,40386564,42015,35963136,3156206,46996940,2799317,<not supported>,643292,<not supported>,46017,<not supported>,<not supported>,2929270,2439706,5272451,72708,87939,247720822,165593,84625443,158209,<not supported>,<not supported>,14,109
seidel-2d_main_O1,0.240729,894547968,344272234,458331,469864,29474476,34161,10215,33767356,42459,171788362,4879465,46487516,2575450,<not supported>,6719680,<not supported>,50882,<not supported>,<not supported>,1686343,150735,1516,560,1134,188040006,51097,23615626,409,<not supported>,<not supported>,0,118
