Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_O1,0.206296,1270064205,730288078,23712877,5420838,113723160,42292,39545,86395957,33659,71582852,44118377,69921238,3196646,<not supported>,2509178,<not supported>,115015,<not supported>,<not supported>,18606909,2243636,3425183,2391045,1040,86036906,17209237,90110020,585128,<not supported>,<not supported>,0,22637
symm_main_O1,11.884206,42527618366,5983833864,1620391282,1342514,562304950,1155446,14410,571163621,1158353,2706514918,1834109824,580568044,537632604,<not supported>,3768222,<not supported>,1373695,<not supported>,<not supported>,1617503412,2131521,213369,8414,10438,2703009367,1483058207,557417927,86757657,<not supported>,<not supported>,0,4766
syr2k_main_O1,1.893769,6900555854,14127735570,13508052,1705845,1083252444,1076374,14409,1089410494,1079981,4331679035,327732203,2154537992,2547641,<not supported>,289382733,<not supported>,247061,<not supported>,<not supported>,15640978,3529562,12608,2887,2997750,4409825296,4368869,2200713028,189133,<not supported>,<not supported>,153,1679
syrk_main_O1,1.183406,3401042164,8738541836,5657099,1096798,1063486152,1046764,12361,1058162426,1036417,2190692225,132382078,1063965284,1015560,<not supported>,131944115,<not supported>,117542,<not supported>,<not supported>,8085176,1194624,3509,1781,18174,2213256128,2240338,1121287638,1375,<not supported>,<not supported>,26,783
trisolv_main_O1,0.012388,670694298,383002589,3025105,2620666,44959753,26607,39527,44052531,26712,35775259,3368068,61428165,3849830,<not supported>,122138,<not supported>,117967,<not supported>,<not supported>,167978,594320,2277125,1408435,2570807,157594670,610849,83327097,1103479,<not supported>,<not supported>,124,31761
trmm_main_O1,0.497949,1823024579,4485012227,5441562,1004438,526811146,859112,12360,524098507,827184,1092898851,67809004,535147496,966502,<not supported>,68251070,<not supported>,74499,<not supported>,<not supported>,9962964,497096,49534,1264,187333,1164435665,1691011,583405537,897,<not supported>,<not supported>,0,211
durbin_main_O1,0.371351,2148430002,464470959,45713635,6349927,71517214,85862,70793,76988392,88509,105900948,69870504,120592359,21645011,<not supported>,1616451,<not supported>,201632,<not supported>,<not supported>,33201724,1389084,8755242,4285164,5949,231101329,21022390,126377567,9666661,<not supported>,<not supported>,0,57038
dynprog_main_O1,0.274473,832549120,1812666139,3892036,955108,210915999,5837641,8366,203346249,5607702,427738172,27800943,243538487,28761841,<not supported>,19047127,<not supported>,31253,<not supported>,<not supported>,3685234,649,158600,527,347,508601945,694,263700753,218,<not supported>,<not supported>,0,68
gramschmidt_main_O1,1.951985,6939077063,1062505014,269159463,1073114,150289216,291318,9800,151710724,289554,352848854,271232725,148482543,67588413,<not supported>,132699,<not supported>,221652,<not supported>,<not supported>,274032466,153189,274059,19634,1413,343433871,263011290,137733204,11051968,<not supported>,<not supported>,0,908
lu_main_O1,0.352118,1208401212,3020261625,4459068,866132,342967064,507774,10312,337884475,534356,1059563062,45353653,320452311,39285304,<not supported>,43942687,<not supported>,50803,<not supported>,<not supported>,5231762,143626,2647,165,96,1201194072,1051295,400414610,46722,<not supported>,<not supported>,0,147
ludcmp_main_O1,1.532461,5575903118,2603289240,31542808,946834,379604434,855714,10318,371929188,773135,641209649,332601608,12157422,1703628,<not supported>,36473083,<not supported>,194066,<not supported>,<not supported>,35013726,126598,10525,1119,61279,757535238,212510212,1765336,33049,<not supported>,<not supported>,12,813
floyd-warshall_main_O1,0.956006,3375805335,8734032685,17727464,916358,1053952460,1043476,10310,1046190036,1033357,3198824832,133255259,1034805810,130116907,<not supported>,130485555,<not supported>,119648,<not supported>,<not supported>,19605238,27685,9204,1196,165,3352861940,2189008,1117862465,12667,<not supported>,<not supported>,0,551
reg_detect_main_O1,0.020827,72593403,37646291,803388,883144,9006668,9107,8265,11737703,9188,35573859,4185826,48080000,4954,<not supported>,1678,<not supported>,6249,<not supported>,<not supported>,1150,4608,5151,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.383449,5086690707,2637470131,5723100,2084917,221350539,231602,14409,230157439,234430,1025059014,95358704,355639516,40807484,<not supported>,77606268,<not supported>,203716,<not supported>,<not supported>,8212947,3079015,8433,1276,17289113,1025514423,1377939,328865365,55324,<not supported>,<not supported>,12,689
fdtd-2d_main_O1,0.233858,862891943,1555242776,12679086,1648734,154751374,161034,14122,152157628,162811,542253552,41639715,173986976,18915232,<not supported>,37453936,<not supported>,88121,<not supported>,<not supported>,17678611,3899690,40220,33410,6183715,700184602,879812,195020189,2082,<not supported>,<not supported>,0,117
fdtd-apml_main_O1,0.761727,3800901537,2205163329,11101522,9624486,150443312,387766,174294,158007712,395043,810713139,38066837,363889944,19010561,<not supported>,21227602,<not supported>,732732,<not supported>,<not supported>,4118795,1223635,9126254,5292467,6310451,812451652,3095469,334188954,1300583,<not supported>,<not supported>,806,568584
jacobi-1d-imper_main_O1,0.002176,46353952,31063318,710113,657354,6370621,6662,8299,7211995,5044,27013407,4088723,28823223,446104,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.041617,310158409,491406287,4149262,435945,49734689,54652,12169,40873876,47346,35897245,3261183,47173789,2814507,<not supported>,107801,<not supported>,53654,<not supported>,<not supported>,2778898,2371590,5234600,157447,149503,242226350,157230,84457852,167006,<not supported>,<not supported>,0,29
seidel-2d_main_O1,0.231931,885334155,342904861,468055,478085,29402373,33559,10217,33811136,43563,171999016,4978151,44654963,2508198,<not supported>,6437258,<not supported>,46043,<not supported>,<not supported>,1497040,124316,1941,396,902,188452154,53058,23653988,382,<not supported>,<not supported>,0,109
