Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.044868,953576150,645823377,5918887,4200569,76309703,84838,70788,80837857,86848,248728400,11372761,140500439,7240139,<not supported>,2125847,<not supported>,200684,<not supported>,<not supported>,1553549,252457,6802074,3822048,3094615,186781665,845792,152083641,672326,<not supported>,<not supported>,14,62184
mvt_main_O1,0.201770,1253361082,655346955,23862529,4874552,107608835,42702,39544,97884127,36834,104220618,43730437,69970710,2479276,<not supported>,2314751,<not supported>,120946,<not supported>,<not supported>,22680887,2297105,2673886,2181859,18976,88002067,16903320,95102714,713325,<not supported>,<not supported>,14,39196
symm_main_O1,11.862868,42644329267,5971625887,1621184740,1376256,561126063,1135377,14409,570322775,1139195,2710574324,1838824489,581020661,538924007,<not supported>,4346655,<not supported>,1269541,<not supported>,<not supported>,1620263649,2163516,4301284,9149,5841,2710604121,1481745585,549577662,87028358,<not supported>,<not supported>,1357,8557
syr2k_main_O1,1.935989,6878965162,14153517126,14050903,2145688,1083520865,1077467,14408,1086630360,1079034,4327984983,327723561,2152961726,2515554,<not supported>,290715213,<not supported>,250996,<not supported>,<not supported>,17486527,3757057,14455,6439,4296911,4405851227,4745816,2187013852,3709,<not supported>,<not supported>,0,879
syrk_main_O1,0.923476,3412365672,8740434896,5903862,1161393,1062899698,1047575,12358,1061405269,1038361,2167224843,131109670,1043920271,745855,<not supported>,131994192,<not supported>,125596,<not supported>,<not supported>,7390698,1070342,9253,2039,16091,2245311365,2224449,1122260578,1871,<not supported>,<not supported>,0,387
trisolv_main_O1,0.012795,596431616,397473539,4251790,3000433,74695955,55577,39527,77171297,68802,107007281,3197835,59879335,2925152,<not supported>,67356,<not supported>,104818,<not supported>,<not supported>,69119,44338,2751290,2635138,16479,51297910,648500,74327331,667839,<not supported>,<not supported>,0,49528
trmm_main_O1,0.607647,1818760243,4478326209,5483626,727222,526385708,847660,12360,522172291,817848,1088584700,67425454,525667417,611078,<not supported>,68933026,<not supported>,73106,<not supported>,<not supported>,9511106,338886,53438,2173,187304,1159972727,1657796,580825182,838,<not supported>,<not supported>,0,220
durbin_main_O1,0.466100,2127281267,771491947,41370124,6276854,72587396,101580,70796,76285469,98862,107825078,69525430,122145574,21774207,<not supported>,1558294,<not supported>,188891,<not supported>,<not supported>,35371107,1101992,9367054,6127970,38844,128509231,22846046,132668153,7722976,<not supported>,<not supported>,24,52172
dynprog_main_O1,0.231976,834444267,1807652138,3311712,939831,211044334,6096752,8364,201719042,5797234,427020570,28119162,243163457,28825104,<not supported>,19593776,<not supported>,34494,<not supported>,<not supported>,2891468,1396,280852,1034,426,508993673,750,264462427,232,<not supported>,<not supported>,0,103
gramschmidt_main_O1,1.997426,6951873033,1061873372,269245719,1060803,150034718,302692,9800,151466347,289025,352315542,270890869,146074371,67516995,<not supported>,222520,<not supported>,255165,<not supported>,<not supported>,273831183,162660,262035,52128,2129,343464378,263068044,137839410,11162250,<not supported>,<not supported>,0,852
lu_main_O1,0.349495,1199183393,2969214246,4799558,1033772,327669862,426881,10310,320505104,429968,1057874673,45251413,342769417,46562801,<not supported>,47126385,<not supported>,32939,<not supported>,<not supported>,4395303,268,2802,0,71,1220497488,961466,395317171,6807,<not supported>,<not supported>,572,1388
ludcmp_main_O1,1.558951,5577614519,2598040992,31572839,1004099,378515436,851409,10319,373984576,762805,640008739,333977095,14369259,1837138,<not supported>,37231828,<not supported>,201653,<not supported>,<not supported>,35276726,121589,17305,6275,57077,757517503,212274617,1866862,31645,<not supported>,<not supported>,0,595
floyd-warshall_main_O1,0.969382,3370520540,8725428036,18096497,908926,1052478684,1042073,10307,1045102660,1032647,3197810833,133372327,1036199490,131372199,<not supported>,131684112,<not supported>,112403,<not supported>,<not supported>,19900322,1544,15430,2478,432,3349655993,2199090,1117077123,15189,<not supported>,<not supported>,0,347
reg_detect_main_O1,0.023465,72948299,37208105,786103,857299,8822103,9112,8266,11711603,9486,34788572,4229173,49953517,2022,<not supported>,1142,<not supported>,5491,<not supported>,<not supported>,980,4771,5382,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.489664,5154198845,2640897964,6166811,2343277,222963008,235661,14410,229651213,231377,1007813852,93240301,346309987,40871415,<not supported>,79466066,<not supported>,202934,<not supported>,<not supported>,8323554,3254439,119225,6364,17088917,1035010452,1333098,326104186,56164,<not supported>,<not supported>,0,526
fdtd-2d_main_O1,0.223006,915321828,1532528752,13220920,1951467,144832213,147500,14125,144808826,148730,557429732,42639971,174327802,19267164,<not supported>,38760492,<not supported>,82257,<not supported>,<not supported>,20578400,4821346,56296,30039,5807160,700436804,880790,192997572,6077,<not supported>,<not supported>,757,3254
fdtd-apml_main_O1,0.789932,3799037894,2194599904,10821791,9398461,149656672,382322,174295,153649496,372928,782451275,38585251,380023972,19419983,<not supported>,17990985,<not supported>,772177,<not supported>,<not supported>,2478062,923244,9231363,5347742,6830203,810126303,2760115,335696540,1134397,<not supported>,<not supported>,727,564097
jacobi-1d-imper_main_O1,0.002179,47381667,24747947,514022,561962,5845540,6640,8300,7613956,6258,21067003,2928975,20914773,3510643,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.054118,302995690,522079435,4398674,688745,42489411,46747,12171,17824991,20055,32809673,2808719,43504244,2591613,<not supported>,4907658,<not supported>,47308,<not supported>,<not supported>,4292867,2235353,4930155,109247,140713,244083360,163954,81159952,162423,<not supported>,<not supported>,0,172
seidel-2d_main_O1,0.233361,885674028,342583834,455034,469245,29226798,33207,10215,33591978,44611,172484199,4863673,46370615,2545245,<not supported>,6727423,<not supported>,43778,<not supported>,<not supported>,1602336,137245,1040,301,1190,188520514,52162,23658287,383,<not supported>,<not supported>,0,82
