Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.057640,1784320336,996569993,6502991,4695790,118308902,178312,70786,100646157,95900,323143017,8651474,174004337,4498801,<not supported>,6046282,<not supported>,189238,<not supported>,<not supported>,3405409,2559175,4139214,3812076,6444833,509999280,864442,180294457,721314,<not supported>,<not supported>,398,68193
mvt_main_O1,0.249142,1581449381,582605270,25984491,4919949,76077385,38266,39543,77863341,36938,251553780,40300896,142352636,2897339,<not supported>,19108272,<not supported>,141090,<not supported>,<not supported>,21440612,7432718,2279197,2162690,580,232425292,20579624,88246445,472579,<not supported>,<not supported>,0,36445
syr2k_main_O1,2.409240,6951521316,14376093525,14043896,1590703,1085805764,1067184,14407,1085097375,1068584,4414300232,334177305,2167552709,2037784,<not supported>,290327424,<not supported>,231336,<not supported>,<not supported>,13789733,1279782,1712959,329752,6772723,4437690504,4885449,2235785550,2975,<not supported>,<not supported>,296,3444
syrk_main_O1,1.183591,3469024464,8879867015,5365000,468830,1078235596,1055483,12361,1090388384,1059994,2266247792,135250356,1094178652,2379193,<not supported>,128397646,<not supported>,200556,<not supported>,<not supported>,5020302,231243,4954,13603,2073263,2238493927,2250585,1142366997,1550,<not supported>,<not supported>,92,1174
trisolv_main_O1,0.012768,841253751,699659780,4155426,2677728,80127365,63351,39527,65896901,26486,219424439,3018969,76473167,2724432,<not supported>,71197,<not supported>,144558,<not supported>,<not supported>,98696,74296,4099443,2371747,1265950,349754927,341934,115761452,391440,<not supported>,<not supported>,52,27086
trmm_main_O1,0.607890,1920159571,4662271029,5821601,665393,534764509,957206,12359,531809901,907021,1157160270,69403410,550342198,2313455,<not supported>,64663420,<not supported>,109562,<not supported>,<not supported>,4343112,158081,2438,12008,521275,1141190644,2256835,610842166,745,<not supported>,<not supported>,28,726
durbin_main_O1,0.470602,2866064894,791304912,46122194,6239806,85890996,88996,70796,89077152,91693,346604527,70257090,132608077,21248391,<not supported>,1926466,<not supported>,272398,<not supported>,<not supported>,30637701,1486386,9638943,6411113,3218446,622213546,20715066,152528137,9803925,<not supported>,<not supported>,418,63552
dynprog_main_O1,0.301323,959131944,1802845064,4187292,1393611,223474143,8318202,8365,225965828,7775191,582218074,25722819,244664512,26537449,<not supported>,20422583,<not supported>,32557,<not supported>,<not supported>,3387556,118,161491,145,250,505926289,632,263164297,237,<not supported>,<not supported>,0,79
gramschmidt_main_O1,2.451054,7013605239,1055664994,271109147,474217,146876088,300843,9799,154998569,301927,357350717,274105250,180213983,66439482,<not supported>,3722797,<not supported>,180919,<not supported>,<not supported>,266160280,370139,260706,13800,1188,343396853,263993903,138973591,11148856,<not supported>,<not supported>,568,6294
lu_main_O1,0.319793,1254181984,3150599685,4816190,691478,358193163,489003,10308,347161462,509675,1086247816,43783676,368807536,41300009,<not supported>,43013544,<not supported>,86268,<not supported>,<not supported>,6416139,804351,2773,858,197,1231425282,1040621,410609689,12314,<not supported>,<not supported>,0,112
ludcmp_main_O1,1.555430,5609180685,2641219970,32343764,490551,376961041,905285,10322,387393876,891397,691484322,336237534,42391061,1723186,<not supported>,38021916,<not supported>,165944,<not supported>,<not supported>,27624363,399752,13057,2276,199581,770900216,212727795,1899990,34811,<not supported>,<not supported>,0,767
floyd-warshall_main_O1,1.171931,3392870911,8777776381,15367499,568736,1060948325,1043920,10312,1064645112,1045681,3321291235,133999216,1090793307,131355940,<not supported>,129712326,<not supported>,135622,<not supported>,<not supported>,21998558,754716,9067,605,434,3376370347,2192559,1127970754,15409,<not supported>,<not supported>,65,1070
reg_detect_main_O1,0.018303,81930228,43981804,924011,1003682,10454510,10334,8263,13498865,10720,102766397,2675345,42515626,465505,<not supported>,510815,<not supported>,24923,<not supported>,<not supported>,235422,6586,252,515,6013,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.778808,5175028281,2655929050,5770683,1671585,221183761,227882,14409,225107070,228687,1050197490,93411492,334754186,40640190,<not supported>,77979703,<not supported>,247810,<not supported>,<not supported>,5966442,1629659,2299539,1067642,18133557,1222948980,1359247,367989098,191865,<not supported>,<not supported>,0,519
fdtd-2d_main_O1,0.249267,960566929,1663595920,14058750,1879202,169063160,196803,14123,163136604,169199,661640546,49010641,169294905,20009345,<not supported>,38839038,<not supported>,110684,<not supported>,<not supported>,19370960,3131101,2568889,2331738,3533080,552607676,979623,205322402,2082,<not supported>,<not supported>,0,472
fdtd-apml_main_O1,0.967597,4975584155,3020624926,10681410,8964930,162007326,384200,174292,165082864,386116,1314494065,36855326,420931149,21891696,<not supported>,15895367,<not supported>,856942,<not supported>,<not supported>,2195973,928525,9206942,7140960,7571707,1318318193,2798720,351627934,1267813,<not supported>,<not supported>,985,610379
jacobi-1d-imper_main_O1,0.002178,56808234,29597997,777997,775733,7730557,8076,8299,9041856,6531,82776022,1834366,28311848,1078500,<not supported>,2524928,<not supported>,49201,<not supported>,<not supported>,426177,47982,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.053328,389183837,634826282,5215291,339176,62403249,63967,12169,54822842,54380,76706029,1238003,35327271,2787507,<not supported>,76322,<not supported>,79698,<not supported>,<not supported>,96593,73319,1560466,247,3528830,238804325,760812,111222173,230454,<not supported>,<not supported>,139,412
seidel-2d_main_O1,0.238987,915222183,361403460,357084,295248,29842237,30852,10215,34622254,33325,181186295,5030013,63024974,4727437,<not supported>,4100758,<not supported>,57677,<not supported>,<not supported>,387013,358103,28866,587,998624,197200529,54131,24739311,391,<not supported>,<not supported>,0,74
