Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.057197,1654602196,1005236192,7672986,5514703,128082039,116270,70784,128611374,89188,504464574,16221792,164812580,4749279,<not supported>,10376856,<not supported>,203569,<not supported>,<not supported>,3463817,1937080,4390362,2502708,5169206,477843068,876059,154645052,1213866,<not supported>,<not supported>,50,90340
mvt_main_O1,0.255969,1555713440,917339331,24669983,5598920,138908572,84746,39541,110269895,37075,219529277,37798060,91119217,2752357,<not supported>,1985851,<not supported>,159220,<not supported>,<not supported>,21898419,2102592,3987737,3746078,3367,274641579,18828420,131284649,354480,<not supported>,<not supported>,90,26894
syr2k_main_O1,2.405869,6926056632,14301931237,13895655,1675141,1086929672,1082864,14407,1089628955,1084486,4422835405,336393884,2164797234,2119139,<not supported>,288359385,<not supported>,255818,<not supported>,<not supported>,13444708,1159019,1997844,792904,6635347,4507518727,4790526,2209056867,6075,<not supported>,<not supported>,113,2378
syrk_main_O1,0.923387,3473529145,8892196108,5485695,331168,1070906757,1043715,12357,1071258007,1048948,2217256450,135363580,1096331340,2691978,<not supported>,128943835,<not supported>,128684,<not supported>,<not supported>,4957214,178595,28209,13711,1405674,2285157400,2257206,1143696831,1404,<not supported>,<not supported>,12,1529
trisolv_main_O1,0.011380,843475214,697075568,4121342,2648219,79730927,62927,39529,67800228,26619,222247458,3429173,77391327,2834554,<not supported>,80463,<not supported>,153831,<not supported>,<not supported>,104936,73974,4068763,2573323,1190497,345018715,355412,115152510,391753,<not supported>,<not supported>,90,27413
trmm_main_O1,0.475074,1884961854,4596259901,5691705,517709,534534258,964069,12359,534523218,917369,1137936166,69716873,555383045,2454396,<not supported>,64900487,<not supported>,111522,<not supported>,<not supported>,4501793,193077,3381,12646,508672,1171558726,2105822,586475577,149504,<not supported>,<not supported>,0,190
durbin_main_O1,0.468071,2836645863,947077148,43759513,6265970,85685205,80960,70794,90756690,85511,354744869,70884971,130410827,21564776,<not supported>,1613603,<not supported>,217695,<not supported>,<not supported>,36815141,1144003,9309614,6623984,33370,472044640,19909308,197496285,6777991,<not supported>,<not supported>,261,62567
dynprog_main_O1,0.235217,939628037,1847574638,4591454,926959,223563300,7834218,8362,223770673,7843735,512992230,27316666,253230106,22403326,<not supported>,17769136,<not supported>,94839,<not supported>,<not supported>,4395992,11020,150415,418,86,514622782,707,266723421,259,<not supported>,<not supported>,0,105
gramschmidt_main_O1,2.462516,7072289882,1076307299,271554393,529252,147281424,288491,9799,150975568,286142,351357724,266458481,179182997,65780660,<not supported>,3689290,<not supported>,181080,<not supported>,<not supported>,264303294,429993,285830,51909,846,348827003,267677541,139742477,11398505,<not supported>,<not supported>,507,4869
lu_main_O1,0.393862,1264822139,3147398523,5745432,579180,342801777,550211,10309,328765398,404096,1044322908,41249456,354916127,41773267,<not supported>,42831917,<not supported>,45360,<not supported>,<not supported>,4961045,767477,4855,243,461,1276327525,1216658,425609387,5918,<not supported>,<not supported>,0,111
ludcmp_main_O1,1.957656,5627801883,2664272010,32462548,504067,375753582,894390,10318,376081490,850034,675408271,343833242,39407832,1809337,<not supported>,37759780,<not supported>,191351,<not supported>,<not supported>,27052600,428890,14507,723,227196,784697948,213520153,1831130,36219,<not supported>,<not supported>,0,1524
floyd-warshall_main_O1,1.182869,3448520109,8903995432,19136589,444295,1068342242,1044474,10310,1062801638,1045611,3295603547,131920537,1071870935,130654979,<not supported>,126536224,<not supported>,100558,<not supported>,<not supported>,16582766,684633,29641,807,692,3431490199,2250014,1144250405,11267,<not supported>,<not supported>,25,2017
reg_detect_main_O1,0.023156,84295376,41767674,1045223,1031071,10152989,9844,8267,15587018,7637,154633136,2578994,59844076,86487,<not supported>,835,<not supported>,5513,<not supported>,<not supported>,8011,6766,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.775951,5194761281,2732831057,6552834,1946955,219853206,223604,14409,219551950,225387,1061940095,97664021,333620870,40302954,<not supported>,77616848,<not supported>,211930,<not supported>,<not supported>,7047670,2050863,2221303,2036867,17046489,1189033164,1366684,376140469,168556,<not supported>,<not supported>,212,3662
fdtd-2d_main_O1,0.250629,1003615777,1644823965,13432544,2113961,151856714,154671,14124,153947695,156191,620045547,44561289,163700212,19015940,<not supported>,41391825,<not supported>,82049,<not supported>,<not supported>,20213697,3560515,2570765,2344493,4749954,771299143,761133,213089127,114072,<not supported>,<not supported>,235,2368
fdtd-apml_main_O1,0.969211,5003378223,3161377045,11777050,10275163,218401811,432715,174294,241168311,490084,1486294235,41541036,354627596,19192446,<not supported>,17655536,<not supported>,849004,<not supported>,<not supported>,1011076,480953,9476115,8007450,6672633,1304864814,2897381,353920620,1262965,<not supported>,<not supported>,1293,601102
jacobi-1d-imper_main_O1,0.002173,69165985,35661670,721629,787220,8332332,8526,8300,11075523,8617,44429229,1053334,16997525,2401,<not supported>,1595276,<not supported>,12973,<not supported>,<not supported>,287224,206015,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.054190,331186126,572579128,5023190,332875,65019361,68462,12169,67627353,69603,137707851,1681094,36601838,2904586,<not supported>,78785,<not supported>,85786,<not supported>,<not supported>,86592,52624,1801721,299584,3983217,250913813,731971,86415694,187072,<not supported>,<not supported>,0,32
seidel-2d_main_O1,0.277225,917421888,363022191,387783,332678,30641716,52351,10216,36000162,34582,179893485,4863203,55439317,4488718,<not supported>,3557450,<not supported>,56047,<not supported>,<not supported>,283416,240442,24232,2140,842585,197093068,53621,24665963,62380,<not supported>,<not supported>,460,2459
