Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.057726,1675460944,1041666621,7239680,5265470,128707676,85119,70788,118175400,89714,492826188,16133581,163302273,4782516,<not supported>,10303458,<not supported>,205983,<not supported>,<not supported>,3423864,1900604,4416425,2505115,5185960,456723671,1477507,157726373,1135280,<not supported>,<not supported>,50,91356
mvt_main_O1,0.246403,1568671661,1129875185,21975563,5445478,95527270,33576,39544,77582861,31518,216608346,39694826,89793272,2606043,<not supported>,2088038,<not supported>,148114,<not supported>,<not supported>,23551314,2263742,4218467,3980577,1447446,414141836,17865635,146250320,418582,<not supported>,<not supported>,199,27796
syr2k_main_O1,2.412324,6964247757,14299513320,13658002,1348523,1086759848,1084229,14410,1090443120,1076433,4402312652,327498387,2171220394,2148011,<not supported>,290550462,<not supported>,281812,<not supported>,<not supported>,13117036,1017038,1827631,410526,6517538,4493473633,4778710,2204081893,5514,<not supported>,<not supported>,0,963
syrk_main_O1,1.182319,3496459624,8947715596,5318184,456809,1074435718,1048986,12361,1074722413,1047103,2238587690,132885139,1079993116,2590549,<not supported>,128871742,<not supported>,151072,<not supported>,<not supported>,4841286,153108,4636,13469,2015335,2254569395,2268774,1147985380,1424,<not supported>,<not supported>,246,1683
trisolv_main_O1,0.012830,914243381,598550154,2771601,2387673,58841274,26034,39529,64052616,25485,229467114,3089348,81570625,4070318,<not supported>,108848,<not supported>,146186,<not supported>,<not supported>,108661,130383,2220890,1548852,2532432,283275433,431285,111075247,736445,<not supported>,<not supported>,138,33476
trmm_main_O1,0.608092,1886590505,4595029844,5518048,495016,526550811,936817,12361,526230756,885315,1159491586,68686004,549690486,2312589,<not supported>,66729343,<not supported>,112593,<not supported>,<not supported>,4480703,169520,44172,41112,914671,1174298517,2283707,602487400,609,<not supported>,<not supported>,325,1388
durbin_main_O1,0.369034,2810738137,942936044,40816270,7788662,154067946,188825,70794,163037564,137254,476979316,75896826,127647449,22854775,<not supported>,1718323,<not supported>,232979,<not supported>,<not supported>,37099280,1214791,8584543,3959013,7272,361888462,24209262,126531296,8476376,<not supported>,<not supported>,279,83680
dynprog_main_O1,0.294954,954734095,1869108608,5405834,899671,225962996,7938197,8367,223863656,7936441,504929644,27336847,253368828,22296848,<not supported>,17522459,<not supported>,86887,<not supported>,<not supported>,5272757,35431,194349,492,217,512581492,724,266588301,275,<not supported>,<not supported>,0,106
gramschmidt_main_O1,2.463680,7050681538,1064852095,271002561,542659,148316536,296811,9801,153131708,287838,354772423,266930404,177845697,66045451,<not supported>,3715425,<not supported>,208279,<not supported>,<not supported>,266833116,381115,274689,26147,1266,344466600,265320251,138996317,11256244,<not supported>,<not supported>,351,3176
lu_main_O1,0.393229,1254233941,3134635704,4478514,414828,354855548,564986,10312,351404252,667332,1062716600,42191671,362620584,41768389,<not supported>,42478703,<not supported>,43195,<not supported>,<not supported>,4082724,784260,5097,13,3037,1248249800,1101493,417067278,39714,<not supported>,<not supported>,0,437
ludcmp_main_O1,1.593331,5615473659,2642124722,32876148,497651,377080867,897426,10321,386984107,887311,689547058,337766801,43783856,1661454,<not supported>,37990777,<not supported>,194409,<not supported>,<not supported>,27992875,389074,14911,2241,219067,769537095,212906872,1999477,34952,<not supported>,<not supported>,0,717
floyd-warshall_main_O1,1.172863,3460593575,8923435926,18683728,476763,1061361251,1036204,10308,1060394928,1037227,3280781346,132388271,1071462109,129961341,<not supported>,127829353,<not supported>,101343,<not supported>,<not supported>,17452914,709567,11321,834,859,3372977944,2376711,1137616911,15497,<not supported>,<not supported>,218,1846
reg_detect_main_O1,0.023168,85066998,42955162,898031,988820,10251711,11331,8267,12326341,11048,74973541,2673129,43998901,101871,<not supported>,1154957,<not supported>,21671,<not supported>,<not supported>,248536,54016,152,0,4067,78841936,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.773307,5203693231,2710377912,6395887,1822175,217035863,226649,14410,221544347,222265,1060428024,95984685,333855565,40104238,<not supported>,75762521,<not supported>,195630,<not supported>,<not supported>,6836328,2066108,2208938,1986370,16746407,1227972054,1390993,379055222,331299,<not supported>,<not supported>,729,5513
fdtd-2d_main_O1,0.255209,1018473175,1667201498,13867622,2083793,154137581,156567,14124,153897499,155957,627995360,44407976,161924785,18821019,<not supported>,41051218,<not supported>,68604,<not supported>,<not supported>,20576899,3681201,2604571,2369285,4536830,759964438,745171,216335359,120279,<not supported>,<not supported>,12,2203
fdtd-apml_main_O1,0.967662,5066550608,3153932345,12970203,10976519,236703358,454682,174295,287785947,582077,1413477842,37502894,350323073,18835862,<not supported>,17251176,<not supported>,968826,<not supported>,<not supported>,998925,470597,9430888,8018359,6620128,1311461670,2879269,357514343,1259254,<not supported>,<not supported>,1275,764468
jacobi-1d-imper_main_O1,0.002164,62160425,31725666,662687,587906,6019331,7329,8302,8102152,7422,34205979,1808866,31993413,1832,<not supported>,1472822,<not supported>,33369,<not supported>,<not supported>,329472,234961,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.053795,340858405,560634378,4614574,386711,56366961,58268,12171,57512292,60113,188334559,7418328,44780912,3078345,<not supported>,80855,<not supported>,91477,<not supported>,<not supported>,91119,92430,902986,0,3737711,219930336,833221,93064657,194220,<not supported>,<not supported>,0,44
seidel-2d_main_O1,0.270475,922131180,367675756,398630,349122,30546672,31718,10216,35949667,34429,180829535,4893384,55141187,4480844,<not supported>,4054889,<not supported>,53899,<not supported>,<not supported>,301756,274665,30991,1975,837446,197302274,55432,24763519,70314,<not supported>,<not supported>,315,2405
