Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.044999,954627442,644913478,5874743,4241039,76187947,75713,70785,81009248,78649,251451760,12156160,137812318,7281497,<not supported>,2202555,<not supported>,166221,<not supported>,<not supported>,1603567,294718,6820493,3970086,2826747,176688716,870922,152264324,670932,<not supported>,<not supported>,0,62219
mvt_main_O1,0.263806,1360720023,692849606,26254074,4757308,60599812,33477,39545,60597171,33179,66660495,38510087,74253883,2831313,<not supported>,2045858,<not supported>,127794,<not supported>,<not supported>,22655349,2182655,3760298,3204026,1894066,177893946,14353245,185359213,557887,<not supported>,<not supported>,109,31916
symm_main_O1,11.837480,42563303029,6016935494,1618478672,1406076,562693483,1160752,14408,571250522,1156835,2705884026,1829605498,581626599,537945880,<not supported>,4650414,<not supported>,1518626,<not supported>,<not supported>,1617680714,2258292,241432,17882,13258,2702294051,1486338473,544512399,87203225,<not supported>,<not supported>,499,6654
syr2k_main_O1,2.413177,6844698863,14138486157,14123888,2420751,1082056575,1079279,14408,1085699990,1080165,4379945970,329453513,2157319593,2323070,<not supported>,294458398,<not supported>,212032,<not supported>,<not supported>,17469718,3696676,9095,7223,3504675,4374099606,4345035,2198092636,3113,<not supported>,<not supported>,661,3736
syrk_main_O1,0.930545,3422682256,8787608330,5866265,1011930,1066452998,1049730,12358,1061763640,1040429,2169612782,131565252,1056408531,1113855,<not supported>,132364762,<not supported>,120721,<not supported>,<not supported>,8249160,1201313,6416,1588,16061,2247198846,2227018,1122796860,1794,<not supported>,<not supported>,0,335
trisolv_main_O1,0.012413,593879096,487605175,4473048,2676975,73290534,59389,39528,67164008,60676,60375745,3190789,60182381,2928764,<not supported>,68978,<not supported>,93586,<not supported>,<not supported>,68711,43042,2777131,2116988,21206,52539025,658099,74575034,639605,<not supported>,<not supported>,0,32227
trmm_main_O1,0.543516,1813899909,4459118862,5466902,1048089,523760623,853262,12360,523039318,822329,1091287080,67794957,531485821,751121,<not supported>,68984260,<not supported>,69829,<not supported>,<not supported>,9774030,391900,49343,468,152001,1162769275,1671838,582390382,896,<not supported>,<not supported>,0,211
durbin_main_O1,0.364269,2116797276,463194489,45068378,6279746,71654443,86365,70794,76939290,88604,105152628,68368626,121241718,21278189,<not supported>,1591572,<not supported>,211676,<not supported>,<not supported>,31936321,1457921,8889439,4263259,2288829,186835119,23285967,100965732,9452783,<not supported>,<not supported>,0,57336
dynprog_main_O1,0.262583,853436368,1847202749,4658035,858158,216478024,6386892,8367,201016302,5985323,422702068,28251605,237325538,28294350,<not supported>,18972920,<not supported>,29298,<not supported>,<not supported>,4373318,731,261011,479,194,507278112,738,263233342,246,<not supported>,<not supported>,0,86
gramschmidt_main_O1,2.462942,6984641570,1051707957,269063067,1006589,147466602,285955,9801,150721303,299348,358027689,271362087,147747544,67654595,<not supported>,197282,<not supported>,198835,<not supported>,<not supported>,274183434,155571,242654,6748,1040,342740451,262807153,137834979,11152531,<not supported>,<not supported>,177,1776
lu_main_O1,0.306437,1221449845,3026034742,4632206,929241,343238565,507489,10309,336066074,542496,1056732663,45991795,317378864,40555823,<not supported>,45744419,<not supported>,46386,<not supported>,<not supported>,5470743,966,2797,494,164,1196792868,1032995,399125992,29476,<not supported>,<not supported>,0,127
ludcmp_main_O1,1.531831,5569516212,2599458925,31006713,1012515,379118704,854730,10322,365859573,761130,642699965,334244867,14623413,1863343,<not supported>,37226572,<not supported>,176645,<not supported>,<not supported>,35215594,115014,11265,1419,52698,757411135,211903192,1775690,29471,<not supported>,<not supported>,0,770
floyd-warshall_main_O1,0.953110,3365320843,8727113216,17341995,1071704,1051042008,1038148,10312,1040984656,1030104,3214076309,137230094,1047680827,134317771,<not supported>,133538567,<not supported>,104098,<not supported>,<not supported>,19131186,2880,11101,2969,774,3343345396,2189852,1114737979,14340,<not supported>,<not supported>,0,372
reg_detect_main_O1,0.023359,70642389,35968911,991162,1009118,9757477,9996,8267,11790040,7976,45832252,2028771,67001783,1503,<not supported>,1369,<not supported>,4812,<not supported>,<not supported>,491,5801,49144,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.433302,5074416890,2642004719,6060833,2329917,223493351,234573,14408,228337416,237101,1018877139,90616058,347947477,40823981,<not supported>,79025504,<not supported>,225288,<not supported>,<not supported>,8155916,3101335,9841,1769,16884936,1047897101,1333437,328439653,51017,<not supported>,<not supported>,0,865
fdtd-2d_main_O1,0.224108,884188881,1589254633,13099458,1584144,156336104,158768,14122,153066333,163807,539494351,41338482,166703518,18418933,<not supported>,36476686,<not supported>,93236,<not supported>,<not supported>,17756013,3322218,531263,29164,5673163,694153943,885093,191858231,2361,<not supported>,<not supported>,0,72
fdtd-apml_main_O1,0.759946,3737719186,2195427273,10732188,9520832,172326071,407408,174292,200929245,405879,791909835,43193105,396931196,21028052,<not supported>,18448552,<not supported>,870601,<not supported>,<not supported>,2479381,606955,9216434,5748815,6940093,774544135,2744086,335766960,1117289,<not supported>,<not supported>,715,594708
jacobi-1d-imper_main_O1,0.002162,49373537,26243627,544759,472241,5362495,6567,8302,7092672,6989,19061438,2992592,17177688,2715130,<not supported>,3227140,<not supported>,243795,<not supported>,<not supported>,155427,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.042012,292557202,485839741,4079012,433825,45765738,50350,12171,33623342,33483,35374755,3064331,47064596,2790398,<not supported>,1260006,<not supported>,79513,<not supported>,<not supported>,3022993,2392466,5583512,94828,121595,250035019,171419,84886239,170161,<not supported>,<not supported>,0,38
seidel-2d_main_O1,0.250063,888385164,343177888,461364,471510,29361351,34704,10216,33636670,43771,172053462,4869798,44637438,2484531,<not supported>,6299690,<not supported>,49365,<not supported>,<not supported>,1438008,105503,2497,286,941,187771427,51769,23573434,423,<not supported>,<not supported>,0,109
