Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O1,0.057866,1730703001,963481508,5702072,4380211,120968170,86305,70788,102577985,75577,533841484,18796675,172844777,4732903,<not supported>,12586780,<not supported>,200940,<not supported>,<not supported>,3432149,1526265,4604622,4012769,12619,355484596,1237328,153114192,1070611,<not supported>,<not supported>,57,96817
mvt_main_O1,0.242474,1568500020,1067083457,21313840,6178822,150528153,76059,39544,102835614,33003,219195485,40740534,90988902,2639315,<not supported>,2146445,<not supported>,133478,<not supported>,<not supported>,23827918,2290069,3869870,3619609,3021,206060806,18560134,126976012,346179,<not supported>,<not supported>,0,26966
syr2k_main_O1,2.421550,6965545394,14319304839,13923563,1698007,1084597196,1075004,14409,1085424170,1066812,4435239915,332801275,2182553900,1821102,<not supported>,293305474,<not supported>,236570,<not supported>,<not supported>,13501856,1212021,2274571,1283634,6397920,4461019982,4359254,2190374096,183433,<not supported>,<not supported>,100,2456
syrk_main_O1,1.183026,3517375463,9001577079,5421574,466990,1084961220,1058640,12357,1087166607,1064023,2267872730,135633256,1096413957,2578825,<not supported>,125886334,<not supported>,190991,<not supported>,<not supported>,4980427,184123,4752,12920,2020512,2225259294,2238331,1134666128,1531,<not supported>,<not supported>,26,1509
trisolv_main_O1,0.012790,857284358,453550083,2429401,2295749,56642189,25229,39525,61794732,25967,202591596,5073807,95271699,4490428,<not supported>,112682,<not supported>,144029,<not supported>,<not supported>,367139,341059,1757936,1700617,3815043,260124220,1601152,114891759,542814,<not supported>,<not supported>,0,40657
trmm_main_O1,0.608172,1906686467,4683758779,5488316,538880,532301802,951155,12360,517644281,920088,1132271889,73011113,543559568,2495907,<not supported>,63277140,<not supported>,115248,<not supported>,<not supported>,4381194,189157,2890,13640,628665,1199936011,2196706,611587550,792,<not supported>,<not supported>,0,707
durbin_main_O1,0.466838,2898760112,836778651,45495188,6365725,86827685,85034,70794,90091492,85410,350089983,69953715,129151150,21323805,<not supported>,1588516,<not supported>,254762,<not supported>,<not supported>,35384598,1332544,9322090,6458864,41060,545834697,19973518,201888380,8183637,<not supported>,<not supported>,232,65108
dynprog_main_O1,0.301085,947391081,1858266843,3655355,729425,225225071,7908426,8367,223703401,7912353,519910792,27267048,252774520,22769178,<not supported>,18050875,<not supported>,85076,<not supported>,<not supported>,3462306,9380,149321,866,635,511809662,851,265630218,202,<not supported>,<not supported>,0,96
gramschmidt_main_O1,2.454942,7016707555,1055452405,270961748,515754,146693190,286945,9798,152762670,286577,352754726,265863559,179478556,65851297,<not supported>,4568550,<not supported>,201696,<not supported>,<not supported>,267330672,471777,345906,38335,5685,352832242,266036238,139215090,11242654,<not supported>,<not supported>,285,2813
lu_main_O1,0.393408,1246076610,3115483557,4552200,420374,352374536,586158,10312,351577901,654805,1108432299,43400690,360818907,41407190,<not supported>,42300603,<not supported>,43071,<not supported>,<not supported>,4125675,773942,5337,332,252,1235920659,1069616,413498017,5217,<not supported>,<not supported>,0,204
ludcmp_main_O1,1.957951,5619841408,2656047779,32089292,537379,381771176,930695,10320,389908910,917081,697318676,339676402,41275980,1824603,<not supported>,38071547,<not supported>,131638,<not supported>,<not supported>,27172281,371781,11646,175,206263,758685513,214059037,1789652,30764,<not supported>,<not supported>,112,1771
floyd-warshall_main_O1,1.171894,3398753712,8783039612,16969866,444968,1064516596,1043772,10309,1073937991,1053357,3320042259,139215744,1077970164,130784918,<not supported>,128025216,<not supported>,99408,<not supported>,<not supported>,19514860,775083,11199,541,695,3385856647,2217843,1127698071,10143,<not supported>,<not supported>,25,1881
reg_detect_main_O1,0.023165,91292212,45827122,959656,1033819,10642805,11053,8264,11948883,10355,65091020,2617888,43743798,56672,<not supported>,1328645,<not supported>,22282,<not supported>,<not supported>,253138,76790,196,17,4632,81341675,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.797425,5214131332,2677556211,6155556,1929552,218102078,220315,14410,224203990,229604,1073344392,97105332,338889424,40189166,<not supported>,71225755,<not supported>,189983,<not supported>,<not supported>,7125299,2164044,2461397,2112353,17997713,1212016794,1537348,361639358,120846,<not supported>,<not supported>,4150,4869
fdtd-2d_main_O1,0.233370,973018318,1620608796,14000070,1720666,166573064,166349,14125,165142356,165523,660473955,47818745,172868054,20035884,<not supported>,44283636,<not supported>,63264,<not supported>,<not supported>,20547758,3090619,2631958,1598213,3330766,587932798,837673,210463324,2320,<not supported>,<not supported>,104,555
fdtd-apml_main_O1,0.979582,4949883429,2976562541,11519601,9595723,201308601,385731,174293,226556311,452935,1340561941,39218743,382497117,20627035,<not supported>,17853625,<not supported>,1025888,<not supported>,<not supported>,3443800,630551,9665636,7832411,6558355,1314626054,2864036,369690473,1506311,<not supported>,<not supported>,5943,691719
jacobi-1d-imper_main_O1,0.002162,59567071,29983562,605679,670725,7093709,7225,8299,9517770,7768,65634165,1891255,30299373,210253,<not supported>,2299732,<not supported>,38833,<not supported>,<not supported>,380743,103997,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.054854,357873688,563697562,4533356,104750,56612894,55720,12169,58635165,55878,190258985,13390979,61777908,3174908,<not supported>,92529,<not supported>,93225,<not supported>,<not supported>,100798,93318,1153877,665,3862713,223564534,866651,84064291,183058,<not supported>,<not supported>,0,23
seidel-2d_main_O1,0.277961,887663957,356423020,450977,364899,30542584,32137,10216,36686847,35360,184369175,4828313,56497238,4564152,<not supported>,3638452,<not supported>,51798,<not supported>,<not supported>,291159,247023,26380,2622,891106,188650763,51695,23697604,395,<not supported>,<not supported>,197,1720
