Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
trmm_main_O1,0.530375,1825595365,4479945986,5556843,677045,530638985,861893,12359,528240007,823663,1115068650,68013213,523011129,1229850,<not supported>,67249013,<not supported>,61268,<not supported>,<not supported>,10751652,447655,3825,1614,148798,1164483501,1641862,582286780,770,<not supported>,<not supported>,0,513
durbin_main_O1,0.363605,2136747938,484298181,45941379,6771938,76546095,93418,70796,76469648,91918,105272006,69725324,127072777,20274688,<not supported>,2080389,<not supported>,216016,<not supported>,<not supported>,29680689,1519794,8649092,3842048,2817388,163549289,24914690,99332214,9495808,<not supported>,<not supported>,13,56795
dynprog_main_O1,0.260692,850647915,1770984228,4877311,1611566,205727175,5739888,8365,210345884,5672964,449144138,29738456,259732006,28330944,<not supported>,18535316,<not supported>,31521,<not supported>,<not supported>,4023321,814,234980,1005,381,500214443,853,258870761,216,<not supported>,<not supported>,0,84
gramschmidt_main_O1,2.452642,6945155786,1050280889,269033818,1006403,147205036,294729,9799,152062318,297152,357924532,271042024,143982208,67422267,<not supported>,317169,<not supported>,169150,<not supported>,<not supported>,274373222,176833,250885,20938,1514,343203528,263193889,137517609,11028667,<not supported>,<not supported>,189,1716
lu_main_O1,0.393681,1270203959,3144754942,4910967,865802,345225500,450530,10309,334469271,461407,1066512996,43396128,327067676,40113804,<not supported>,43472559,<not supported>,45477,<not supported>,<not supported>,5286927,396138,14053,2809,440,1181925758,985476,393872291,4097,<not supported>,<not supported>,0,222
ludcmp_main_O1,1.958629,5608044189,2766444715,33618497,981314,391250480,887600,10321,370985514,759481,642773663,333341496,13364761,1394146,<not supported>,35578095,<not supported>,152982,<not supported>,<not supported>,33269831,145417,11166,4930,55870,740395355,212997149,1636670,96257,<not supported>,<not supported>,348,3304
floyd-warshall_main_O1,0.934110,3367534237,8736880783,18100261,818221,1051952487,1038478,10310,1044493134,1032324,3208079852,133459406,1034589079,130616262,<not supported>,130825440,<not supported>,122115,<not supported>,<not supported>,20000982,4179,9953,863,711,3350514457,2204626,1117383748,10882,<not supported>,<not supported>,0,355
reg_detect_main_O1,0.023350,63211920,39606714,818779,903658,9290858,30674,8264,11619400,9630,32162517,4376166,40138748,149611,<not supported>,850,<not supported>,7779,<not supported>,<not supported>,983,307,4160,5011,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.439792,5087740350,2636861075,5703125,2050673,221076114,235007,14409,229969532,237388,1026512519,90908327,355682160,40772425,<not supported>,77511091,<not supported>,218400,<not supported>,<not supported>,8150971,3069553,9941,1620,16399637,1025142497,1385053,328686429,60520,<not supported>,<not supported>,0,450
fdtd-2d_main_O1,0.243324,880813879,1591734032,13249972,1618225,156405002,159146,14124,153515759,164245,543680318,42034919,165239672,18691880,<not supported>,36613276,<not supported>,91134,<not supported>,<not supported>,18315672,3359477,666631,23926,5278754,690327368,894668,193374968,2068,<not supported>,<not supported>,0,108
fdtd-apml_main_O1,0.764918,3796580380,2203863748,11060289,9592715,150416209,384150,174295,162701102,398202,811477189,39373894,357911176,18868226,<not supported>,21364856,<not supported>,750234,<not supported>,<not supported>,4129833,1194695,8980474,5301831,6410243,801586491,2971595,334726958,1233228,<not supported>,<not supported>,766,568502
jacobi-1d-imper_main_O1,0.002163,46414396,23997287,660727,662581,6376217,6715,8301,7434755,5196,26047622,3883563,28188575,2930254,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.058451,306116817,484549505,4141099,429641,49209263,54610,12171,40821525,45546,35881702,3276616,47008387,2814485,<not supported>,508198,<not supported>,49666,<not supported>,<not supported>,2837669,2402423,5302092,116275,138134,242733196,160744,84592295,162245,<not supported>,<not supported>,0,40
seidel-2d_main_O1,0.248503,903140914,363628518,754381,871225,33117775,36782,10216,35030063,42170,164758110,5812559,29000648,2720971,<not supported>,3145932,<not supported>,48083,<not supported>,<not supported>,475990,23975,1621,310,229,186227914,51271,23367810,364,<not supported>,<not supported>,0,99
