Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
syrk_main_O1,0.972987,3420658624,8800951344,5864038,1108925,1068485564,1053257,12358,1061640061,1039378,2169284997,130855311,1051601308,812696,<not supported>,131190331,<not supported>,126984,<not supported>,<not supported>,7994045,1180017,5274,515,12224,2247197928,2220727,1123598149,1805,<not supported>,<not supported>,0,361
trisolv_main_O1,0.011188,601486124,416056313,4354579,2847859,69281859,45146,39527,67715396,58580,87981233,3620190,61719983,3080713,<not supported>,81875,<not supported>,99183,<not supported>,<not supported>,127281,86667,2835035,1941084,845,53204241,794261,75304186,793335,<not supported>,<not supported>,28,40503
trmm_main_O1,0.540419,1854525886,4553783284,5407634,635716,527076590,819166,12360,522194927,791844,1075547520,65352695,510818591,711624,<not supported>,66546193,<not supported>,62801,<not supported>,<not supported>,10170456,348754,2191,343,188937,1186374437,1840786,594718190,699,<not supported>,<not supported>,0,325
durbin_main_O1,0.367511,2139312260,462373155,46140654,6367821,71400711,83740,70791,76969952,86375,106099438,69578452,120972856,21618762,<not supported>,1655797,<not supported>,216618,<not supported>,<not supported>,32050185,1460061,8885741,4279067,210513,207030926,21532103,121481721,9928219,<not supported>,<not supported>,0,57080
dynprog_main_O1,0.211766,854832414,1854613663,3743243,842888,217515744,6368179,8366,202476057,5979605,422679179,28295443,233319418,28003963,<not supported>,19254072,<not supported>,28015,<not supported>,<not supported>,3568706,620,184274,387,12,506673656,814,263036275,206,<not supported>,<not supported>,0,94
gramschmidt_main_O1,1.945114,6937373691,1062522119,269166969,1070756,150294349,291805,9801,151711212,289075,353043594,271316435,148239987,67584378,<not supported>,143781,<not supported>,220090,<not supported>,<not supported>,273947977,153975,277956,26256,2262,343407138,263012268,137801776,11049912,<not supported>,<not supported>,12,783
lu_main_O1,0.314056,1210977386,3025487854,4439088,856795,343460820,504781,10311,337877510,531729,1059248926,45184105,320935708,39260978,<not supported>,43812380,<not supported>,53006,<not supported>,<not supported>,5179223,175714,3091,731,248,1200987797,1051671,400340025,40772,<not supported>,<not supported>,0,137
ludcmp_main_O1,1.526037,5569598487,2603642396,31138400,1018575,379599706,856285,10322,368889807,764937,643130315,333093984,12241761,1723749,<not supported>,36893846,<not supported>,174648,<not supported>,<not supported>,34813742,127019,10460,916,53946,757318130,212171024,1818269,29902,<not supported>,<not supported>,0,627
floyd-warshall_main_O1,0.952126,3373566106,8737697782,17556463,917550,1054146017,1043104,10310,1045734574,1032740,3199289238,133297056,1034118425,130200213,<not supported>,130568236,<not supported>,115238,<not supported>,<not supported>,19561785,2283,7795,559,635,3350773436,2191450,1117617042,12337,<not supported>,<not supported>,12,457
reg_detect_main_O1,0.023389,73190792,37989584,811541,888635,9023605,10085,8266,11820726,9975,36890745,3985362,51059786,2088,<not supported>,1592,<not supported>,9066,<not supported>,<not supported>,1093,4975,5911,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O1,1.389174,5104467579,2650167329,5830929,2183877,220637815,230319,14410,230598371,233898,1035639931,96398338,348741091,40404551,<not supported>,76562997,<not supported>,248425,<not supported>,<not supported>,8810690,3382019,10448,2023,17594750,1000199911,1366980,327933767,52355,<not supported>,<not supported>,0,1092
fdtd-2d_main_O1,0.219659,899772379,1577673729,13232343,1882611,156548216,158400,14124,149971224,160742,533216154,41667533,169192073,18494908,<not supported>,36447848,<not supported>,93079,<not supported>,<not supported>,19296737,4295688,56369,21695,5666301,683994458,875262,188661753,2025,<not supported>,<not supported>,0,90
fdtd-apml_main_O1,0.760814,3790589127,2206243833,11089757,9593022,150657219,407128,174291,174171471,428793,809653931,37893308,349869892,18711713,<not supported>,19921467,<not supported>,790376,<not supported>,<not supported>,3763318,1014547,8797734,5132673,6575282,782131350,2851548,335822181,1217668,<not supported>,<not supported>,579,568310
jacobi-1d-imper_main_O1,0.002162,48714171,24911195,528851,577469,5913525,6127,8301,7873166,5801,25004882,3071704,25720694,4336052,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O1,0.053757,312202668,500828665,4206867,427583,49908516,54326,12171,40324631,45712,35463039,3372451,46682168,2815536,<not supported>,74162,<not supported>,59438,<not supported>,<not supported>,2789626,2382855,5303354,170955,158457,243395087,159066,84213206,165204,<not supported>,<not supported>,0,39
seidel-2d_main_O1,0.233173,878773227,343005879,499132,500256,29561335,34172,10215,33817425,44241,172055947,5045306,42265045,2404417,<not supported>,5864436,<not supported>,47573,<not supported>,<not supported>,1429111,105633,1712,356,507,188710242,53749,23687696,438,<not supported>,<not supported>,0,91
