Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.044936,879452869,551050480,5998063,5002022,73810739,118835,70783,89661979,144738,153419473,13852770,109649851,5656935,<not supported>,11225835,<not supported>,137722,<not supported>,<not supported>,3654535,2071205,4486950,2672474,5597178,239708628,930076,136927958,793634,<not supported>,<not supported>,13,67465
mvt_main_O3,0.203768,1177459537,313807753,28035091,4866355,60933602,69449,39544,72207850,67281,94337797,35746891,87087899,4006611,<not supported>,8341703,<not supported>,104919,<not supported>,<not supported>,24694664,5490492,1754019,1161402,4610203,183116951,19675214,53135074,447687,<not supported>,<not supported>,13,27620
symm_main_O3,11.863550,42539357479,5990599087,1617753291,1407143,559026187,1135473,14410,566245473,1138147,2708096727,1831512914,579982946,538309321,<not supported>,4985898,<not supported>,1187964,<not supported>,<not supported>,1618656698,2319188,170049,7742,8154,2702037711,1486407205,549485407,86893365,<not supported>,<not supported>,364,7512
syr2k_main_O3,1.900341,6782296010,14074137514,13848366,1766103,1074509085,1074941,14410,1081822009,1076819,4382584359,333497466,2157807447,2556752,<not supported>,293021050,<not supported>,204314,<not supported>,<not supported>,17009812,3870615,9500,978,2732511,4416409198,4838741,2185706458,3624,<not supported>,<not supported>,0,2712
syrk_main_O3,0.960117,3389378156,7153270453,3275595,936329,541680154,1054298,12356,542934194,1049065,2153887991,132548098,1069684966,1298168,<not supported>,131908619,<not supported>,133672,<not supported>,<not supported>,6777893,1548632,4830,741,14748,2251319209,2227222,1125346095,1699,<not supported>,<not supported>,12,451
trisolv_main_O3,0.011134,469695972,236008178,2729661,2637058,33871543,27767,39527,39017395,29169,48370580,4437134,64204198,3847658,<not supported>,107511,<not supported>,96036,<not supported>,<not supported>,2360096,2129576,1553965,956054,3173795,102403117,1722592,73328272,943260,<not supported>,<not supported>,383,48422
trmm_main_O3,0.477924,1789916134,3618595405,5129336,1118173,270316472,849116,12358,273318503,819024,1093882699,67568565,529941274,676421,<not supported>,67502185,<not supported>,95179,<not supported>,<not supported>,9733836,415910,2965,382,169803,1165559158,1666567,583453809,915,<not supported>,<not supported>,0,218
durbin_main_O3,0.364600,2006710935,479195676,41530494,6928312,82972652,124134,70794,104684290,147461,175699487,66886333,109181199,23746197,<not supported>,1526996,<not supported>,156060,<not supported>,<not supported>,30569278,164158,14478068,4888072,7298,100984150,23002417,90918000,10931268,<not supported>,<not supported>,13,64564
dynprog_main_O3,0.188106,648347287,1432620480,6055284,921352,146301787,1485093,8366,147046838,1485069,470648454,27660021,250167643,29564401,<not supported>,16985091,<not supported>,75953,<not supported>,<not supported>,6771134,629,198561,379,136,577593475,576,274524277,197,<not supported>,<not supported>,35956,70
gramschmidt_main_O3,1.939671,6992092587,815051769,269725096,1054693,81684869,302835,9802,88081346,303140,289724028,271386314,150564896,67815359,<not supported>,91809,<not supported>,231394,<not supported>,<not supported>,274168186,147764,383578,28265,1008,274937524,267449107,137762668,6752587,<not supported>,<not supported>,12,1117
lu_main_O3,0.277393,952839576,2504717425,13244721,884318,175862659,472062,10313,173572423,495837,1039974509,43857203,315728419,40195784,<not supported>,42709389,<not supported>,81643,<not supported>,<not supported>,19326002,64610,2646,506,448,1246337141,1036072,414092996,57436,<not supported>,<not supported>,14,269
ludcmp_main_O3,1.534804,5548925426,1923819917,32442985,1058382,203274949,822582,10320,192545589,728719,637347066,334433953,13599440,1815400,<not supported>,37434400,<not supported>,192377,<not supported>,<not supported>,36305455,125338,9873,1689,63148,760441697,212262481,1711468,29286,<not supported>,<not supported>,0,617
floyd-warshall_main_O3,0.713431,2608856428,7194195452,37037330,1421683,538144098,1021560,10312,530592378,1011236,3213383242,135936346,1015907746,131866531,<not supported>,134428710,<not supported>,83650,<not supported>,<not supported>,53426233,1392,7247,1001,416,3382446456,2167354,1127703263,51042,<not supported>,<not supported>,0,260
reg_detect_main_O3,0.010210,54654136,30315951,632887,696500,7134010,15838,8265,9064780,7254,26543614,3437552,45508107,66365,<not supported>,11107,<not supported>,27387,<not supported>,<not supported>,12651,17596,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.099759,3988635193,2136606322,11431091,2810742,170519737,226042,14409,171892268,226830,727101766,98785322,274161971,39810460,<not supported>,79105579,<not supported>,200454,<not supported>,<not supported>,17634272,5371619,16305,4833,15447814,752124160,1398178,248373115,47512,<not supported>,<not supported>,0,687
fdtd-2d_main_O3,0.173954,771563604,899197171,22793417,2782113,45694197,161247,14124,48246100,153018,296892328,42645961,99669124,18485602,<not supported>,29169348,<not supported>,116386,<not supported>,<not supported>,29559443,6683895,438039,121854,2868666,364146438,943219,100361627,17637,<not supported>,<not supported>,0,92
fdtd-apml_main_O3,0.968821,3828693401,2152749240,12642347,10696634,176597551,430247,174293,207202458,509950,886506973,37739764,308533836,19240921,<not supported>,17310193,<not supported>,847065,<not supported>,<not supported>,1197831,608755,9982612,8603505,6604568,798768270,2945544,315820230,1574664,<not supported>,<not supported>,1166,520256
jacobi-1d-imper_main_O3,0.000975,46079904,24180547,514064,565366,5784815,5992,8297,7469805,6168,22582559,2760213,18737579,6150052,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.032434,234552079,235839209,4945988,947927,12525381,21134,12168,16571611,19405,27776135,2572174,38454392,2088839,<not supported>,5468795,<not supported>,39055,<not supported>,<not supported>,4489360,1907292,9224594,110474,45699,135155419,219770,49662143,226268,<not supported>,<not supported>,0,1502
seidel-2d_main_O3,0.244421,857419431,444196743,634963,582773,27740938,42057,10216,34116745,44531,80134465,5457028,33801342,2625178,<not supported>,3944789,<not supported>,43281,<not supported>,<not supported>,678753,35256,1427,520,854,70937853,52494,23655081,373,<not supported>,<not supported>,0,71
