Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.057838,1730788041,1064072760,5805563,4344442,104282164,75090,70787,103232505,76490,546919597,21525748,176682005,4796563,<not supported>,6601960,<not supported>,219854,<not supported>,<not supported>,2182723,709210,4636699,4623282,5590,310676233,1206799,153774878,1045337,<not supported>,<not supported>,0,69379
mvt_main_O3,0.245104,1590820225,528527762,27644894,4401390,67401834,32062,39543,71009601,30664,217090789,39492016,110020846,4553238,<not supported>,2058449,<not supported>,149374,<not supported>,<not supported>,23612017,2361737,1790086,1730089,3970296,368342550,11014681,178966018,824927,<not supported>,<not supported>,76,35569
syr2k_main_O3,2.408450,6974255584,14310031311,13746242,1711647,1081266585,1073595,14407,1084446666,1067949,4438728611,327269625,2162074790,1783850,<not supported>,287907391,<not supported>,234799,<not supported>,<not supported>,13076131,1213659,2178595,1329679,5869462,4522792612,4413074,2208204957,292747,<not supported>,<not supported>,0,1261
syrk_main_O3,0.921027,3449731037,7275542732,3032266,469763,550915989,1054784,12361,556581095,1059049,2224419706,135182579,1092899277,2422195,<not supported>,125838175,<not supported>,201031,<not supported>,<not supported>,2800090,263006,6007,13167,1556113,2234702853,2258787,1144277515,1768,<not supported>,<not supported>,0,424
trisolv_main_O3,0.012666,851275960,633402654,4210988,2702695,74980483,56562,39527,70304398,26956,223321567,3268324,77734332,2806245,<not supported>,86859,<not supported>,138607,<not supported>,<not supported>,117896,84841,4145568,2501324,1265599,350279098,399330,114519900,519268,<not supported>,<not supported>,117,27495
trmm_main_O3,0.601036,1908177624,3838246000,5509991,604899,281834719,947468,12357,279736628,892661,1151909695,69938767,558551337,2524490,<not supported>,60865047,<not supported>,160737,<not supported>,<not supported>,4183568,238211,2073,14748,206750,1172025469,2048937,592532933,723,<not supported>,<not supported>,150,627
durbin_main_O3,0.462723,2905763841,874035721,45752266,6378456,78150703,79956,70795,81580549,80438,340764509,70865260,128761750,21592517,<not supported>,1207357,<not supported>,231616,<not supported>,<not supported>,28373245,608233,13394069,7025705,7837,455269554,18570084,201630100,9476962,<not supported>,<not supported>,136,63534
dynprog_main_O3,0.197078,653443910,1485861945,3808623,911939,151918561,587120,8367,152847468,585989,537995771,25971436,241102763,20346852,<not supported>,15475495,<not supported>,86486,<not supported>,<not supported>,3723703,17507,145522,0,153,604014448,643,286788787,168,<not supported>,<not supported>,0,81
gramschmidt_main_O3,2.462412,7011132247,815838449,270420871,511727,81944005,298636,9799,88992451,298657,287357233,269237570,179785038,66909271,<not supported>,3772416,<not supported>,185538,<not supported>,<not supported>,267589450,375834,382723,41145,1070,277153621,270089773,138871264,6617746,<not supported>,<not supported>,37,2628
lu_main_O3,0.295504,1017793630,2690491253,13974613,381185,187940488,511805,10310,184766592,562410,1124146097,44194968,334080694,34930274,<not supported>,36520915,<not supported>,40264,<not supported>,<not supported>,13472358,946540,13012,183,225,1332212552,1106107,444306956,37146,<not supported>,<not supported>,0,94
ludcmp_main_O3,1.956609,5589105353,1958401854,32970774,555398,206273855,956951,10322,215713119,919575,675928292,337382871,40107285,1805033,<not supported>,37760166,<not supported>,143915,<not supported>,<not supported>,26156460,364507,14056,611,169364,765595330,213545721,1782925,28151,<not supported>,<not supported>,0,3305
floyd-warshall_main_O3,0.876684,2621520513,7285217272,40771491,498891,533979858,1012318,10308,529169774,1001353,3271097874,132492484,1075245679,130472754,<not supported>,128637816,<not supported>,70003,<not supported>,<not supported>,50958716,832265,11594,506,303,3478056779,2262818,1158787532,52349,<not supported>,<not supported>,50,472
reg_detect_main_O3,0.010154,58621465,36810908,745564,807584,8517594,28740,8266,10640182,8730,61194894,2132189,34714833,98106,<not supported>,850734,<not supported>,15843,<not supported>,<not supported>,194453,52392,46162,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.380282,4097681669,2206350461,11887631,2523526,169415161,241825,14409,179605717,239631,795953509,89744788,258224806,42464514,<not supported>,84295974,<not supported>,172320,<not supported>,<not supported>,16012136,4096526,2194933,2050455,14291660,896337967,1244858,288347512,348999,<not supported>,<not supported>,139,1796
fdtd-2d_main_O3,0.201686,878444447,963311805,24470622,2786267,48174970,165517,14124,48525678,169577,349493576,46819156,94168728,19777915,<not supported>,40392534,<not supported>,69521,<not supported>,<not supported>,38293806,4988600,2565664,2765698,2591807,484291525,646859,147956352,412708,<not supported>,<not supported>,66,440
fdtd-apml_main_O3,0.766281,4922245061,3025811395,11174968,9715067,168598034,373197,174294,175108961,391874,1325351003,39926359,422583684,18708360,<not supported>,17875153,<not supported>,880598,<not supported>,<not supported>,2350594,926516,9465096,5554702,6320851,1352390261,3566990,354673137,1412570,<not supported>,<not supported>,902,599597
jacobi-1d-imper_main_O3,0.000972,57752671,29536509,598400,654046,6887649,7082,8298,9166167,7033,65291436,1871301,29902389,250622,<not supported>,1735222,<not supported>,46159,<not supported>,<not supported>,461736,155272,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039599,310270145,376700834,12171158,380295,21816569,68968,12171,24086534,54692,77528432,1242084,36526101,2896345,<not supported>,72653,<not supported>,90561,<not supported>,<not supported>,109193,82179,1393216,32800,3589451,217176543,1019635,54902642,277223,<not supported>,<not supported>,0,41
seidel-2d_main_O3,0.270442,942709274,481927410,380063,323840,30841083,54500,10216,33464965,33170,81225517,4804197,54428108,4428584,<not supported>,2535590,<not supported>,57561,<not supported>,<not supported>,277022,170731,22991,12212,791623,74518505,53970,29171195,82203,<not supported>,<not supported>,0,212
