Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.044991,905694210,559196368,6420428,5473706,80844892,109861,70788,89893091,118455,142954521,13902444,123181663,5058753,<not supported>,11255320,<not supported>,144275,<not supported>,<not supported>,3926426,2185803,4437714,2644893,5509258,239076445,884216,135859168,781462,<not supported>,<not supported>,0,67434
mvt_main_O3,0.198330,1148418064,289924273,28413214,4464475,54179697,60328,39545,74619558,67426,99310237,36541618,87727738,4353239,<not supported>,1883795,<not supported>,123765,<not supported>,<not supported>,22797752,4246743,1757091,1177740,4641257,200719191,15485795,93282030,461218,<not supported>,<not supported>,0,27567
symm_main_O3,11.883123,42589146243,6007854154,1619083754,1579752,565289653,1159710,14409,566178672,1155170,2706666988,1827036571,580710633,539094707,<not supported>,4709704,<not supported>,1363180,<not supported>,<not supported>,1618051156,2330473,199210,8651,9414,2704475067,1485992001,544469267,87426504,<not supported>,<not supported>,12,5659
syr2k_main_O3,1.892402,6854340839,14151715431,13664581,1845617,1078028861,1076418,14408,1082155464,1079229,4330752890,335662721,2155031175,2569471,<not supported>,293440198,<not supported>,259180,<not supported>,<not supported>,16748838,3859563,10768,6515,3140826,4379307847,4360696,2204822386,3992,<not supported>,<not supported>,0,789
syrk_main_O3,0.953966,3393574388,7152195629,3290647,935510,541737507,1051613,12356,543194960,1048924,2154458224,132379219,1069173530,1246393,<not supported>,131830706,<not supported>,119683,<not supported>,<not supported>,6691286,1513340,4964,691,9852,2250254117,2225834,1124908982,1752,<not supported>,<not supported>,0,486
trisolv_main_O3,0.012232,480986678,247200105,2752864,2654702,34154907,28164,39526,39121209,29237,47841223,4468491,64017899,3874370,<not supported>,102664,<not supported>,95691,<not supported>,<not supported>,2247896,1906539,1551468,966679,3565252,108976265,1746852,71696388,901092,<not supported>,<not supported>,287,45260
trmm_main_O3,0.486536,1812909025,3655768465,5102428,1032263,272618014,853494,12360,273412753,821296,1092902323,67578622,533509625,872255,<not supported>,67433335,<not supported>,71351,<not supported>,<not supported>,9694281,466225,3587,452,154661,1162998423,1678135,582036186,657,<not supported>,<not supported>,0,210
durbin_main_O3,0.360342,2002287271,479770691,41361633,6948671,83009966,130353,70795,106002591,160236,177126062,66939402,109688318,23813779,<not supported>,1517668,<not supported>,158600,<not supported>,<not supported>,30691464,162687,14529534,4855897,7468,100733527,23122232,90713307,10977614,<not supported>,<not supported>,26,64643
dynprog_main_O3,0.203086,625781276,1381600393,4120407,914498,144571818,1468147,8367,145425451,1465804,476563471,28566566,269991220,29585998,<not supported>,18561694,<not supported>,30537,<not supported>,<not supported>,3982899,987,136809,329,179,572882646,792,272355180,149,<not supported>,<not supported>,105704,79
gramschmidt_main_O3,1.918364,6993207814,814808764,269718095,1054698,81641665,299955,9799,88020627,300069,290043561,271389214,152033020,67845022,<not supported>,53492,<not supported>,231847,<not supported>,<not supported>,274218678,143175,383016,27358,1751,274945033,267497623,137770456,6676287,<not supported>,<not supported>,0,856
lu_main_O3,0.243367,952629961,2473252334,11722383,939138,174363927,466585,10311,173652797,487408,1039872573,44249255,316673790,41280506,<not supported>,45237192,<not supported>,76096,<not supported>,<not supported>,17103417,51058,1944,497,438,1245487774,1041081,414568117,36684,<not supported>,<not supported>,0,107
ludcmp_main_O3,1.542480,5551931350,1925695881,32252966,1049087,203975090,829337,10317,191673654,731467,634289909,334696269,13214300,1810385,<not supported>,37525512,<not supported>,200353,<not supported>,<not supported>,35976200,126059,10429,876,68168,759066539,211978972,1745927,29021,<not supported>,<not supported>,0,634
floyd-warshall_main_O3,0.881212,2525831468,7037288016,41176138,1193345,524633431,1014697,10310,532119384,1020058,3312686813,134189677,1038105163,133845874,<not supported>,136149480,<not supported>,71335,<not supported>,<not supported>,56253019,449,21483,978,314,3385510046,2201506,1125356621,62402,<not supported>,<not supported>,27,602
reg_detect_main_O3,0.010416,57359227,29503387,638901,700378,7095502,7277,8267,9287151,7020,30311151,2977675,57117926,1878,<not supported>,13433,<not supported>,30182,<not supported>,<not supported>,14511,28772,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.078062,3975586560,2142937643,11143879,2736700,168623706,225973,14407,172986691,226339,746546809,93205088,279993692,40982776,<not supported>,79314005,<not supported>,162008,<not supported>,<not supported>,17117211,5219327,17646,4970,14801567,754170091,1349451,246549503,50491,<not supported>,<not supported>,0,470
fdtd-2d_main_O3,0.172102,709471810,880106055,22564253,2608055,45183805,150325,14125,48246040,152516,292815866,42781346,101242157,18722122,<not supported>,34843499,<not supported>,66184,<not supported>,<not supported>,35467248,5918203,456933,177015,2684487,363958650,930651,99690038,19743,<not supported>,<not supported>,0,88
fdtd-apml_main_O3,0.768448,3750370129,2000929623,11528988,10216202,171694117,416914,174293,182667286,426616,822045520,39126581,345171419,20475336,<not supported>,17682376,<not supported>,869411,<not supported>,<not supported>,2906421,830126,9724485,5840615,6731921,794041361,2895670,313230919,1434834,<not supported>,<not supported>,704,568185
jacobi-1d-imper_main_O3,0.000969,44794015,22746659,636053,634724,6097819,6197,8302,7224167,4797,27394135,4665985,27290517,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039889,248982867,250942344,5485052,929593,12695992,19931,12171,17053657,19001,28635030,2551366,37623261,2004312,<not supported>,5504186,<not supported>,31752,<not supported>,<not supported>,4535194,1880923,9111792,100731,51300,132952158,217729,48473732,222938,<not supported>,<not supported>,0,1705
seidel-2d_main_O3,0.252396,865871309,446176217,588697,534526,26139629,41507,10213,32591983,43384,81436479,4871330,44051759,2515872,<not supported>,6122055,<not supported>,48433,<not supported>,<not supported>,1463589,108524,2086,441,695,71116963,52443,23720547,347,<not supported>,<not supported>,0,80
