Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.055945,886138965,574448263,6125349,4962126,94892565,146410,70786,89034193,107687,107827135,13584748,127141398,4779166,<not supported>,10691179,<not supported>,130087,<not supported>,<not supported>,3416851,1903731,4370959,2825283,5336063,229591416,812572,132664911,663885,<not supported>,<not supported>,13,67510
mvt_main_O3,0.213181,1166245571,310361485,27106310,4777176,67507656,75309,39544,75324735,71383,75995477,35283610,87074844,4132107,<not supported>,7266785,<not supported>,110177,<not supported>,<not supported>,23976732,5705448,1739343,1209354,4395219,172603948,19709054,53258144,416552,<not supported>,<not supported>,0,27669
symm_main_O3,11.899342,42603291268,5991185789,1618466814,1588395,565001262,1170844,14409,566281992,1153877,2706219447,1830335883,581096408,538672101,<not supported>,5272196,<not supported>,1312897,<not supported>,<not supported>,1619345662,2311260,332903,26898,18309,2700665925,1485681148,543661126,87526906,<not supported>,<not supported>,0,6236
syr2k_main_O3,1.980527,6886478131,14155947123,14739544,2245102,1079446363,1076399,14405,1080405433,1075227,4355542320,334332878,2153202586,2692366,<not supported>,290693965,<not supported>,253573,<not supported>,<not supported>,19773323,4312045,11286,383,6532169,4399329994,4346514,2202460664,3245,<not supported>,<not supported>,3744,8716
syrk_main_O3,1.170925,3386679049,7136769170,3371538,635855,541290671,1048534,12358,542228727,1046483,2148901683,131891802,1055628715,777428,<not supported>,131539063,<not supported>,128412,<not supported>,<not supported>,5535147,1209820,8699,2950,16719,2244809270,2222758,1122225845,1826,<not supported>,<not supported>,12,698
trisolv_main_O3,0.012808,454589378,230247767,2623743,2533852,33047175,27237,39529,37760683,29135,48485851,4193414,63635726,3773130,<not supported>,1575945,<not supported>,91756,<not supported>,<not supported>,2763954,2755406,1502521,872822,1465579,120060548,593079,60848789,685369,<not supported>,<not supported>,0,47030
trmm_main_O3,0.603276,1849917575,3719797004,5072484,1006826,266731181,822851,12358,264542839,795198,1080715278,67361011,533080607,915675,<not supported>,68500617,<not supported>,70030,<not supported>,<not supported>,9849272,370748,46941,31141,169155,1186863003,1918293,595954881,747,<not supported>,<not supported>,719,1917
durbin_main_O3,0.385002,2013557210,468604878,42307774,7245279,96549765,182881,70794,119341120,175562,171485984,72165812,111416950,23994739,<not supported>,1357923,<not supported>,161714,<not supported>,<not supported>,30875271,98504,14262309,4982175,24122,100001307,22435128,90812828,10573360,<not supported>,<not supported>,0,64328
dynprog_main_O3,0.176897,658459244,1469024256,3327468,847356,149163405,1416336,8366,146886570,1415864,466921123,27760897,234817768,28618038,<not supported>,19176675,<not supported>,21761,<not supported>,<not supported>,3135452,707,169084,120,150,578169989,526,274887834,150,<not supported>,<not supported>,0,80
gramschmidt_main_O3,1.944145,6961262503,827729888,269563550,1262846,83662011,300822,9799,83439275,285768,288471013,271685757,153309337,68074766,<not supported>,28515,<not supported>,197965,<not supported>,<not supported>,274303491,129631,381968,42022,2295,274747196,267519992,137570635,6601724,<not supported>,<not supported>,0,811
lu_main_O3,0.262100,951868726,2523468485,14014126,879760,177544148,510509,10312,170706198,506186,1027717858,44264614,315619650,40613999,<not supported>,45236314,<not supported>,86296,<not supported>,<not supported>,20660369,970,2853,1041,171,1240380272,1037468,410709300,77235,<not supported>,<not supported>,0,209
ludcmp_main_O3,1.952641,5543516252,1899717955,31924120,1083327,196639325,803085,10319,187223436,716938,634062489,333407764,16434086,1914851,<not supported>,38584072,<not supported>,194446,<not supported>,<not supported>,36454657,163929,11513,5202,57274,762493928,210705015,1657807,33408,<not supported>,<not supported>,12,1204
floyd-warshall_main_O3,0.873939,2548295513,7054430942,38620910,1021476,521094662,1003157,10312,523277640,996653,3177208617,129099586,1014876372,134715080,<not supported>,138339647,<not supported>,73366,<not supported>,<not supported>,52678380,2173,10174,2422,235,3438535963,2198809,1144554060,55356,<not supported>,<not supported>,117,1143
reg_detect_main_O3,0.010160,61910813,30198337,676632,551073,6354422,8641,8265,8631277,8777,28151039,3708736,50976628,21426,<not supported>,11551,<not supported>,32131,<not supported>,<not supported>,14210,20666,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.099052,4066758684,2157289334,11711916,2688931,168737461,222196,14408,171906403,228176,728032611,97827463,272578775,41238690,<not supported>,77048740,<not supported>,127042,<not supported>,<not supported>,17698538,5623702,12867,5278,13160044,714446750,1379814,248663364,47260,<not supported>,<not supported>,385,2447
fdtd-2d_main_O3,0.198167,727900429,882372504,22881354,2645643,45763877,169637,14122,48560406,150098,289871692,42041664,101978145,18439330,<not supported>,34081745,<not supported>,59618,<not supported>,<not supported>,35649062,7587800,529806,142606,2864077,357858763,915964,97548533,18763,<not supported>,<not supported>,0,77
fdtd-apml_main_O3,0.794425,3719823346,2002007030,11616701,10263269,176705417,421129,174295,183434991,407128,858035923,42091145,369563934,20604913,<not supported>,17944666,<not supported>,890665,<not supported>,<not supported>,1582647,489091,9598879,6041591,6813739,786848081,2664583,312607131,1340649,<not supported>,<not supported>,763,566210
jacobi-1d-imper_main_O3,0.000980,43627039,25309534,548993,306016,6065798,6157,8301,7653590,5275,24959299,4562991,26495894,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.041126,238129000,238662595,5346165,743161,10797053,25416,12169,15211359,26082,30014750,2573257,39399954,2292754,<not supported>,4847176,<not supported>,39109,<not supported>,<not supported>,4575890,2074923,9260224,171174,91055,134828514,216563,48872398,218075,<not supported>,<not supported>,0,1614
seidel-2d_main_O3,0.251746,911293035,469863305,667424,521789,30759205,45395,10216,34600088,32937,74204073,6178905,27230000,2756335,<not supported>,2988138,<not supported>,35848,<not supported>,<not supported>,345597,20274,1008,306,434,73956702,53652,24756849,357,<not supported>,<not supported>,0,255
