Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.057265,1758574192,1071282745,6734783,4374915,99079939,75732,70787,102075130,77110,534070562,14494828,148246703,6807642,<not supported>,2334061,<not supported>,224424,<not supported>,<not supported>,2094503,326551,6873600,6418334,31184,348509921,931821,187706426,730187,<not supported>,<not supported>,458,65533
mvt_main_O3,0.206976,1547870789,852582336,25202007,5158864,78862412,37199,39545,66826057,30411,203851751,42856610,88068239,2768442,<not supported>,2481141,<not supported>,209833,<not supported>,<not supported>,20349720,2203648,4334678,2860825,1904487,423831229,15596226,141112486,439161,<not supported>,<not supported>,0,29148
syr2k_main_O3,2.426524,6947181507,14270480121,13413166,1629081,1077088734,1064322,14409,1081312467,1066831,4446560674,327803630,2179543910,1798866,<not supported>,289536547,<not supported>,242029,<not supported>,<not supported>,12988130,1198763,2229656,1220500,5961955,4497565525,4422210,2191151851,360160,<not supported>,<not supported>,130,4128
syrk_main_O3,0.915504,3446502378,7282851868,3043397,368677,548960789,1054590,12360,553681089,1061195,2234196212,134958539,1095172826,2688376,<not supported>,125778378,<not supported>,212483,<not supported>,<not supported>,2750745,166216,7987,7586,1557494,2227202002,2257627,1145072473,1935,<not supported>,<not supported>,0,363
trisolv_main_O3,0.011161,851114966,648866684,4237765,2727826,77540628,61399,39527,69561786,26763,220810899,3065851,77174542,2746039,<not supported>,77132,<not supported>,144684,<not supported>,<not supported>,102414,73253,4057004,2603289,831255,324120864,355500,114660436,390941,<not supported>,<not supported>,103,27390
trmm_main_O3,0.602854,1878418845,3753674829,5407950,622357,271077801,945852,12360,270258984,902182,1122831391,67931427,542028484,2474626,<not supported>,62370403,<not supported>,107962,<not supported>,<not supported>,3994456,207354,2885,14599,285724,1215775635,2071828,609178991,919,<not supported>,<not supported>,50,915
durbin_main_O3,0.367079,2777931247,1111552813,39740915,7602081,137647220,153035,70796,134105991,99415,455736938,75378923,127028829,22851191,<not supported>,1304902,<not supported>,234068,<not supported>,<not supported>,31122529,110022,14218106,5099868,8264,351773586,22372854,126062814,9805995,<not supported>,<not supported>,290,84878
dynprog_main_O3,0.192776,650921361,1493725452,3563966,897170,152539273,396753,8366,152859209,397188,537775258,25950696,240847660,19513976,<not supported>,15414042,<not supported>,93428,<not supported>,<not supported>,3484334,12385,97031,713,167,603320940,516,286724089,136,<not supported>,<not supported>,0,80
gramschmidt_main_O3,2.459007,7062196437,830561286,271262009,691965,82748719,289506,9799,86132964,288677,288043393,275373670,188841557,66009884,<not supported>,2722743,<not supported>,205458,<not supported>,<not supported>,266033982,345746,368491,42367,1465,275151067,269599481,139521818,6799220,<not supported>,<not supported>,25,3220
lu_main_O3,0.233222,982314545,2509781359,13313359,309670,173419167,393331,10312,170250090,404697,1014573944,40623209,351393784,36982450,<not supported>,39459616,<not supported>,47311,<not supported>,<not supported>,16131079,725338,2405,649,156,1317073574,1570003,431617523,94081,<not supported>,<not supported>,304,2108
ludcmp_main_O3,1.693424,5591479822,1926883019,32662761,495471,200044137,893627,10320,202552091,843850,665346061,334069221,39495548,1792562,<not supported>,39308605,<not supported>,198404,<not supported>,<not supported>,27171612,480120,13975,825,190182,781869341,213130228,1831153,35226,<not supported>,<not supported>,90,3699
floyd-warshall_main_O3,0.880326,2627885164,7309919472,40851921,429832,544681550,1035041,10310,543659943,1029226,3335493795,131721571,1071233723,129479835,<not supported>,128182959,<not supported>,80915,<not supported>,<not supported>,49391829,821091,11434,454,151,3466886926,2259150,1157224277,52805,<not supported>,<not supported>,88,1656
reg_detect_main_O3,0.010152,68302201,36069093,756758,658820,7447898,8352,8266,9790348,10023,51782266,2115172,35858490,40988,<not supported>,1134184,<not supported>,22014,<not supported>,<not supported>,218164,88304,18276,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.081506,4087945646,2178617854,11867785,2239311,168201695,220694,14407,171216034,220838,788561668,93298210,265621187,40506705,<not supported>,79167312,<not supported>,168131,<not supported>,<not supported>,17555152,4501150,167917,13824,13931767,742205290,1362897,252035768,55809,<not supported>,<not supported>,381,1834
fdtd-2d_main_O3,0.196592,824382925,939399550,23396675,2828534,47538665,162522,14124,48855747,161587,343468631,45881803,92740791,20085912,<not supported>,41716196,<not supported>,70796,<not supported>,<not supported>,39216744,5720429,2440282,1938319,1946131,350223299,1341806,145755535,12086,<not supported>,<not supported>,156,925
fdtd-apml_main_O3,0.768852,4880718283,3004018543,11065285,9724508,169488240,390649,174295,200869853,443312,1375135485,40380506,417770734,19997510,<not supported>,18361407,<not supported>,931716,<not supported>,<not supported>,3141438,650990,9290102,5997800,6850714,1319409060,2791107,353080667,1289648,<not supported>,<not supported>,1309,595620
jacobi-1d-imper_main_O3,0.000978,53858526,29299686,810633,624940,7866835,7991,8300,8940752,5507,96441498,1745769,25215886,2141673,<not supported>,2661300,<not supported>,77276,<not supported>,<not supported>,456507,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039894,332664071,403456883,13128929,318265,23848763,78332,12166,23824639,54152,75257755,1243155,27971727,2259402,<not supported>,74891,<not supported>,83926,<not supported>,<not supported>,91110,56276,2203135,783527,3721655,258439726,710827,55218495,248032,<not supported>,<not supported>,0,190
seidel-2d_main_O3,0.270468,933005880,483414951,349935,279560,31055967,38644,10217,36955544,44985,75918746,4800616,56888712,4438643,<not supported>,3874248,<not supported>,55845,<not supported>,<not supported>,320160,290086,28675,290,945750,76618517,55877,25583424,448,<not supported>,<not supported>,0,96
