Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.057851,1766645985,1044363113,6680670,4457918,100202370,96357,70786,105938784,126604,418284758,11053541,156966383,7276031,<not supported>,185643,<not supported>,255950,<not supported>,<not supported>,179077,216119,4434785,3809678,3634916,502179769,804335,175855306,692346,<not supported>,<not supported>,53,63549
mvt_main_O3,0.254082,1550948433,525332178,27050950,4355691,65534505,30799,39543,70817696,30581,212904786,40280929,112715257,4497344,<not supported>,2062496,<not supported>,154111,<not supported>,<not supported>,22878479,2420094,1759147,1698508,3879058,424205771,10768618,140073796,455326,<not supported>,<not supported>,521,35665
syr2k_main_O3,2.415476,6919836850,14270311646,13334195,1435923,1077174457,1063183,14407,1084243087,1071708,4443735400,338186813,2178812762,1769911,<not supported>,289262474,<not supported>,239618,<not supported>,<not supported>,12936809,1014139,2197798,1243161,5863626,4445323399,4726899,2188161337,181991,<not supported>,<not supported>,26,4698
syrk_main_O3,0.964061,3438895528,7266746499,3029297,473573,550415301,1056176,12360,556512404,1060086,2223399422,135176140,1093646732,2853401,<not supported>,125079755,<not supported>,216495,<not supported>,<not supported>,2782234,193233,6703,13913,1606873,2246222304,2267244,1143665950,1880,<not supported>,<not supported>,0,363
trisolv_main_O3,0.011074,851244875,668960915,3716454,2590372,77256965,51502,39525,63185660,28721,218044304,3144980,75885329,3502476,<not supported>,101916,<not supported>,153930,<not supported>,<not supported>,116644,69737,3895160,1771496,3194888,364340664,485222,114684379,340231,<not supported>,<not supported>,12,27432
trmm_main_O3,0.602396,1860090114,3759803093,5134032,458918,275727332,928174,12356,277343845,918196,1144213466,69159116,552213296,2567904,<not supported>,63577798,<not supported>,128740,<not supported>,<not supported>,4123693,232223,2607,14388,490953,1183172435,2120306,599916005,761,<not supported>,<not supported>,0,481
durbin_main_O3,0.365892,2809478092,960505451,40105673,7763833,145051388,190398,70793,151186415,124055,475017417,75995616,128071290,22942988,<not supported>,1322526,<not supported>,246642,<not supported>,<not supported>,30881240,112884,14077554,4925083,7422,352597004,22230657,126247192,10464572,<not supported>,<not supported>,317,83135
dynprog_main_O3,0.154673,643972719,1469092592,3371579,1159031,152192063,415326,8366,151918587,414806,571589478,25757401,228250994,21448337,<not supported>,18227995,<not supported>,56098,<not supported>,<not supported>,3038023,527,134549,527,436,598955061,1177,284270429,150,<not supported>,<not supported>,36791,241
gramschmidt_main_O3,1.928668,6998004709,817235913,270900033,528004,81278682,302405,9799,89952604,304961,289638427,268843865,182386016,66443889,<not supported>,3733865,<not supported>,252998,<not supported>,<not supported>,267013044,405199,386518,31311,2143,276399816,269032404,138475111,6593787,<not supported>,<not supported>,0,2471
lu_main_O3,0.269214,988838521,2612136364,13451867,442327,184302266,457019,10308,184130528,477797,1090530374,43819177,356731098,41314470,<not supported>,42376005,<not supported>,35229,<not supported>,<not supported>,16077003,809034,17920,1000,256,1299824089,1045910,432668084,32826,<not supported>,<not supported>,0,110
ludcmp_main_O3,1.527971,5587953390,1922197300,32477462,505453,205636309,914583,10320,212569152,874730,667238134,336386393,43311681,1612607,<not supported>,38512709,<not supported>,195959,<not supported>,<not supported>,26932555,399141,14378,2205,127246,777218929,212960384,1907415,36405,<not supported>,<not supported>,0,806
floyd-warshall_main_O3,0.866375,2618243225,7263250851,40476953,491796,530447139,1007945,10311,530270322,1015715,3318987560,132067110,1071402063,129231487,<not supported>,128105709,<not supported>,75440,<not supported>,<not supported>,49545287,818207,8911,202,265,3461945177,2264214,1158288931,57655,<not supported>,<not supported>,0,683
reg_detect_main_O3,0.010167,67766724,34449474,731699,793317,8186712,8719,8265,10830970,8620,84325504,2189898,35022613,398468,<not supported>,440479,<not supported>,18219,<not supported>,<not supported>,215816,6551,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.378268,4130515012,2208840738,12165505,2519598,167436407,219690,14407,169848176,224559,754016402,92477125,256640140,41813258,<not supported>,78495276,<not supported>,174157,<not supported>,<not supported>,15918856,4227404,2254693,1372630,16115148,975377387,1761144,272202077,55348,<not supported>,<not supported>,399,2203
fdtd-2d_main_O3,0.202620,775553889,939872324,22873648,2661511,46461381,161795,14122,49244091,161228,350783243,46407226,94269312,19693035,<not supported>,39185305,<not supported>,69336,<not supported>,<not supported>,37260027,4852174,2580085,2031407,1928831,375032341,801198,134614409,58762,<not supported>,<not supported>,507,2709
fdtd-apml_main_O3,0.763555,4885094186,2992668993,11175925,9922418,192030632,425267,174292,222311949,429902,1354014265,42184583,472001744,21562212,<not supported>,18668729,<not supported>,916032,<not supported>,<not supported>,2150784,498843,9249737,5951896,6823116,1318189184,2885145,352933864,1269641,<not supported>,<not supported>,1068,599566
jacobi-1d-imper_main_O3,0.000994,72994186,34173615,708309,740461,7488745,7634,8301,8518715,7135,65556097,1875308,29899889,242828,<not supported>,1740310,<not supported>,48470,<not supported>,<not supported>,532802,183385,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.040610,316470190,378831469,11508628,344396,21558789,67704,12168,24019497,56827,76734990,1228566,35466556,2809367,<not supported>,74147,<not supported>,87486,<not supported>,<not supported>,81740,50394,1428255,20136,3624743,216610771,718503,55942882,271889,<not supported>,<not supported>,0,51
seidel-2d_main_O3,0.264666,923706856,495676806,556219,469133,33730284,34106,10215,34399787,34106,82004164,4405567,63624453,2956364,<not supported>,6106733,<not supported>,33937,<not supported>,<not supported>,436062,307610,20229,428,958790,73474856,54262,24508229,414,<not supported>,<not supported>,0,92
