Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
dynprog_main_O3,0.181321,650497377,1483411262,5499456,912377,151825981,405002,8364,153112161,404842,541332592,25698165,239177138,20165279,<not supported>,14757790,<not supported>,94626,<not supported>,<not supported>,5790200,12129,123999,397,122,603725843,871,287062506,168,<not supported>,<not supported>,0,81
gramschmidt_main_O3,2.207206,7054797497,821254668,271620345,515070,81099194,287637,9800,87320142,287977,286153631,266987098,179265961,66168921,<not supported>,3649907,<not supported>,202653,<not supported>,<not supported>,265504851,383121,420934,41462,1042,278115646,270906792,143015707,6862639,<not supported>,<not supported>,326,3336
lu_main_O3,0.249759,1012306459,2697191901,15070308,229648,185045537,598519,10308,171652274,376578,1037941113,39967762,336887823,36832953,<not supported>,38975037,<not supported>,44226,<not supported>,<not supported>,15877057,865752,2540,523,327,1346607244,1127994,449128015,27196,<not supported>,<not supported>,0,226
ludcmp_main_O3,1.527161,5591166689,1921836293,32533077,502412,205770965,917303,10319,212307212,887348,668995575,335887210,42051220,1720249,<not supported>,38333601,<not supported>,197324,<not supported>,<not supported>,26565364,406220,17816,2685,132378,771619460,213159438,1945520,32860,<not supported>,<not supported>,12,655
floyd-warshall_main_O3,0.691920,2600448685,7266483715,37703560,868756,544925771,1035399,10311,538908476,1026254,3232629141,129229732,1071765302,126495873,<not supported>,126098729,<not supported>,120418,<not supported>,<not supported>,52934195,772734,10830,1387,440,3426286009,2195735,1143118479,60640,<not supported>,<not supported>,0,250
reg_detect_main_O3,0.010253,68226294,33587813,900694,913664,8956649,9016,8267,10907555,7851,116823885,2128671,31433896,386136,<not supported>,141978,<not supported>,26857,<not supported>,<not supported>,106916,9299,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.378263,4132326077,2213345765,11910632,2430808,167906562,224588,14409,169956053,223613,754226166,94904759,258353728,41042081,<not supported>,76738311,<not supported>,192994,<not supported>,<not supported>,15976240,4303107,2555910,1165020,15986997,962324913,1739011,262116430,51652,<not supported>,<not supported>,786,1492
fdtd-2d_main_O3,0.200730,899686439,964461507,24750476,2949776,47290374,163956,14122,49389359,166038,357206349,48049318,95574728,20282878,<not supported>,40339756,<not supported>,72825,<not supported>,<not supported>,38542399,5623796,2385517,2093960,1579135,394243670,616978,150659849,161168,<not supported>,<not supported>,67,1131
fdtd-apml_main_O3,0.973970,5019335830,3014151877,10722610,9215522,164400425,382721,174294,180520037,437935,1298989151,38146565,413153276,19167280,<not supported>,20736403,<not supported>,880162,<not supported>,<not supported>,3968660,775935,9384201,7966484,6772501,1315480886,2765497,351385909,1285135,<not supported>,<not supported>,1575,604818
jacobi-1d-imper_main_O3,0.000975,56254072,31862648,651634,527888,7261812,7039,8300,9368109,6363,81621420,1820361,28193991,1803929,<not supported>,1827336,<not supported>,55649,<not supported>,<not supported>,556803,278742,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.031416,319785864,396537914,13087214,258625,21624793,70604,12170,23516547,58837,77360068,1282940,29115021,2334367,<not supported>,76948,<not supported>,83513,<not supported>,<not supported>,82757,50715,2189860,488939,3771131,265511019,659390,56756757,273837,<not supported>,<not supported>,0,30
seidel-2d_main_O3,0.270538,893805749,477345884,506127,404189,31900911,34367,10216,34526586,35739,80700074,4929072,55013999,4151709,<not supported>,4457677,<not supported>,39327,<not supported>,<not supported>,330772,315416,24831,413,849627,74124581,54154,29345595,89881,<not supported>,<not supported>,106,614
