Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.057794,1713971436,1097564387,5887519,4272324,100009982,83064,70788,100878472,90046,526249423,18169685,171976118,4881179,<not supported>,3721305,<not supported>,212853,<not supported>,<not supported>,2095907,644737,4851032,5598796,26423,328916166,1198909,154677499,873909,<not supported>,<not supported>,14,62315
mvt_main_O3,0.253962,1556115544,526373295,26892672,4319249,65226400,30718,39544,70928888,31038,212268520,40075655,113353333,4578958,<not supported>,2056539,<not supported>,154180,<not supported>,<not supported>,22847961,2450671,1771542,1701623,3831270,425082029,10608184,140535053,458312,<not supported>,<not supported>,104,35168
syr2k_main_O3,2.395843,6952007573,14294867504,13491785,1492251,1080631293,1065646,14409,1081403961,1064915,4419269018,328856083,2155856464,1789077,<not supported>,289634245,<not supported>,253742,<not supported>,<not supported>,12838949,989638,2195922,1364511,5107360,4517654889,4407964,2209892931,223111,<not supported>,<not supported>,50,2768
syrk_main_O3,1.168092,3495048765,7324894870,2973890,474139,549215573,1053383,12360,554450607,1057165,2238627520,134266954,1087138168,2470907,<not supported>,127888665,<not supported>,151523,<not supported>,<not supported>,2547216,135336,4828,13102,1644929,2233261536,2252354,1140310013,134031,<not supported>,<not supported>,509,3508
trisolv_main_O3,0.012607,866135777,457453177,2453933,2315787,57077941,25310,39527,62058293,27729,213716518,4256513,90539052,4324857,<not supported>,113536,<not supported>,138620,<not supported>,<not supported>,319591,284551,1761725,1707890,3872601,272739483,1400508,123870671,605067,<not supported>,<not supported>,71,41046
trmm_main_O3,0.602226,1877328898,3777623452,5337002,484279,277714338,963651,12361,279876342,904413,1162752078,70326556,560343169,2264058,<not supported>,62370144,<not supported>,146535,<not supported>,<not supported>,4045190,264550,2738,13770,801285,1167092654,2151625,595428933,646,<not supported>,<not supported>,0,614
durbin_main_O3,0.455284,2913764238,811072705,45533206,6277041,78967125,87707,70795,82339312,95186,347964336,61616563,189674657,21069081,<not supported>,3550754,<not supported>,288274,<not supported>,<not supported>,25695320,415336,11620769,5866694,102297,351408434,23592003,125178064,11468879,<not supported>,<not supported>,146,65387
dynprog_main_O3,0.197492,672247312,1549957163,3934001,785655,156514782,415190,8364,140775869,360381,478201975,23471247,228395574,17981360,<not supported>,15661416,<not supported>,49288,<not supported>,<not supported>,3921254,23785,66236,560,287,614423244,506,292327097,136,<not supported>,<not supported>,42968,319
gramschmidt_main_O3,2.461590,7041541806,825176467,269867615,544133,82258576,297579,9801,87204230,287903,288387534,270350830,179930260,66927035,<not supported>,3724694,<not supported>,191712,<not supported>,<not supported>,267564531,387808,391229,20966,1065,275918121,268821103,138367564,6776421,<not supported>,<not supported>,576,3969
lu_main_O3,0.296497,989838362,2667172425,14784714,418964,194134866,502920,10311,190684692,538284,1166243348,45846313,368714982,43723411,<not supported>,38964374,<not supported>,81566,<not supported>,<not supported>,15586307,489409,30031,28,677,1258528075,1009815,418755466,30203,<not supported>,<not supported>,0,201
ludcmp_main_O3,1.951880,5616124688,1947010530,32598096,545929,206076429,910959,10322,205066992,858114,730868309,338948811,42403439,1867234,<not supported>,38668555,<not supported>,154744,<not supported>,<not supported>,27078908,364924,15111,1477,187554,766209692,214282493,1793048,31815,<not supported>,<not supported>,100,1318
floyd-warshall_main_O3,0.720383,2638617620,7275978701,37545021,473154,545663229,1032474,10313,544945818,1033157,3270086166,131743689,1070865729,129704996,<not supported>,128006172,<not supported>,105064,<not supported>,<not supported>,48694350,871134,9412,1458,1060,3439768530,2244494,1145413694,75723,<not supported>,<not supported>,0,238
reg_detect_main_O3,0.010183,145637494,57477089,1213412,1114678,10229857,9043,8263,10484944,6229,112388207,2015639,29616667,400300,<not supported>,96770,<not supported>,25439,<not supported>,<not supported>,89778,8270,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.082190,4073511168,2175999328,11087657,2399473,168763667,226226,14407,170475135,219517,772126333,99464254,260195975,39911066,<not supported>,76988723,<not supported>,198948,<not supported>,<not supported>,15212213,4167160,2227606,1189171,15692142,931086412,1399522,295450781,165183,<not supported>,<not supported>,13,588
fdtd-2d_main_O3,0.196316,896123178,972740648,24742309,2807001,46729468,163445,14123,48901828,163907,354932854,47178110,93894767,19856710,<not supported>,40434573,<not supported>,63423,<not supported>,<not supported>,38524825,5387306,2391019,2275492,1426103,395780880,671762,159232990,169476,<not supported>,<not supported>,150,880
fdtd-apml_main_O3,0.762508,4981190448,3018519633,10700618,9124122,165872500,427966,174294,211699178,450981,1296958171,38910614,430107475,20732834,<not supported>,21503557,<not supported>,807921,<not supported>,<not supported>,3209931,736982,9394503,7692138,6802230,1326325787,2898450,354618284,1257365,<not supported>,<not supported>,1478,606649
jacobi-1d-imper_main_O3,0.000976,54813691,32170150,649632,467377,7409010,7487,8297,9340110,7131,74862707,1788939,28587196,998838,<not supported>,1641775,<not supported>,56738,<not supported>,<not supported>,535716,79512,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039280,305155576,380947490,12460200,359400,21874549,70039,12167,23797388,51228,76121579,1295038,35691526,2838989,<not supported>,80939,<not supported>,78189,<not supported>,<not supported>,84316,53435,1423663,53331,3642328,216976386,775017,58033230,286987,<not supported>,<not supported>,0,40
seidel-2d_main_O3,0.270478,960298887,487993178,380584,323771,30611304,51811,10217,35278201,34078,79994945,4822126,53859413,4404389,<not supported>,3426695,<not supported>,54171,<not supported>,<not supported>,295877,231459,24816,4854,840246,73609930,53449,29229223,90634,<not supported>,<not supported>,17,211
