Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.057665,1730055606,1058392778,5680897,4280278,108564173,75063,70786,101501802,76551,529333189,21175400,173372498,4773274,<not supported>,8014018,<not supported>,207179,<not supported>,<not supported>,2453811,854645,4643621,4614205,21254,325521874,1171690,152176144,1039981,<not supported>,<not supported>,0,74810
mvt_main_O3,0.251246,1591626235,546604726,26185860,5628007,71817804,40273,39541,88419706,31012,371076396,46308915,149767415,3488571,<not supported>,20139563,<not supported>,136503,<not supported>,<not supported>,21865263,5179969,2290333,2204702,1069,231363245,19918424,87574905,458768,<not supported>,<not supported>,84,36481
syr2k_main_O3,2.419479,6936904649,14296283907,13450338,1423451,1078270635,1062292,14407,1080569107,1064443,4436915657,332027750,2171147746,1756586,<not supported>,289691287,<not supported>,246196,<not supported>,<not supported>,13059370,1006011,2219013,1219569,5233304,4457465613,4582985,2206266244,134212,<not supported>,<not supported>,155,2304
syrk_main_O3,1.170131,3473653169,7322819465,3150009,514243,549967999,1049277,12360,549299509,1049785,2204829630,132646918,1076193325,2570519,<not supported>,125994110,<not supported>,147937,<not supported>,<not supported>,2596906,160597,11145,13223,1097708,2298506483,2279639,1153670060,1476,<not supported>,<not supported>,38,804
trisolv_main_O3,0.012727,902044461,646818005,3173752,2529886,65718720,26619,39526,60445296,25174,208140225,2981749,74593503,2830423,<not supported>,91384,<not supported>,154988,<not supported>,<not supported>,106735,76615,4189347,2859109,3607660,394458578,527195,124074373,324114,<not supported>,<not supported>,75,26646
trmm_main_O3,0.602056,1877734326,3783817469,5573952,616192,278725164,962783,12358,279388539,908866,1168746388,70113383,558840874,2319511,<not supported>,64300260,<not supported>,117268,<not supported>,<not supported>,3952843,174042,2755,38633,750600,1153833828,2243145,589059915,798,<not supported>,<not supported>,14,703
durbin_main_O3,0.454959,2878052745,797391438,45665048,6230904,77202894,87109,70795,80664752,84628,337498120,68571090,132744894,21295813,<not supported>,1362433,<not supported>,273449,<not supported>,<not supported>,26672923,740048,13471154,6966136,3489878,618424627,19344472,145860000,12351687,<not supported>,<not supported>,40,63511
dynprog_main_O3,0.195878,690312581,1573558560,4297872,827488,159031443,436555,8364,151843713,418321,518867239,25778525,239551589,19776991,<not supported>,14806037,<not supported>,93596,<not supported>,<not supported>,3951256,58345,159581,91,257,597873379,773,284751535,136,<not supported>,<not supported>,147776,232
gramschmidt_main_O3,2.471108,7015389665,816820625,270232313,522481,80835924,284663,9800,87278783,286353,286500790,268046496,179029129,66359208,<not supported>,3673793,<not supported>,185761,<not supported>,<not supported>,266586983,419717,442160,33200,1102,278217350,269496582,142665754,6692936,<not supported>,<not supported>,795,5564
lu_main_O3,0.296682,993448481,2624508632,15012955,451160,177331895,555221,10310,168005546,370681,1027349696,39317628,335632293,40407277,<not supported>,42889704,<not supported>,36598,<not supported>,<not supported>,16612548,889002,4114,12,220,1337061957,1155033,445548285,29223,<not supported>,<not supported>,0,337
ludcmp_main_O3,1.950641,5641359175,1955217616,33036366,417982,201503181,896159,10319,203655853,841352,668134722,343923778,39663712,1716307,<not supported>,38134540,<not supported>,159752,<not supported>,<not supported>,26891181,424194,15414,323,172249,781637465,210900842,1758317,32091,<not supported>,<not supported>,51,1528
floyd-warshall_main_O3,0.876680,2610813342,7239595557,41005669,543112,534666712,1003992,10311,528734237,1013137,3328453452,133221540,1084183054,130810420,<not supported>,129441116,<not supported>,67770,<not supported>,<not supported>,51049043,770414,20207,1024,190,3465682639,2254200,1155539980,51655,<not supported>,<not supported>,40,1208
reg_detect_main_O3,0.010428,66586299,39003741,816268,721936,8805191,8788,8266,11124154,7623,102323699,2159115,32552891,404977,<not supported>,218868,<not supported>,11995,<not supported>,<not supported>,184061,7317,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.398478,4131465183,2212087804,10692856,2252445,166520416,221771,14406,170089203,224079,780316686,95176557,258853143,40758481,<not supported>,76102584,<not supported>,200642,<not supported>,<not supported>,14702771,3631274,2260067,1181140,15488672,894183358,1388275,292661593,170005,<not supported>,<not supported>,398,2455
fdtd-2d_main_O3,0.200454,803581244,986489526,22897899,3088507,47855716,163143,14124,48214018,163145,353215323,46897151,94985836,19822573,<not supported>,39147826,<not supported>,54340,<not supported>,<not supported>,38633228,5485441,2574434,2044681,2039900,306732996,975058,135169093,17355,<not supported>,<not supported>,320,2757
fdtd-apml_main_O3,0.978772,5001961224,3110345434,10797173,9146302,162974648,391746,174293,168460654,393756,1276088430,37993788,375814877,19217014,<not supported>,20157254,<not supported>,864147,<not supported>,<not supported>,1522691,776694,9088546,7765565,6246811,1324892792,4292314,426764030,2004839,<not supported>,<not supported>,9482,598878
jacobi-1d-imper_main_O3,0.000995,57502878,29397540,597805,658560,6995528,7220,8301,9240401,7791,60357915,1832883,29238900,153124,<not supported>,1715794,<not supported>,42863,<not supported>,<not supported>,432975,183440,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.040348,316527469,372182640,12181241,422463,21776767,70152,12169,24370256,60941,77141634,1207221,35235504,2762144,<not supported>,75169,<not supported>,83009,<not supported>,<not supported>,93928,60149,1611228,143087,3563027,232441927,754475,55595805,269287,<not supported>,<not supported>,0,41
seidel-2d_main_O3,0.260490,910893449,473361046,355740,297692,29826693,30194,10216,34561680,33828,78679737,4881403,62290129,4704411,<not supported>,3983549,<not supported>,61221,<not supported>,<not supported>,379874,337159,29544,690,987299,74119918,54321,24826782,420,<not supported>,<not supported>,0,74
