Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
trmm_main_O3,0.533159,1799048097,3636486945,5086964,1047417,271284685,844823,12360,272918865,815346,1091333696,67405880,529601754,741814,<not supported>,68402376,<not supported>,90860,<not supported>,<not supported>,9810305,382935,3259,941,167911,1162083659,1656766,581621893,777,<not supported>,<not supported>,0,209
durbin_main_O3,0.361192,1992475930,607846976,39376513,7413821,114367316,163530,70794,89378285,100701,141505657,75151995,92228469,22916199,<not supported>,1316596,<not supported>,157004,<not supported>,<not supported>,30994859,97062,14142995,5019176,21071,99737350,22328954,91079829,10499659,<not supported>,<not supported>,0,65721
dynprog_main_O3,0.183834,634985292,1402814537,3963224,955642,144443784,1466855,8365,147369843,1466858,473588636,28134202,254884252,29630606,<not supported>,18640285,<not supported>,21264,<not supported>,<not supported>,4186815,1019,98024,437,271,579065425,543,275229417,151,<not supported>,<not supported>,0,90
gramschmidt_main_O3,1.976360,6967330971,815130754,269592832,1087785,83473407,306542,9802,88133333,289690,288166662,271593333,153331760,68024637,<not supported>,26641,<not supported>,255507,<not supported>,<not supported>,274298451,131466,393861,34402,2084,275033513,267675842,137768642,6689879,<not supported>,<not supported>,0,946
lu_main_O3,0.244586,917139029,2434929682,13339236,970167,171881892,490511,10310,173441843,523060,1042070045,45044915,310029407,40790715,<not supported>,48393102,<not supported>,40766,<not supported>,<not supported>,19796490,1002,2233,458,214,1248522007,1036505,413631021,80250,<not supported>,<not supported>,14,515
ludcmp_main_O3,1.545707,5552014266,1930087296,32391430,1050141,203978248,823405,10320,191772082,725929,633895302,333532062,16113530,1923648,<not supported>,37718156,<not supported>,194796,<not supported>,<not supported>,36579264,117547,10578,2691,58799,758322756,212025915,1792157,30698,<not supported>,<not supported>,0,659
floyd-warshall_main_O3,0.707556,2569227361,7141943357,35418108,943568,532641985,1019811,10310,532375273,1013488,3190113078,130377215,1019947418,131439362,<not supported>,134192432,<not supported>,93717,<not supported>,<not supported>,51946559,2545,8989,1178,246,3390349227,2174374,1130693179,50355,<not supported>,<not supported>,0,302
reg_detect_main_O3,0.010175,56861901,29085810,621804,679985,6972686,7299,8266,9323783,7341,29969380,2895682,61299987,1700,<not supported>,14370,<not supported>,38096,<not supported>,<not supported>,16798,37392,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.078992,3982650424,2144941733,10769319,2781164,170521421,223260,14408,172166625,226787,735464106,96229985,279758275,40182118,<not supported>,82855968,<not supported>,161216,<not supported>,<not supported>,16682032,4826826,14493,5081,15194450,759723248,1395373,246027639,41803,<not supported>,<not supported>,0,454
fdtd-2d_main_O3,0.169853,709513780,872853513,22165284,2464027,45058657,150019,14124,48111598,152661,292134060,42599145,101614140,18610276,<not supported>,35053562,<not supported>,70251,<not supported>,<not supported>,35231775,6483823,531190,149593,2705887,362015906,933467,99088676,15634,<not supported>,<not supported>,0,77
fdtd-apml_main_O3,0.764749,3686954159,2165398021,12099745,10321408,179375010,449910,174294,208100928,518585,882301709,38155412,312685512,19338771,<not supported>,17184802,<not supported>,939972,<not supported>,<not supported>,1006462,480396,9559985,6046770,6851523,788093390,2778965,309864062,1389740,<not supported>,<not supported>,936,533679
jacobi-1d-imper_main_O3,0.001039,45476873,24012593,506687,556149,5722316,5946,8302,7383269,5983,22631310,2800388,20312800,8248744,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039708,203685754,181369707,1289766,1049000,13840165,20135,12170,17132974,17762,28643264,2510013,34064169,917094,<not supported>,5981624,<not supported>,24774,<not supported>,<not supported>,6621538,842072,8947749,130921,71778,129068393,205722,47025972,209625,<not supported>,<not supported>,572,2896
seidel-2d_main_O3,0.270450,853167459,440361655,567101,653788,30016147,43891,10214,36521603,45019,76259726,5689176,30755151,2746215,<not supported>,3415579,<not supported>,43616,<not supported>,<not supported>,486699,23368,1975,632,909,70023116,51939,23367662,355,<not supported>,<not supported>,0,87
