Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_O3,0.055812,878784733,554125969,5997392,4962394,73382621,111839,70785,89874548,142594,152435800,13609090,104379194,5655816,<not supported>,11285343,<not supported>,129897,<not supported>,<not supported>,3902326,2190813,4470290,2681713,5502902,240194415,931540,137796896,804291,<not supported>,<not supported>,0,67869
mvt_main_O3,0.200399,1163083890,289382944,28777362,4500308,51908416,55584,39546,74390693,69481,103944672,36436317,87318353,4357083,<not supported>,1895400,<not supported>,132099,<not supported>,<not supported>,22428705,3900634,1765336,1163736,4596119,199895091,15489578,103599919,462856,<not supported>,<not supported>,13,27609
symm_main_O3,11.866647,42589333851,6011080759,1618498544,1511578,565632159,1154711,14408,566812273,1150342,2704716246,1833716885,580949928,537964404,<not supported>,4927348,<not supported>,1447877,<not supported>,<not supported>,1618124329,2272905,173325,8364,8338,2699921399,1485573996,545173291,86933454,<not supported>,<not supported>,0,4609
syr2k_main_O3,1.869355,6891915613,14152468079,13607245,1814372,1078338858,1074629,14406,1082356235,1075168,4330651369,333228859,2154577120,2550661,<not supported>,289403228,<not supported>,253235,<not supported>,<not supported>,16938100,3830536,11369,1080,3067151,4407523776,4413377,2185143301,186281,<not supported>,<not supported>,0,845
syrk_main_O3,0.920714,3362557460,7100431609,3316778,634697,539960671,1050835,12361,544273134,1040760,2196246655,133037651,1065277736,762951,<not supported>,131394547,<not supported>,105513,<not supported>,<not supported>,5766580,1239324,5204,514,14168,2225540672,2518185,1112117716,1360,<not supported>,<not supported>,340,2140
trisolv_main_O3,0.011087,497139293,252738261,2822143,2715689,34841660,27491,39529,38912271,28686,47535088,4307470,63695134,3855083,<not supported>,107458,<not supported>,100468,<not supported>,<not supported>,2271562,1975551,1543071,959968,3430682,106841817,1716559,71197785,914558,<not supported>,<not supported>,187,45799
trmm_main_O3,0.484875,1791463347,3623592807,5103710,1100312,270586956,847789,12359,273274497,817880,1093738386,67536148,530283532,709293,<not supported>,67518444,<not supported>,87263,<not supported>,<not supported>,9740569,421031,3605,477,172988,1165271994,1668145,583166432,901,<not supported>,<not supported>,0,218
durbin_main_O3,0.462834,2060122313,448436868,44583175,6850099,60502051,83788,70795,64580222,79800,106253000,66698945,111227946,19818314,<not supported>,2455871,<not supported>,168074,<not supported>,<not supported>,26086270,769524,13957726,6435013,6773,102218530,22237492,94423210,11038437,<not supported>,<not supported>,27,67912
dynprog_main_O3,0.162164,638958623,1418305948,4186588,932914,145640448,1329093,8366,147405577,1328740,472009716,27635494,249076853,29549150,<not supported>,18602408,<not supported>,22275,<not supported>,<not supported>,4444728,1024,123585,391,165,579886159,753,275611553,150,<not supported>,<not supported>,0,100
gramschmidt_main_O3,1.991930,6993732458,814234234,269769010,1258250,83399594,301091,9802,88078939,300141,295731002,271791028,154127878,68365825,<not supported>,27184,<not supported>,218996,<not supported>,<not supported>,274273374,101650,396746,34213,1398,274817374,267362849,137652457,6809929,<not supported>,<not supported>,0,848
lu_main_O3,0.283667,952956797,2475386081,11843401,934407,174419430,469695,10311,173524199,487971,1039500731,44167818,316178502,41150483,<not supported>,44986922,<not supported>,75843,<not supported>,<not supported>,16972102,51874,2777,935,570,1245309743,1039451,414664123,32643,<not supported>,<not supported>,0,97
ludcmp_main_O3,1.568426,5555091557,1930321741,31899209,1050404,203784328,829133,10320,192348668,725313,636283134,334104778,13684900,1812225,<not supported>,37492852,<not supported>,189528,<not supported>,<not supported>,35890554,125237,11048,1552,60243,760371930,212359234,1786360,29310,<not supported>,<not supported>,0,651
floyd-warshall_main_O3,0.730470,2561435197,7141953429,36887375,992178,532417498,1024164,10312,532885177,1015100,3190154180,131156459,1016296843,129303519,<not supported>,132545738,<not supported>,90671,<not supported>,<not supported>,54804403,1280,9209,944,297,3397679107,2185385,1133849242,50967,<not supported>,<not supported>,0,362
reg_detect_main_O3,0.010155,57975684,29430727,628043,685386,6991989,7315,8267,9309951,7545,30194898,3076813,57198024,1926,<not supported>,15363,<not supported>,39629,<not supported>,<not supported>,19603,29695,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_O3,1.130751,3983788624,2144633010,10722780,2726820,170035212,224363,14408,172620703,226692,730901489,98219905,278812680,40274616,<not supported>,80890559,<not supported>,163500,<not supported>,<not supported>,16918868,5214046,19460,5405,15645006,756986167,1392014,247236160,44537,<not supported>,<not supported>,12,557
fdtd-2d_main_O3,0.173293,714620924,860613089,21957676,2622455,44957466,150269,14122,48449006,152359,293009030,42778109,101777117,18706147,<not supported>,35146718,<not supported>,75910,<not supported>,<not supported>,35700435,6430098,503543,163544,2584082,361658895,929951,99124704,14920,<not supported>,<not supported>,0,530
fdtd-apml_main_O3,0.764738,3752498238,1993635611,11427264,10173204,170333627,395077,174295,189536821,405991,825320290,38845804,344370850,20393451,<not supported>,16958988,<not supported>,892209,<not supported>,<not supported>,3119234,857333,9754360,5972659,6719244,793385857,2877632,313581824,1490422,<not supported>,<not supported>,600,567549
jacobi-1d-imper_main_O3,0.000974,43884078,23057896,650389,645615,6193466,6356,8300,7075232,5460,24506134,4441046,24393562,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_O3,0.039321,250328395,254595952,5361181,884921,12812875,20951,12171,17430363,19534,29164429,2545873,38242564,1977579,<not supported>,5917755,<not supported>,34335,<not supported>,<not supported>,4454043,1784042,8262200,126953,83600,129272339,206467,47710620,217992,<not supported>,<not supported>,0,1534
seidel-2d_main_O3,0.218396,855743780,442240531,583730,691008,29609751,42378,10212,36043996,44644,76697461,6350176,29011028,2778763,<not supported>,2967996,<not supported>,40178,<not supported>,<not supported>,400326,22584,1751,305,424,70535930,51334,23527586,398,<not supported>,<not supported>,0,97
