Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_mlir,0.057657,1747817371,956322622,6708262,4341869,74078685,75046,70786,77302496,75826,490905665,8645289,156847784,7359792,<not supported>,2342522,<not supported>,241007,<not supported>,<not supported>,1610629,192900,7056476,6457352,682436,500853965,758888,193446376,737130,<not supported>,<not supported>,27,63479
mvt_main_mlir,0.291511,1659739349,789260664,23047191,4132570,117594634,118692,39545,134230187,205263,305587969,40965878,93673639,2869626,<not supported>,2134083,<not supported>,165506,<not supported>,<not supported>,22964942,2247513,4428095,4132640,2000134,480889349,18384980,135812218,387599,<not supported>,<not supported>,0,26745
syr2k_main_mlir,4.641995,13157544998,20095010657,9135783,450042,1189882863,1340637,14411,1194295076,1344265,5451292795,312609292,2176750991,2247373,<not supported>,290685623,<not supported>,473756,<not supported>,<not supported>,8375563,155214,1984012,478609,3747070,5577307418,760088,2198048939,24756,<not supported>,<not supported>,100,1922
syrk_main_mlir,3.457729,9814890402,14620457367,3033424,561754,1187354709,1349083,12359,1198125972,1320754,3307238872,140099446,1109203903,2577239,<not supported>,133305961,<not supported>,300160,<not supported>,<not supported>,2364651,154992,16341,16414,1499409,3289717511,83142,1099758645,3380,<not supported>,<not supported>,989,2512
trisolv_main_mlir,0.012923,834342676,584683998,3536638,2521493,76409171,62105,39529,67121537,25019,222891414,3278001,77714367,3097643,<not supported>,90274,<not supported>,151313,<not supported>,<not supported>,110802,78381,4081143,2225587,2401962,371622700,355586,115159482,394979,<not supported>,<not supported>,52,27440
trmm_main_mlir,0.878342,2614969999,3262007561,5021659,548010,145884678,1033072,12359,149800968,1007362,1294398593,70805061,564808932,2390443,<not supported>,64920813,<not supported>,137371,<not supported>,<not supported>,3880391,157586,4244,42092,922553,1320396343,2217613,582719917,1044,<not supported>,<not supported>,27,586
durbin_main_mlir,0.375174,2811021339,836732416,41294211,7576027,147627680,196892,70794,174645008,200539,432570881,73589709,127993121,22497024,<not supported>,1409650,<not supported>,245196,<not supported>,<not supported>,32293736,385751,12699421,4656932,8099,348822910,22755667,127135791,9988176,<not supported>,<not supported>,102,90081
dynprog_main_mlir,0.245805,987295434,2119766525,4082220,953181,117802725,279809,8364,119644576,278357,661935754,32623461,301786674,22267986,<not supported>,25589677,<not supported>,58132,<not supported>,<not supported>,4028261,21402,37795,225,240,695107122,856,329041766,225,<not supported>,<not supported>,0,110
gramschmidt_main_mlir,2.462981,7004466069,858284143,270872584,308085,48700560,295048,9797,57424672,306145,306608498,268673550,184159357,66229105,<not supported>,3769070,<not supported>,241876,<not supported>,<not supported>,267359301,383661,256535,35574,1729,293903034,265370496,138588139,10535015,<not supported>,<not supported>,0,799
lu_main_mlir,0.311089,1004071583,2781935037,10415239,341156,100836571,446032,10311,103248257,464444,817543480,43631744,359991133,40830630,<not supported>,41994966,<not supported>,36951,<not supported>,<not supported>,13372637,784578,2539,1993,4197,960796224,985921,432175845,70522,<not supported>,<not supported>,0,103
ludcmp_main_mlir,2.163314,6190500034,1851180617,32393178,495478,109874192,882747,10318,113449917,838393,756345057,333717897,126293805,2024814,<not supported>,40824320,<not supported>,193562,<not supported>,<not supported>,28056462,383142,17685,1681,212234,880063445,214141572,99279149,40943,<not supported>,<not supported>,385,2336
floyd-warshall_main_mlir,1.467117,4306605046,11566837439,20161249,489433,1149284564,33052981,10312,1146661823,33161862,3237007958,257477764,1078385025,122944026,<not supported>,192611925,<not supported>,117205,<not supported>,<not supported>,20727250,342747,8271,1328,259317,3413289699,76435,1128879302,1441,<not supported>,<not supported>,113,851
reg_detect_main_mlir,0.017899,75484274,39681911,834817,921897,9546859,9460,8264,12429780,9841,92491657,2462769,39343505,415276,<not supported>,510457,<not supported>,17575,<not supported>,<not supported>,211407,4088,3345,981,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_mlir,1.444323,5177755569,2242443967,5880073,1757563,64023925,229587,14405,67018530,231340,1137080802,91664900,334695391,40606582,<not supported>,91436667,<not supported>,221156,<not supported>,<not supported>,6563019,1796972,2215324,1217847,17907829,1285049093,1411533,371545419,164089,<not supported>,<not supported>,38,623
fdtd-2d_main_mlir,0.207586,943365516,1507372894,15377576,1816197,48381920,184008,14124,49897087,171025,665613207,48478637,169111162,18286039,<not supported>,37158519,<not supported>,103257,<not supported>,<not supported>,20992163,3640542,2592774,1590670,3539555,605363167,791283,210701220,9110,<not supported>,<not supported>,99,514
fdtd-apml_main_mlir,0.505932,3946757294,2945002113,12068219,9753328,188177161,393492,174292,211245485,465842,1165450591,39060662,393315017,18656398,<not supported>,19565607,<not supported>,1101050,<not supported>,<not supported>,1434649,538437,9312075,5816307,7143985,1138742305,2809006,362804418,1311493,<not supported>,<not supported>,458,514370
jacobi-1d-imper_main_mlir,0.001423,55593753,28418049,763034,774255,7672506,7713,8301,9065654,6087,87204753,1803539,26915404,1796835,<not supported>,1923308,<not supported>,60567,<not supported>,<not supported>,495722,306038,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_mlir,0.053240,346468374,446153306,5307527,207518,19496162,58801,12171,21966311,56833,175785453,8762314,46981194,3215484,<not supported>,78072,<not supported>,92098,<not supported>,<not supported>,77332,90500,883185,34,3748943,224444366,744052,95513550,198312,<not supported>,<not supported>,0,56
seidel-2d_main_mlir,0.276003,921798640,368536755,417924,233109,32441346,38652,10216,37670210,37754,199854083,2620570,59051372,2286618,<not supported>,3172228,<not supported>,42687,<not supported>,<not supported>,399272,433568,28280,993,3447,221389779,3631,24713319,198,<not supported>,<not supported>,0,198
