Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
mvt_main_mlir,0.230265,1657018915,923661681,21413452,4134843,108086831,95120,39542,109170817,87241,326799521,38306059,117888971,2706949,<not supported>,2500498,<not supported>,158203,<not supported>,<not supported>,27318036,2412559,3922670,2487127,292199,339879375,20073638,130132661,678234,<not supported>,<not supported>,312,27525
syr2k_main_mlir,3.626834,13166723768,20102683588,9218990,641017,1191244168,1401953,14410,1193381784,1389228,5462337744,313580662,2176797871,2446197,<not supported>,293130389,<not supported>,457749,<not supported>,<not supported>,8267802,148795,1694835,349625,3398321,5572301800,1073858,2194318181,23063,<not supported>,<not supported>,25,1789
syrk_main_mlir,2.737264,9826571946,14678716403,3016145,489200,1190420471,1186753,12361,1197351667,1157119,3277948463,139980539,1110181153,2694555,<not supported>,133121792,<not supported>,358529,<not supported>,<not supported>,2508577,201408,15406,14420,1373349,3284559998,86199,1099160461,4171,<not supported>,<not supported>,0,1171
trisolv_main_mlir,0.015217,874476442,593079674,3724821,2579753,71870711,68748,39529,77510766,46825,226390960,3354467,78558468,2865436,<not supported>,76057,<not supported>,141815,<not supported>,<not supported>,118703,85576,4120366,2575742,464595,306413572,391502,117074972,523887,<not supported>,<not supported>,145,28091
trmm_main_mlir,0.685539,2641594097,3305258201,5266372,476842,148927369,1056362,12358,153071549,1015560,1268332330,70801967,562047245,2356039,<not supported>,65272368,<not supported>,160681,<not supported>,<not supported>,4421631,286064,4655,13400,682621,1286282873,2127381,580829321,1485,<not supported>,<not supported>,13,362
durbin_main_mlir,0.379193,2911483674,762831766,45070798,6433312,76052707,89822,70795,78355321,87052,337120573,69864284,129916917,21244313,<not supported>,1316261,<not supported>,231181,<not supported>,<not supported>,31069815,655035,12240571,6920589,1935490,673074750,19528232,173497970,11547372,<not supported>,<not supported>,13,64661
dynprog_main_mlir,0.276214,992707655,2069184651,4808576,1555870,119331537,287510,8366,123930683,278980,700105545,32060814,296116254,26671022,<not supported>,28692487,<not supported>,36331,<not supported>,<not supported>,4165673,7943,67946,371,490,687277578,772,324913330,252,<not supported>,<not supported>,0,118
gramschmidt_main_mlir,1.970027,7042288644,857324295,270952473,511958,48118794,294658,9801,54747339,294993,303024873,268178880,185279064,66477928,<not supported>,3770040,<not supported>,250116,<not supported>,<not supported>,266917960,392091,244782,40796,2677,293964890,265269805,138570119,10647061,<not supported>,<not supported>,0,1294
lu_main_mlir,0.242467,1002577109,2761997536,9927311,465713,100589559,447443,10309,103915137,466194,843132192,48505282,358103112,41242082,<not supported>,42193795,<not supported>,35246,<not supported>,<not supported>,12403453,784599,3714,510,2957,959141066,993478,434891270,78739,<not supported>,<not supported>,15,443
ludcmp_main_mlir,1.683825,6137524530,1820593785,32847404,537964,112695777,922133,10321,119251189,876516,772805241,333586141,129044041,1816994,<not supported>,40467471,<not supported>,195838,<not supported>,<not supported>,30184295,380478,19870,1622,248781,862618174,213078751,98805741,33254,<not supported>,<not supported>,0,670
floyd-warshall_main_mlir,1.142623,4184907154,11599246826,11961756,524309,1166967629,33587009,10309,1165658860,33663415,3258761602,259089215,1086427693,124635284,<not supported>,191843898,<not supported>,132600,<not supported>,<not supported>,11542963,301148,9934,731,208590,3362255927,77753,1119762991,1853,<not supported>,<not supported>,0,369
reg_detect_main_mlir,0.017724,73978848,39946005,840630,926796,9690318,16357,8266,12386673,9903,84417214,2447457,39067233,306416,<not supported>,646346,<not supported>,18964,<not supported>,<not supported>,212355,16391,3185,993,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
adi_main_mlir,1.449153,5222653445,2261028165,5988673,1526736,64148151,224796,14409,67720454,223898,1145540030,96228483,339295883,40535397,<not supported>,89212918,<not supported>,188403,<not supported>,<not supported>,6625695,1899435,2189457,1623397,16690608,1284200885,1806974,367963478,342334,<not supported>,<not supported>,171,1344
fdtd-2d_main_mlir,0.192686,909671059,1490036304,16893860,1957138,48387495,171513,14123,50155271,173925,648504343,42144577,161559266,18812453,<not supported>,39655570,<not supported>,76567,<not supported>,<not supported>,24633641,3740052,2442319,1458832,3084533,577522774,853899,209278147,6897,<not supported>,<not supported>,0,545
fdtd-apml_main_mlir,0.510761,3977187339,2910504875,12017652,9910975,168322875,338131,174294,188105696,393715,1148404197,41304390,411903671,18173328,<not supported>,20082440,<not supported>,945456,<not supported>,<not supported>,1594215,673450,9454212,5820316,7130866,1146860694,2814567,361331387,1500826,<not supported>,<not supported>,693,1026807
jacobi-1d-imper_main_mlir,0.001433,57796060,29655582,607941,665503,7048497,7101,8302,9404158,7231,71804122,1871441,29866301,324955,<not supported>,1678816,<not supported>,48342,<not supported>,<not supported>,507102,84301,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_mlir,0.052328,354597412,463854034,5790160,326774,19732490,57806,12170,21436574,58736,193010312,10708173,52661109,3125863,<not supported>,83394,<not supported>,94291,<not supported>,<not supported>,121498,90782,1660753,93707,3998192,246274465,1110142,87431466,198151,<not supported>,<not supported>,0,80
seidel-2d_main_mlir,0.222159,916904418,371636247,417651,418779,31670476,41259,10216,36494205,41955,199772997,2504688,59279930,2859783,<not supported>,2233898,<not supported>,58948,<not supported>,<not supported>,443845,463593,29371,84,9088,223063512,3038,24906770,197,<not supported>,<not supported>,0,113
