Program,Runtime(s),cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-dcache-store-misses,L1-dcache-prefetches,L1-dcache-prefetch-misses,L1-icache-loads,L1-icache-load-misses,L1-icache-prefetches,L1-icache-prefetch-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,LLC-prefetch-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,dTLB-prefetches,dTLB-prefetch-misses,iTLB-loads,iTLB-load-misses
gesummv_main_pluto,0.096272,1931787494,1804046609,6274997,5045774,86539710,117811,70785,90240480,126753,869848536,10328452,165120399,5078123,<not supported>,3394029,<not supported>,188873,<not supported>,<not supported>,1414291,705338,6184932,5619593,3676767,708960327,1768322,219873757,1220277,<not supported>,<not supported>,211,61925
mvt_main_pluto,0.203621,1482700035,1470159895,8763297,6253555,109262140,600783,39544,112894164,600106,814838326,10560883,181142206,4210188,<not supported>,3879601,<not supported>,195916,<not supported>,<not supported>,5210978,3291143,4239495,2605923,942666,791443540,1026365,194137259,428573,<not supported>,<not supported>,68,28651
syr2k_main_pluto,6.683487,23315255627,63130700378,41514338,582096,70941856,746647,14409,74933935,743699,28221251587,2488625729,2228810936,46447843,<not supported>,16925658,<not supported>,1334174,<not supported>,<not supported>,41883210,93739,2059715,570921,3917262,28241029623,1242539,2256229581,97584,<not supported>,<not supported>,176,2954
syrk_main_pluto,3.974809,11327020665,32195590363,7512250,519422,75012995,670182,12360,80603636,667529,14122421383,710492555,1169299929,26319091,<not supported>,20981226,<not supported>,443690,<not supported>,<not supported>,6639371,253521,16430,87996,1333689,14226178082,85579,1163334722,3482,<not supported>,<not supported>,28571,8168
trisolv_main_pluto,0.048182,985769317,850099296,4856903,3954962,51675552,74797,39528,55589827,76824,345965402,6083918,91029703,3090887,<not supported>,81715,<not supported>,146241,<not supported>,<not supported>,111943,83860,4672799,4222144,2376653,450422316,506511,114972709,378223,<not supported>,<not supported>,0,28260
trmm_main_pluto,3.220397,9526505549,28728139780,78535729,469092,2291729474,17705953,12361,2294565640,17676435,12807440433,120493528,2299713921,3011060,<not supported>,89788137,<not supported>,382774,<not supported>,<not supported>,76912202,352729,25025,22996,400240,12959380904,5120389,2325107180,16756,<not supported>,<not supported>,0,950
durbin_main_pluto,0.542937,3162523755,1548229651,48834960,6295731,102639763,86338,70796,105311092,81713,645611257,76972359,144707276,21305113,<not supported>,6490216,<not supported>,255963,<not supported>,<not supported>,39391036,1414940,9066340,6494203,37151,623968182,27696573,208002279,8062613,<not supported>,<not supported>,2496,68470
dynprog_main_pluto,1.281560,3731732061,9370489185,11657991,977053,398645440,3925259,8366,402388178,3904518,4199426067,68491668,447329390,42179153,<not supported>,35668066,<not supported>,184782,<not supported>,<not supported>,4555742,16752,7099353,365,327,4265939454,2068,417710657,769,<not supported>,<not supported>,10795,2219
gramschmidt_main_pluto,0.588459,2051409068,4391804530,28573368,489315,52422354,377020,9802,56205537,382683,1893673107,87259351,195123243,26739888,<not supported>,16512863,<not supported>,115630,<not supported>,<not supported>,25287991,333061,608254,9152,7457,2041169473,9897593,171682854,306330,<not supported>,<not supported>,0,238
lu_main_pluto,1.825967,5227947457,13338882429,5930210,546714,126310123,749114,10311,130138057,746649,5605158410,209362966,454736988,147243204,<not supported>,52689973,<not supported>,161330,<not supported>,<not supported>,5868779,340060,174329,23686,133800,5710701050,582597,434489794,10987,<not supported>,<not supported>,253,1006
ludcmp_main_pluto,2.381434,6805017443,10593894532,30267745,512400,720697446,944415,10320,722239340,911307,4291104000,357752953,765734584,2183470,<not supported>,40740141,<not supported>,183492,<not supported>,<not supported>,29254501,366971,24411,6017,73452,4512935039,210765355,750723670,39407,<not supported>,<not supported>,369,2210
floyd-warshall_main_pluto,5.522438,19992311133,48394487300,187207069,429936,2592630345,5371232,10311,2595364524,5372034,22560615920,747610654,2615451622,509918260,<not supported>,196336507,<not supported>,614435,<not supported>,<not supported>,193878598,367927,1143228,60924,46429,22716936876,47713413,2608742940,485738,<not supported>,<not supported>,289,3515
reg_detect_main_pluto,0.170932,641724567,1356248539,816693,1033254,98816811,416422,8265,100015859,414594,560303184,3047331,95408636,745195,<not supported>,561226,<not supported>,50210,<not supported>,<not supported>,388447,611,1131,875,166,617150991,558,68429190,150,<not supported>,<not supported>,0,80
adi_main_pluto,2.652800,9220093097,17686624492,162097864,9390151,861296548,7738897,14407,866654460,7737278,8348923493,176543401,1026795107,42297673,<not supported>,132918489,<not supported>,360325,<not supported>,<not supported>,159090356,8521046,2236907,1340972,1502560,8399635185,12642806,1072466544,221655,<not supported>,<not supported>,125,1175
fdtd-2d_main_pluto,1.350615,4033794677,10840625675,4264883,984724,177661620,751460,14120,183949823,747842,4816341241,25412072,288476359,14332924,<not supported>,15805415,<not supported>,197273,<not supported>,<not supported>,2440088,476290,2216711,1990390,245524,4649451831,525859,322519959,98879,<not supported>,<not supported>,23606,10664
fdtd-apml_main_pluto,1.077721,5903947003,7812686485,24294390,14179307,280766639,515330,174292,312839814,634781,4141749704,35065665,505997143,16996684,<not supported>,12875668,<not supported>,899470,<not supported>,<not supported>,14563807,5787481,7792611,6349879,4939803,4489849381,3646545,465871260,1068959,<not supported>,<not supported>,608,533689
jacobi-1d-imper_main_pluto,0.007904,65946749,33455216,674609,747540,7951631,8011,8298,10556515,8554,69123354,2091908,33751167,190747,<not supported>,749860,<not supported>,17594,<not supported>,<not supported>,238226,46056,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not supported>,<not supported>,<not counted>,<not counted>
jacobi-2d-imper_main_pluto,0.265749,1034416351,2382140472,1291536,914847,57444717,625365,12172,56645674,602602,1109938358,3944128,96425313,3696479,<not supported>,1250843,<not supported>,315875,<not supported>,<not supported>,411641,121732,87317,5753,1806245,1040422603,195921,80406527,6288,<not supported>,<not supported>,0,165
seidel-2d_main_pluto,0.444115,1388061665,3664457591,659254,285993,99160877,89141,10217,100824954,87009,1610721920,3324343,118757925,1967755,<not supported>,3406801,<not supported>,50567,<not supported>,<not supported>,560181,454806,17541,469,24669,1817445897,2054,98211784,380,<not supported>,<not supported>,0,194
